RX06184201,48.6 ,55.4 ,47.8 ,44.6 ,46.9 ,50.6 ,43.7 ,47.2 ,46.6 ,51.0 ,55.2 ,48.3 ,53.0 ,50.2 ,54.4 ,56.8 ,,
RX06184202,46.6 ,48.3 ,43.5 ,59.2 ,48.5 ,51.9 ,52.0 ,,,,,,,,,,,
RX06184203,44.9 ,42.0 ,62.2 ,48.9 ,51.1 ,48.7 ,52.7 ,47.6 ,45.5 ,45.6 ,54.2 ,56.1 ,49.6 ,51.0 ,47.6 ,52.3 ,,
RX06184204,49.0 ,43.6 ,52.5 ,54.3 ,49.6 ,45.0 ,47.6 ,49.1 ,48.1 ,51.1 ,49.4 ,51.5 ,53.7 ,55.4 ,,,,
RX06184205,56.2 ,56.3 ,46.0 ,47.3 ,53.6 ,43.1 ,39.9 ,56.5 ,46.0 ,46.3 ,55.3 ,52.0 ,61.5 ,48.9 ,52.8 ,38.2 ,,
RX06184206,48.2 ,44.4 ,44.8 ,51.1 ,49.4 ,53.7 ,51.3 ,47.2 ,51.8 ,59.6 ,44.8 ,53.8 ,41.6 ,51.1 ,46.2 ,60.9 ,,
RX06184207,51.8 ,47.1 ,54.5 ,51.8 ,50.0 ,53.6 ,47.2 ,50.8 ,47.3 ,50.8 ,39.7 ,51.4 ,54.0 ,,,,,
RX06184208,52.7 ,44.6 ,43.6 ,47.0 ,55.3 ,47.4 ,51.3 ,52.0 ,44.6 ,53.2 ,55.1 ,51.5 ,51.9 ,,,,,
RX06184209,43.5 ,53.4 ,45.9 ,50.8 ,53.6 ,45.2 ,46.0 ,42.7 ,55.5 ,59.2 ,52.8 ,49.9 ,51.4 ,,,,,
RX06184210,46.6 ,51.3 ,47.4 ,51.3 ,47.5 ,47.0 ,43.5 ,57.6 ,47.0 ,48.3 ,54.8 ,53.1 ,54.7 ,,,,,
RX06184211,45.6 ,48.7 ,49.5 ,44.3 ,46.5 ,58.5 ,56.1 ,44.7 ,50.8 ,54.2 ,51.2 ,49.7 ,51.2 ,55.4 ,43.6 ,,,
RX06184212,42.9 ,53.3 ,48.2 ,49.9 ,52.1 ,50.5 ,44.4 ,49.3 ,45.6 ,51.5 ,53.7 ,46.3 ,56.7 ,51.8 ,53.9 ,,,
RX09184201,49.9 ,47.5 ,52.2 ,45.8 ,49.2 ,43.6 ,54.8 ,50.8 ,56.2 ,,,,,,,,,
RX09184202,47.9 ,49.6 ,58.5 ,50.4 ,55.1 ,43.3 ,50.3 ,49.5 ,45.4 ,,,,,,,,,
RX09184203,47.1 ,48.7 ,48.0 ,51.7 ,59.1 ,45.1 ,52.7 ,50.2 ,39.5 ,56.7 ,45.2 ,43.1 ,43.3 ,66.9 ,44.7 ,58.1 ,,
RX09184205,51.5 ,50.0 ,50.2 ,54.4 ,41.7 ,52.3 ,,,,,,,,,,,,
RX09184206,45.7 ,57.8 ,55.6 ,43.9 ,47.7 ,47.9 ,49.6 ,55.1 ,50.6 ,46.1 ,,,,,,,,
RX09184207,50.0 ,49.6 ,54.4 ,48.6 ,48.4 ,44.7 ,49.0 ,47.1 ,58.2 ,,,,,,,,,
RX09184209,50.8 ,48.3 ,43.2 ,48.1 ,52.5 ,42.9 ,52.3 ,53.5 ,49.9 ,54.1 ,51.3 ,43.6 ,53.8 ,53.4 ,52.3 ,,,
RX09184210,50.3 ,48.2 ,46.2 ,50.6 ,51.4 ,53.1 ,50.2 ,46.8 ,53.1 ,48.1 ,52.0 ,,,,,,,
RX09184211,42.1 ,54.8 ,42.7 ,44.9 ,50.2 ,50.7 ,51.1 ,53.0 ,50.4 ,48.4 ,54.3 ,50.4 ,51.0 ,62.4 ,43.7 ,,,
RX09184212,42.0 ,43.8 ,54.3 ,48.3 ,49.8 ,47.1 ,48.2 ,49.1 ,54.7 ,55.1 ,51.5 ,43.8 ,48.8 ,52.0 ,61.5 ,,,
