RX06165612,50.6 ,52.9 ,47.6 ,46.0 ,46.8 ,48.1 ,54.3 ,48.8 ,49.0 ,52.5 ,49.6 ,53.1 ,50.0 ,50.6 ,,,,
RX09165601,51.2 ,39.5 ,50.5 ,49.3 ,52.1 ,57.9 ,52.1 ,52.6 ,45.8 ,47.9 ,47.7 ,53.5 ,49.8 ,,,,,
RX09165602,46.6 ,47.6 ,49.4 ,46.9 ,50.1 ,51.1 ,46.5 ,52.2 ,53.7 ,50.2 ,53.5 ,52.1 ,,,,,,
RX09165603,48.5 ,46.3 ,58.4 ,46.2 ,45.5 ,50.8 ,50.5 ,49.6 ,50.9 ,54.6 ,50.8 ,52.2 ,49.0 ,50.1 ,47.7 ,49.0 ,,
RX09165604,56.4 ,53.0 ,59.4 ,41.6 ,51.6 ,55.4 ,52.9 ,47.1 ,46.2 ,46.1 ,42.1 ,53.0 ,47.2 ,47.7 ,44.4 ,56.0 ,,
RX09165605,45.2 ,47.6 ,46.5 ,52.6 ,46.4 ,55.8 ,50.3 ,53.9 ,49.5 ,52.1 ,,,,,,,,
RX09165606,50.0 ,49.7 ,49.9 ,48.3 ,50.7 ,44.6 ,51.5 ,54.0 ,51.3 ,,,,,,,,,
RX09165607,43.9 ,49.8 ,50.4 ,53.8 ,52.9 ,56.0 ,50.7 ,49.8 ,49.7 ,50.2 ,43.0 ,,,,,,,
RX09165608,48.3 ,58.0 ,50.0 ,58.5 ,47.9 ,48.2 ,48.8 ,51.3 ,50.5 ,48.6 ,44.0 ,44.7 ,47.6 ,57.5 ,52.6 ,43.6 ,,
RX09165609,47.9 ,50.4 ,52.5 ,60.2 ,48.4 ,46.2 ,48.7 ,49.7 ,57.7 ,47.3 ,53.4 ,48.9 ,39.2 ,54.7 ,44.8 ,,,
RX09165611,53.1 ,58.8 ,44.3 ,38.8 ,48.4 ,74.4 ,46.9 ,55.9 ,44.8 ,39.8 ,41.6 ,42.8 ,55.2 ,37.1 ,60.4 ,45.4 ,65.1 ,47.0 
RX09165612,50.8 ,50.3 ,49.2 ,57.1 ,53.1 ,44.1 ,45.4 ,51.8 ,51.1 ,52.2 ,40.1 ,43.9 ,59.5 ,44.1 ,57.4 ,49.8 ,,
RX07164601,54.4 ,57.5 ,49.6 ,50.1 ,45.6 ,49.8 ,45.1 ,51.3 ,48.6 ,49.0 ,56.9 ,42.4 ,45.9 ,53.9 ,49.1 ,50.9 ,,
RX07164602,48.9 ,46.9 ,46.8 ,54.2 ,52.5 ,59.9 ,56.8 ,44.5 ,45.9 ,50.1 ,50.7 ,52.8 ,46.6 ,44.4 ,51.0 ,48.1 ,,
RX07164603,41.1 ,46.3 ,45.9 ,47.1 ,48.3 ,47.0 ,45.9 ,58.3 ,53.3 ,54.3 ,59.6 ,45.4 ,51.8 ,45.4 ,55.1 ,55.3 ,,
RX07164605,52.0 ,48.2 ,55.7 ,41.9 ,52.9 ,56.2 ,48.5 ,47.7 ,51.7 ,52.6 ,47.9 ,43.1 ,57.9 ,49.5 ,46.7 ,47.7 ,,
RX07164606,50.0 ,50.6 ,49.2 ,51.3 ,53.7 ,44.8 ,51.3 ,52.6 ,60.4 ,44.4 ,51.9 ,50.8 ,51.9 ,46.5 ,39.7 ,50.7 ,,
RX07164607,49.5 ,51.0 ,68.5 ,43.2 ,47.6 ,53.8 ,66.2 ,47.5 ,43.4 ,33.4 ,42.8 ,36.6 ,61.9 ,47.3 ,48.6 ,42.2 ,50.5 ,66.0 
RX07164608,47.0 ,47.2 ,50.8 ,48.1 ,46.3 ,55.9 ,51.4 ,49.8 ,52.7 ,56.7 ,55.7 ,43.5 ,51.9 ,44.0 ,49.0 ,,,
RX07164610,54.3 ,34.5 ,65.1 ,65.6 ,54.6 ,55.7 ,45.5 ,39.0 ,54.5 ,49.0 ,31.9 ,46.5 ,58.9 ,46.6 ,63.2 ,51.5 ,44.8 ,39.0 
RX07164611,52.4 ,44.7 ,57.5 ,44.3 ,45.7 ,52.9 ,50.0 ,46.1 ,46.8 ,48.9 ,54.6 ,49.0 ,57.0 ,,,,,
