RX06184601,46.5 ,52.2 ,52.3 ,41.5 ,52.1 ,49.9 ,51.2 ,54.9 ,49.9 ,49.0 ,43.7 ,53.6 ,51.9 ,53.8 ,47.4 ,,,
RX06184602,58.6 ,50.2 ,53.4 ,37.1 ,51.2 ,48.0 ,52.9 ,51.8 ,57.9 ,42.2 ,54.5 ,46.6 ,44.4 ,52.8 ,52.6 ,45.9 ,,
RX06184603,49.6 ,45.3 ,50.9 ,40.0 ,49.1 ,58.3 ,43.1 ,46.5 ,53.3 ,56.5 ,55.3 ,52.3 ,,,,,,
RX06184604,51.2 ,45.4 ,48.9 ,55.1 ,46.0 ,51.6 ,45.4 ,52.0 ,45.1 ,62.4 ,49.5 ,48.4 ,42.0 ,56.8 ,45.6 ,54.5 ,,
RX06184605,47.0 ,53.8 ,45.4 ,53.3 ,53.8 ,47.9 ,48.4 ,46.4 ,43.4 ,47.1 ,51.5 ,46.3 ,49.8 ,54.1 ,61.4 ,50.6 ,,
RX06184606,54.4 ,51.1 ,54.2 ,55.8 ,42.8 ,52.3 ,53.3 ,51.5 ,49.9 ,47.3 ,49.4 ,34.8 ,49.0 ,54.8 ,50.3 ,49.4 ,,
RX06184607,53.9 ,52.3 ,53.1 ,47.5 ,49.3 ,44.9 ,50.6 ,49.2 ,47.9 ,54.2 ,47.8 ,52.1 ,43.9 ,44.8 ,56.2 ,52.2 ,,
RX06184610,53.7 ,48.4 ,52.5 ,46.1 ,55.5 ,52.3 ,48.2 ,49.2 ,42.0 ,47.9 ,56.9 ,51.3 ,52.7 ,50.7 ,49.2 ,43.2 ,,
RX06184611,40.1 ,49.7 ,39.9 ,45.9 ,44.2 ,51.2 ,47.4 ,59.0 ,54.6 ,51.5 ,59.8 ,51.2 ,57.6 ,44.0 ,51.4 ,52.5 ,,
RX06184612,51.7 ,53.0 ,50.7 ,52.1 ,58.3 ,47.2 ,44.1 ,41.7 ,55.4 ,40.2 ,56.0 ,45.6 ,52.6 ,45.4 ,50.5 ,55.3 ,,
RX09184601,52.4 ,46.7 ,46.4 ,47.8 ,54.3 ,49.1 ,49.4 ,52.8 ,49.6 ,49.9 ,47.0 ,48.6 ,56.1 ,,,,,
RX09184602,47.1 ,50.2 ,54.6 ,48.4 ,47.4 ,49.7 ,50.2 ,48.8 ,53.4 ,48.0 ,52.1 ,,,,,,,
RX09184603,49.2 ,50.7 ,47.7 ,53.2 ,45.9 ,54.5 ,48.7 ,,,,,,,,,,,
RX09184604,48.3 ,48.3 ,50.4 ,48.0 ,56.1 ,55.7 ,49.6 ,43.7 ,43.0 ,54.0 ,56.4 ,52.2 ,49.1 ,45.6 ,49.6 ,50.1 ,,
RX09184605,51.9 ,49.0 ,52.1 ,47.1 ,50.7 ,59.1 ,49.1 ,48.6 ,48.8 ,42.7 ,47.6 ,53.4 ,,,,,,
RX09184606,55.5 ,49.4 ,48.7 ,51.6 ,48.4 ,43.9 ,52.6 ,44.1 ,59.4 ,43.7 ,60.5 ,40.3 ,51.5 ,48.8 ,52.0 ,49.7 ,,
RX09184607,50.1 ,47.0 ,50.8 ,48.4 ,43.3 ,54.4 ,50.9 ,49.9 ,49.1 ,46.4 ,55.3 ,46.1 ,53.4 ,42.7 ,51.6 ,60.6 ,,
RX09184609,49.8 ,44.4 ,44.2 ,53.9 ,51.3 ,50.9 ,48.5 ,55.7 ,51.2 ,,,,,,,,,
RX09184610,48.4 ,52.8 ,54.7 ,49.2 ,50.9 ,55.5 ,45.0 ,48.6 ,47.0 ,51.6 ,47.6 ,52.3 ,46.4 ,,,,,
RX09184611,45.1 ,50.8 ,53.9 ,51.8 ,43.5 ,50.3 ,53.4 ,49.1 ,47.6 ,53.9 ,54.8 ,45.7 ,,,,,,
RX09184612,46.6 ,47.5 ,52.4 ,52.3 ,48.9 ,42.7 ,56.7 ,51.1 ,53.9 ,46.3 ,51.6 ,,,,,,,
