RX05183301,47.3 ,43.6 ,45.9 ,51.2 ,44.7 ,52.9 ,40.3 ,51.9 ,49.3 ,52.3 ,47.1 ,51.8 ,49.4 ,63.6 ,58.8 ,50.0 ,,
RX05183302,52.3 ,54.2 ,46.6 ,35.4 ,55.7 ,51.6 ,50.4 ,49.2 ,44.8 ,48.4 ,51.1 ,43.4 ,51.7 ,59.2 ,57.6 ,48.4 ,,
RX05183303,54.1 ,53.3 ,47.9 ,42.6 ,43.3 ,52.7 ,51.7 ,49.5 ,49.8 ,47.4 ,55.6 ,56.7 ,50.9 ,50.3 ,44.2 ,,,
RX05183305,38.4 ,51.9 ,44.4 ,49.5 ,40.7 ,62.1 ,75.2 ,52.0 ,41.8 ,65.5 ,47.4 ,55.0 ,44.4 ,51.0 ,49.9 ,37.8 ,54.0 ,39.0 
RX05183306,47.2 ,60.5 ,59.8 ,39.5 ,37.2 ,35.4 ,40.3 ,51.9 ,55.3 ,49.2 ,64.1 ,55.2 ,42.1 ,69.7 ,55.5 ,38.6 ,53.6 ,45.0 
RX05183307,48.6 ,58.6 ,49.5 ,48.2 ,48.0 ,40.1 ,50.1 ,50.7 ,50.1 ,50.9 ,55.0 ,,,,,,,
RX05183308,50.1 ,58.3 ,54.6 ,45.2 ,46.5 ,49.3 ,49.4 ,43.9 ,50.8 ,54.8 ,48.3 ,46.0 ,43.9 ,52.0 ,55.7 ,51.3 ,,
RX05183309,52.6 ,48.5 ,47.0 ,49.8 ,49.3 ,57.8 ,47.1 ,49.4 ,48.1 ,49.1 ,51.4 ,,,,,,,
RX05183310,48.9 ,57.7 ,53.7 ,42.1 ,43.3 ,53.2 ,50.7 ,51.4 ,49.1 ,,,,,,,,,
RX05183311,52.7 ,50.6 ,48.2 ,43.5 ,49.6 ,63.8 ,47.5 ,58.5 ,44.5 ,41.1 ,50.4 ,45.0 ,45.5 ,49.8 ,50.1 ,59.2 ,,
RX05183312,48.7 ,42.9 ,45.8 ,48.5 ,58.7 ,68.0 ,41.1 ,31.2 ,44.2 ,65.0 ,50.5 ,51.1 ,70.9 ,42.0 ,50.6 ,44.8 ,46.9 ,49.2 
RX09183301,48.0 ,59.3 ,51.4 ,44.1 ,45.3 ,51.2 ,51.4 ,45.6 ,49.6 ,48.5 ,48.7 ,51.1 ,55.2 ,50.5 ,,,,
RX09183302,52.0 ,56.4 ,51.8 ,57.2 ,46.8 ,57.0 ,47.7 ,48.1 ,50.2 ,52.7 ,44.0 ,40.4 ,54.6 ,50.2 ,46.9 ,44.1 ,,
RX09183303,45.9 ,58.7 ,49.8 ,44.4 ,50.8 ,49.5 ,52.4 ,48.3 ,45.6 ,48.4 ,52.9 ,53.3 ,49.5 ,53.8 ,44.2 ,52.5 ,,
RX09183304,33.7 ,47.1 ,60.9 ,52.2 ,35.0 ,47.0 ,50.0 ,52.6 ,38.1 ,51.3 ,54.0 ,70.5 ,48.9 ,53.7 ,66.6 ,36.9 ,48.1 ,53.2 
RX09183305,51.3 ,49.3 ,50.5 ,51.0 ,44.5 ,46.8 ,46.0 ,51.5 ,54.4 ,51.6 ,48.6 ,54.7 ,,,,,,
RX09183306,44.1 ,67.0 ,44.3 ,58.5 ,50.4 ,47.3 ,50.3 ,49.3 ,49.8 ,46.4 ,51.8 ,46.6 ,48.5 ,50.9 ,44.1 ,50.8 ,,
RX09183307,50.7 ,47.9 ,51.0 ,38.9 ,57.9 ,54.2 ,51.2 ,48.6 ,54.6 ,51.7 ,40.7 ,54.2 ,58.2 ,45.8 ,52.3 ,41.9 ,,
RX09183308,50.3 ,55.0 ,55.1 ,48.4 ,45.2 ,50.2 ,54.1 ,55.4 ,48.6 ,41.5 ,43.4 ,52.5 ,52.0 ,44.7 ,53.7 ,,,
RX09183309,50.8 ,49.2 ,44.0 ,52.8 ,77.6 ,46.7 ,63.5 ,36.5 ,56.7 ,44.5 ,49.3 ,55.9 ,35.2 ,48.2 ,51.2 ,36.4 ,49.8 ,51.7 
RX09183311,46.4 ,45.6 ,47.1 ,52.4 ,63.3 ,44.8 ,48.7 ,46.7 ,55.6 ,54.0 ,45.3 ,,,,,,,
RX09183312,52.7 ,51.9 ,48.9 ,51.3 ,45.0 ,47.1 ,48.9 ,56.6 ,47.6 ,,,,,,,,,
