RX05162A01,46.6 ,50.8 ,44.3 ,53.2 ,53.4 ,48.7 ,51.7 ,54.7 ,49.4 ,55.6 ,44.1 ,51.8 ,51.1 ,42.9 ,50.6 ,51.1 ,,
RX05162A02,57.8 ,42.2 ,50.9 ,57.7 ,50.2 ,49.9 ,47.0 ,48.9 ,50.9 ,54.3 ,51.3 ,51.1 ,49.5 ,43.0 ,50.7 ,44.5 ,,
RX05162A03,51.5 ,45.8 ,48.7 ,47.9 ,45.1 ,50.5 ,53.5 ,54.5 ,49.1 ,44.1 ,47.4 ,44.9 ,53.6 ,65.5 ,47.6 ,,,
RX05162A04,64.9 ,49.6 ,40.5 ,65.6 ,38.8 ,40.8 ,47.6 ,40.4 ,58.2 ,59.1 ,58.5 ,61.0 ,47.9 ,52.9 ,48.8 ,53.8 ,41.2 ,30.4 
RX05162A05,51.1 ,51.0 ,46.0 ,49.0 ,54.6 ,50.8 ,49.4 ,48.8 ,50.5 ,47.1 ,51.5 ,48.7 ,48.9 ,52.5 ,50.0 ,,,
RX05162A06,49.8 ,47.3 ,46.2 ,47.5 ,51.5 ,53.6 ,47.4 ,46.5 ,46.1 ,55.0 ,58.5 ,54.7 ,42.3 ,53.7 ,,,,
RX05162A07,54.1 ,56.3 ,41.2 ,43.8 ,47.1 ,49.3 ,52.4 ,48.8 ,61.5 ,43.5 ,54.3 ,42.9 ,53.2 ,49.3 ,52.1 ,50.2 ,,
RX05162A08,49.7 ,55.3 ,53.6 ,53.7 ,42.6 ,47.6 ,46.1 ,46.1 ,43.1 ,51.3 ,47.1 ,56.5 ,54.8 ,44.1 ,60.7 ,47.6 ,,
RX05162A09,48.1 ,55.4 ,50.8 ,46.3 ,52.9 ,45.8 ,54.3 ,42.3 ,55.4 ,48.7 ,,,,,,,,
RX05162A10,43.8 ,36.4 ,59.6 ,59.4 ,50.9 ,56.1 ,55.7 ,54.2 ,69.3 ,37.8 ,36.1 ,42.5 ,64.4 ,39.8 ,40.0 ,51.2 ,54.3 ,48.5 
RX05162A11,45.7 ,48.5 ,53.6 ,48.1 ,54.3 ,47.8 ,29.3 ,54.8 ,44.2 ,46.7 ,70.1 ,57.7 ,62.8 ,56.9 ,52.0 ,54.6 ,30.3 ,42.4 
RX05162A12,49.3 ,42.6 ,57.0 ,55.0 ,54.5 ,55.5 ,55.5 ,47.9 ,39.6 ,40.9 ,49.3 ,55.5 ,55.3 ,45.0 ,49.1 ,48.0 ,,
RX08163A01,51.7 ,47.0 ,48.5 ,44.7 ,45.6 ,53.0 ,45.8 ,50.9 ,51.2 ,51.1 ,50.6 ,62.5 ,51.6 ,54.0 ,42.8 ,49.0 ,,
RX08163A02,50.7 ,43.7 ,46.3 ,47.6 ,48.8 ,53.7 ,52.2 ,60.2 ,50.5 ,47.8 ,54.1 ,48.1 ,51.2 ,47.5 ,42.9 ,54.7 ,,
RX08163A03,61.6 ,39.2 ,47.0 ,58.9 ,34.3 ,44.2 ,48.8 ,46.2 ,47.0 ,41.7 ,64.2 ,53.4 ,53.1 ,42.7 ,50.8 ,35.4 ,65.2 ,66.3 
RX08163A04,32.7 ,52.7 ,35.3 ,54.8 ,52.1 ,37.0 ,58.8 ,41.9 ,45.8 ,38.5 ,55.0 ,63.5 ,50.0 ,64.9 ,60.9 ,49.1 ,45.9 ,61.1 
RX08163A05,49.6 ,52.3 ,47.2 ,43.2 ,52.6 ,46.8 ,47.9 ,53.5 ,51.6 ,49.3 ,55.1 ,51.0 ,,,,,,
RX08163A06,60.4 ,46.2 ,50.9 ,37.8 ,45.9 ,47.8 ,55.8 ,45.5 ,50.7 ,47.8 ,46.4 ,52.3 ,48.8 ,58.1 ,48.2 ,57.3 ,,
RX08163A07,55.8 ,51.6 ,49.9 ,59.2 ,48.7 ,48.0 ,52.1 ,48.0 ,44.5 ,37.5 ,51.2 ,54.1 ,40.0 ,54.7 ,51.9 ,52.8 ,,
RX08163A09,45.3 ,50.3 ,50.0 ,55.1 ,51.5 ,54.8 ,47.8 ,43.4 ,56.5 ,46.2 ,49.1 ,,,,,,,
RX08163A10,49.5 ,52.1 ,46.7 ,49.0 ,54.0 ,47.8 ,48.8 ,48.5 ,49.6 ,54.0 ,,,,,,,,
RX08163A12,52.3 ,53.5 ,46.2 ,49.0 ,53.6 ,54.3 ,54.7 ,45.2 ,60.0 ,48.1 ,49.9 ,43.8 ,57.6 ,37.8 ,45.0 ,49.0 ,,
RX04161801,50.9 ,50.1 ,51.6 ,53.8 ,45.3 ,52.9 ,40.4 ,47.7 ,56.9 ,54.2 ,47.3 ,49.6 ,52.5 ,46.2 ,50.5 ,,,
RX04161802,47.5 ,48.4 ,52.6 ,40.6 ,47.5 ,54.1 ,53.9 ,46.1 ,42.5 ,55.6 ,45.5 ,59.9 ,50.8 ,49.0 ,60.9 ,45.1 ,,
RX04161803,49.6 ,51.5 ,53.5 ,48.3 ,55.7 ,49.5 ,50.0 ,52.0 ,50.2 ,51.8 ,50.1 ,41.1 ,44.5 ,47.9 ,54.5 ,,,
RX04161805,51.4 ,41.6 ,47.8 ,53.1 ,57.7 ,45.9 ,45.8 ,53.0 ,45.0 ,60.6 ,46.3 ,55.0 ,59.6 ,46.1 ,42.6 ,48.3 ,,
RX04161806,49.1 ,48.1 ,48.8 ,54.6 ,50.1 ,46.0 ,46.9 ,50.6 ,46.7 ,55.6 ,53.7 ,53.2 ,46.6 ,53.0 ,46.9 ,,,
RX04161808,49.1 ,53.6 ,51.5 ,52.3 ,53.3 ,45.8 ,48.2 ,54.4 ,52.9 ,50.3 ,47.9 ,47.2 ,49.7 ,43.4 ,50.4 ,,,
RX04161811,62.6 ,41.3 ,54.0 ,42.3 ,52.5 ,51.0 ,45.7 ,49.5 ,42.3 ,46.7 ,41.7 ,47.7 ,65.7 ,48.5 ,49.4 ,59.0 ,,
RX04161812,51.8 ,43.1 ,50.4 ,45.8 ,47.7 ,51.5 ,54.3 ,60.7 ,49.6 ,54.1 ,47.8 ,48.7 ,49.4 ,43.3 ,51.6 ,,,
