RX04162502,55.7 ,47.3 ,56.9 ,48.8 ,47.7 ,51.2 ,46.0 ,49.7 ,52.6 ,40.3 ,46.9 ,54.4 ,52.5 ,,,,,
RX04162503,52.7 ,46.9 ,49.7 ,48.6 ,48.9 ,48.0 ,46.1 ,50.2 ,59.3 ,46.7 ,50.5 ,46.9 ,50.6 ,51.2 ,53.7 ,,,
RX04162505,47.0 ,53.4 ,52.1 ,54.4 ,55.0 ,49.2 ,45.3 ,44.6 ,48.5 ,45.3 ,51.6 ,47.4 ,52.5 ,53.6 ,,,,
RX04162506,42.0 ,50.6 ,47.7 ,51.1 ,51.3 ,51.1 ,42.8 ,46.7 ,44.1 ,48.5 ,46.5 ,63.0 ,52.6 ,54.1 ,57.7 ,,,
RX04162507,37.7 ,58.6 ,50.1 ,56.7 ,45.2 ,54.9 ,34.2 ,51.7 ,57.3 ,43.3 ,47.2 ,79.7 ,46.7 ,41.8 ,42.5 ,52.0 ,48.5 ,51.9 
RX04162508,51.1 ,47.0 ,50.5 ,50.0 ,55.5 ,44.7 ,49.1 ,46.5 ,47.6 ,51.2 ,49.4 ,47.5 ,52.7 ,57.2 ,,,,
RX04162510,42.7 ,48.4 ,57.9 ,52.5 ,45.9 ,50.7 ,49.5 ,52.6 ,45.7 ,48.3 ,54.1 ,50.1 ,51.5 ,,,,,
RX04162511,43.1 ,58.4 ,45.6 ,38.4 ,54.6 ,48.4 ,49.8 ,48.7 ,52.1 ,62.2 ,50.4 ,55.4 ,54.7 ,50.6 ,41.9 ,53.8 ,41.7 ,
RX04162512,51.6 ,50.5 ,53.8 ,48.3 ,56.2 ,51.1 ,48.0 ,61.2 ,48.1 ,50.5 ,49.2 ,44.3 ,41.8 ,47.9 ,47.5 ,,,
RX10162501,59.8 ,46.2 ,49.0 ,51.4 ,63.6 ,48.4 ,42.6 ,42.2 ,47.5 ,51.6 ,44.4 ,44.7 ,45.4 ,53.5 ,52.8 ,60.5 ,46.6 ,
RX10162502,57.0 ,51.0 ,44.5 ,51.3 ,52.6 ,46.6 ,49.9 ,48.9 ,50.6 ,50.9 ,44.2 ,49.9 ,46.1 ,45.9 ,65.5 ,45.2 ,,
RX10162503,48.2 ,51.3 ,53.2 ,46.0 ,46.2 ,60.0 ,54.2 ,54.0 ,44.3 ,44.3 ,49.7 ,49.6 ,52.8 ,49.8 ,50.3 ,46.1 ,,
RX10162504,55.6 ,45.9 ,58.8 ,53.5 ,49.3 ,41.6 ,60.4 ,71.0 ,41.7 ,56.9 ,41.0 ,50.3 ,59.8 ,53.2 ,29.3 ,38.6 ,41.3 ,51.7 
RX10162505,51.6 ,51.5 ,46.2 ,44.3 ,52.4 ,54.0 ,44.8 ,52.8 ,53.1 ,52.6 ,49.3 ,50.7 ,50.5 ,46.2 ,,,,
RX10162506,45.0 ,66.5 ,42.6 ,52.2 ,54.3 ,36.6 ,50.3 ,47.5 ,44.5 ,46.4 ,37.3 ,50.5 ,63.6 ,62.3 ,35.3 ,41.7 ,66.4 ,56.9 
RX10162507,50.5 ,49.1 ,49.5 ,44.9 ,71.7 ,46.7 ,31.3 ,57.9 ,48.0 ,54.4 ,47.1 ,37.9 ,58.0 ,41.5 ,60.5 ,56.8 ,59.0 ,35.0 
RX10162508,46.2 ,47.9 ,46.8 ,50.4 ,47.5 ,51.6 ,47.8 ,50.4 ,48.1 ,53.9 ,63.5 ,46.8 ,48.0 ,46.6 ,53.8 ,50.8 ,,
RX10162509,45.3 ,51.7 ,49.7 ,49.0 ,51.6 ,52.9 ,49.9 ,,,,,,,,,,,
RX10162510,49.1 ,50.3 ,47.1 ,50.5 ,45.4 ,46.7 ,58.4 ,47.8 ,49.0 ,55.7 ,,,,,,,,
RX10162511,48.6 ,49.1 ,53.4 ,49.2 ,50.3 ,47.6 ,54.0 ,53.4 ,47.4 ,48.6 ,49.1 ,51.5 ,47.8 ,,,,,
RX10162512,58.1 ,54.0 ,49.6 ,43.9 ,54.1 ,48.3 ,47.9 ,51.1 ,53.7 ,50.2 ,47.4 ,49.0 ,46.9 ,48.2 ,46.6 ,50.9 ,,
RX01161501,49.3 ,50.2 ,55.9 ,49.4 ,49.5 ,50.4 ,54.1 ,49.3 ,47.1 ,46.2 ,47.3 ,49.8 ,51.5 ,,,,,
RX01161502,52.6 ,43.3 ,54.7 ,41.4 ,40.9 ,50.8 ,48.1 ,58.4 ,52.8 ,45.4 ,60.2 ,52.2 ,48.6 ,50.4 ,,,,
