RX06173201,42.8 ,50.4 ,43.8 ,48.4 ,62.4 ,46.1 ,47.1 ,48.6 ,47.0 ,52.4 ,51.6 ,49.8 ,55.3 ,54.7 ,54.4 ,45.3 ,,
RX06173202,56.7 ,47.5 ,44.4 ,53.0 ,42.7 ,52.6 ,50.2 ,45.1 ,44.9 ,52.4 ,53.0 ,47.3 ,52.1 ,52.9 ,50.0 ,55.3 ,,
RX06173203,52.9 ,41.4 ,48.9 ,50.5 ,58.6 ,49.3 ,55.3 ,48.8 ,43.3 ,42.9 ,50.6 ,45.6 ,53.6 ,51.7 ,55.1 ,51.4 ,,
RX06173205,49.4 ,57.7 ,49.1 ,48.6 ,52.7 ,46.2 ,52.4 ,58.2 ,44.3 ,42.5 ,47.7 ,49.8 ,51.3 ,,,,,
RX06173206,46.8 ,48.3 ,48.1 ,45.0 ,49.3 ,56.1 ,46.1 ,53.6 ,55.8 ,51.6 ,49.6 ,53.0 ,46.6 ,,,,,
RX06173207,50.4 ,49.6 ,54.7 ,39.9 ,45.9 ,46.7 ,49.5 ,59.1 ,53.1 ,50.9 ,50.2 ,51.9 ,51.0 ,52.1 ,47.3 ,47.8 ,,
RX06173208,49.0 ,48.0 ,40.8 ,46.3 ,59.4 ,55.6 ,46.8 ,49.9 ,47.5 ,44.0 ,55.9 ,62.0 ,51.8 ,51.4 ,47.6 ,43.9 ,,
RX06173209,51.2 ,54.3 ,48.9 ,48.9 ,46.5 ,52.4 ,45.8 ,47.7 ,55.0 ,49.4 ,,,,,,,,
RX06173210,58.7 ,50.9 ,46.5 ,53.3 ,46.5 ,48.3 ,54.0 ,42.3 ,49.2 ,53.2 ,44.5 ,57.8 ,49.3 ,43.2 ,48.8 ,53.4 ,,
RX06173211,47.6 ,47.6 ,50.2 ,54.9 ,49.1 ,50.4 ,43.4 ,52.2 ,46.1 ,47.4 ,59.0 ,51.5 ,42.6 ,58.3 ,49.6 ,50.1 ,,
RX06173212,47.7 ,47.8 ,59.6 ,50.5 ,53.9 ,46.3 ,52.1 ,41.7 ,50.5 ,49.5 ,45.6 ,48.0 ,53.0 ,58.5 ,42.6 ,52.6 ,,
RX09172201,43.3 ,45.6 ,47.3 ,54.7 ,57.8 ,49.2 ,50.1 ,48.2 ,48.2 ,54.3 ,47.2 ,44.7 ,53.8 ,55.5 ,,,,
RX09172202,49.8 ,52.6 ,52.0 ,52.4 ,47.8 ,46.6 ,54.7 ,48.1 ,44.5 ,47.9 ,52.2 ,47.3 ,54.0 ,,,,,
RX09172203,55.7 ,50.3 ,49.8 ,48.9 ,47.2 ,47.6 ,54.1 ,48.3 ,41.8 ,53.6 ,61.2 ,48.0 ,47.8 ,48.6 ,49.3 ,47.7 ,,
RX09172205,59.4 ,50.4 ,44.0 ,50.6 ,44.5 ,42.2 ,40.8 ,54.9 ,56.8 ,44.3 ,56.1 ,53.1 ,51.7 ,54.6 ,50.3 ,46.4 ,,
RX09172206,55.6 ,61.5 ,32.9 ,44.3 ,69.8 ,45.2 ,56.7 ,41.3 ,61.5 ,39.6 ,57.9 ,44.2 ,47.2 ,42.7 ,56.5 ,45.5 ,38.6 ,59.2 
RX09172207,50.4 ,43.0 ,46.4 ,48.9 ,56.2 ,50.1 ,53.8 ,54.9 ,46.2 ,,,,,,,,,
RX09172208,46.4 ,48.6 ,46.5 ,46.5 ,47.4 ,50.5 ,53.0 ,56.9 ,48.9 ,46.2 ,47.8 ,53.6 ,52.0 ,55.8 ,,,,
RX09172209,44.0 ,49.0 ,45.4 ,55.1 ,54.4 ,50.8 ,49.9 ,51.8 ,53.9 ,52.5 ,47.6 ,54.0 ,45.5 ,45.8 ,,,,
RX09172210,49.0 ,52.0 ,48.3 ,56.6 ,50.1 ,57.4 ,44.0 ,43.7 ,50.1 ,48.7 ,55.6 ,52.4 ,44.7 ,50.0 ,49.1 ,48.4 ,,
RX09172211,54.1 ,48.0 ,46.2 ,50.3 ,51.1 ,53.7 ,51.6 ,52.2 ,48.6 ,49.8 ,44.4 ,,,,,,,
RX09172212,51.3 ,48.8 ,55.7 ,53.7 ,50.5 ,43.8 ,46.7 ,55.3 ,50.3 ,45.5 ,49.0 ,49.4 ,,,,,,
RX07172601,50.4 ,49.4 ,43.7 ,54.7 ,47.4 ,46.7 ,53.8 ,43.8 ,50.0 ,52.8 ,49.5 ,51.7 ,52.7 ,55.0 ,48.3 ,,,
RX07172602,59.1 ,49.2 ,48.6 ,50.8 ,46.5 ,48.1 ,51.7 ,46.1 ,42.9 ,45.0 ,58.3 ,53.4 ,47.2 ,57.6 ,54.3 ,41.4 ,,
RX07172604,40.2 ,36.1 ,52.5 ,32.9 ,48.3 ,56.1 ,47.4 ,45.1 ,67.6 ,55.1 ,52.6 ,42.9 ,73.4 ,45.6 ,57.0 ,46.6 ,47.2 ,53.4 
RX07172605,45.3 ,34.9 ,48.1 ,58.1 ,46.4 ,66.2 ,52.3 ,41.1 ,49.7 ,67.2 ,43.0 ,48.6 ,70.2 ,51.2 ,35.1 ,50.7 ,48.2 ,43.6 
RX07172606,57.1 ,46.8 ,59.6 ,52.0 ,54.2 ,45.2 ,43.5 ,54.8 ,52.7 ,50.1 ,43.9 ,48.8 ,41.3 ,47.4 ,49.0 ,53.5 ,,
RX07172607,48.6 ,57.1 ,54.1 ,44.2 ,48.1 ,44.8 ,52.3 ,52.6 ,44.2 ,47.1 ,51.4 ,50.6 ,48.9 ,53.4 ,52.7 ,,,
RX07172608,50.4 ,54.4 ,50.8 ,58.6 ,54.3 ,54.5 ,50.1 ,58.8 ,39.7 ,49.2 ,48.7 ,43.6 ,48.7 ,44.9 ,51.7 ,41.8 ,,
RX07172609,55.1 ,51.6 ,45.7 ,54.0 ,49.6 ,40.7 ,60.8 ,42.0 ,56.3 ,52.0 ,56.0 ,49.9 ,53.0 ,46.4 ,41.6 ,45.3 ,,
RX07172611,37.6 ,41.6 ,53.2 ,51.3 ,32.8 ,60.9 ,50.5 ,50.5 ,50.3 ,42.9 ,36.4 ,72.3 ,48.3 ,59.1 ,43.2 ,54.3 ,62.7 ,52.0 
RX07172612,65.8 ,47.8 ,53.3 ,39.6 ,50.8 ,45.5 ,53.9 ,49.8 ,45.4 ,41.0 ,49.4 ,53.9 ,49.6 ,50.8 ,57.9 ,45.5 ,,
