RX10171101,46.3,50.4,53.3,53.9,48,54.1,46.5,50.6,43.8,54.7,47.3,59.4,46.4,47.5,43.8,54.1,,
RX10171102,51.6,51.5,51.6,46.1,59.1,51.3,49.3,55.3,46,43.2,48.2,50,51.9,44.9,,,,
RX10171103,64.5,43.7,49.9,44.7,31.1,48,46,49,62.3,59.7,51.3,52.8,51.6,53.2,37.2,70,35.5,49.6
RX10171104,49.4,43.2,48.7,53.2,49.5,61.4,52.5,49.1,49.9,44.7,53.8,47,49.7,47.9,,,,
RX10171105,50.5,54.7,51.2,49.7,50.8,40.1,53.6,47.6,49.3,41.6,54.7,52.1,58.5,54.5,44.1,46.8,,
RX10171106,43.7,55.1,52.9,52,47.2,42,50,49.3,48.1,47.5,48.8,55.6,57.1,50.7,,,,
RX10171107,50.4,41.8,52.1,40.8,53.7,55.6,55.8,43.9,55.5,46.8,52.7,48.1,45.7,49.7,60.8,46.7,,
RX10171108,50.5,37.8,47.1,45.8,29.3,55.1,36.3,64.3,63.3,55.3,42.2,41.6,50.7,65.6,58.9,50.3,53.1,52.9
RX10171109,43.9,48,46.4,51.1,56.3,60,50.8,54.7,51.2,48.6,48.3,44.5,50,51.8,53.2,41.3,,
RX10171110,44,49.1,46.6,44.8,48.2,52,51.7,50.4,55.4,54.9,50.5,52.4,,,,,,
RX10171111,47,55.9,42.2,53.1,48.5,50,54.2,52.1,47.9,45.1,47.9,56.1,,,,,,
RX10171112,56.7,56.6,45.7,48.8,48.9,47.1,50.4,52.6,44.1,41.5,47.1,52.2,56.2,57.8,50.4,43.8,,
