RX05172901,51.3 ,50.0 ,44.8 ,50.3 ,37.9 ,55.5 ,50.2 ,58.5 ,48.5 ,53.3 ,52.7 ,42.7 ,52.0 ,52.5 ,49.7 ,50.0 ,,
RX05172902,36.2 ,52.4 ,54.7 ,48.0 ,45.0 ,50.1 ,51.7 ,39.2 ,58.1 ,57.5 ,49.5 ,53.4 ,56.9 ,50.0 ,52.8 ,44.4 ,,
RX05172903,43.3 ,59.2 ,43.7 ,58.6 ,57.5 ,49.4 ,49.9 ,48.8 ,41.4 ,40.5 ,54.0 ,48.1 ,48.4 ,53.9 ,49.7 ,53.5 ,,
RX05172904,52.5 ,50.9 ,34.0 ,52.7 ,43.0 ,52.1 ,46.8 ,56.1 ,53.3 ,24.3 ,51.4 ,55.5 ,48.5 ,62.2 ,58.7 ,68.3 ,46.9 ,42.9 
RX05172905,41.9 ,40.8 ,54.5 ,55.2 ,39.0 ,53.9 ,61.8 ,40.9 ,46.4 ,47.8 ,38.6 ,51.1 ,45.0 ,42.2 ,51.2 ,78.9 ,58.3 ,52.4 
RX05172906,51.4 ,50.0 ,52.0 ,49.0 ,52.7 ,45.3 ,55.0 ,55.7 ,45.9 ,51.3 ,46.5 ,47.3 ,48.3 ,50.0 ,51.0 ,48.3 ,,
RX05172907,50.8 ,54.0 ,53.2 ,45.4 ,59.6 ,55.3 ,53.7 ,48.8 ,40.5 ,42.6 ,51.8 ,53.9 ,47.6 ,48.1 ,44.6 ,50.2 ,,
RX05172908,53.1 ,45.0 ,50.1 ,46.1 ,52.7 ,47.1 ,51.0 ,51.3 ,41.9 ,47.5 ,52.6 ,54.4 ,62.1 ,48.4 ,44.9 ,51.8 ,,
RX05172909,54.2 ,50.4 ,50.3 ,50.4 ,47.2 ,43.5 ,54.9 ,53.2 ,50.8 ,52.8 ,45.2 ,44.1 ,52.9 ,,,,,
RX05172910,40.7 ,52.5 ,55.6 ,44.1 ,57.3 ,53.9 ,47.2 ,48.5 ,50.3 ,43.7 ,44.8 ,54.3 ,52.1 ,54.1 ,50.1 ,50.9 ,,
RX05172911,52.0 ,45.8 ,51.7 ,51.9 ,53.3 ,47.7 ,49.7 ,51.6 ,52.8 ,45.0 ,48.5 ,,,,,,,
RX05172912,31.6 ,60.1 ,63.5 ,40.3 ,53.5 ,39.3 ,58.0 ,56.1 ,43.6 ,46.7 ,55.1 ,65.0 ,60.2 ,49.3 ,50.5 ,35.7 ,38.4 ,53.0 
RX08173901,56.8 ,44.9 ,56.4 ,52.5 ,51.3 ,43.1 ,47.0 ,43.7 ,48.3 ,56.8 ,58.5 ,47.6 ,47.4 ,48.9 ,46.8 ,50.0 ,,
RX08173902,40.0 ,60.8 ,50.6 ,46.2 ,46.2 ,59.6 ,54.8 ,50.9 ,49.8 ,48.3 ,56.8 ,43.1 ,47.6 ,45.7 ,50.9 ,48.6 ,,
RX08173905,62.5 ,43.4 ,48.8 ,50.0 ,45.6 ,43.6 ,46.6 ,52.1 ,47.8 ,46.0 ,49.6 ,38.9 ,52.9 ,58.2 ,62.2 ,51.7 ,,
RX08173906,35.8 ,55.3 ,46.1 ,50.1 ,48.1 ,46.0 ,64.0 ,53.0 ,61.6 ,47.1 ,48.5 ,54.3 ,53.7 ,48.9 ,52.1 ,42.4 ,43.2 ,
RX08173907,52.0 ,56.6 ,44.5 ,50.6 ,60.2 ,50.4 ,40.8 ,50.3 ,52.5 ,49.8 ,57.2 ,43.0 ,50.2 ,51.9 ,47.3 ,42.6 ,,
RX08173910,43.9 ,48.4 ,51.6 ,54.4 ,50.6 ,42.1 ,62.7 ,45.1 ,52.9 ,44.3 ,63.4 ,47.2 ,51.2 ,48.4 ,47.6 ,46.3 ,,
RX08173912,52.7 ,47.5 ,55.3 ,48.5 ,52.1 ,43.8 ,49.0 ,54.7 ,46.5 ,,,,,,,,,
RX04171701,51.4 ,56.7 ,48.1 ,46.9 ,47.1 ,45.7 ,51.5 ,52.6 ,51.4 ,46.6 ,50.1 ,52.5 ,47.1 ,52.6 ,49.8 ,,,
RX04171703,46.9 ,57.8 ,44.0 ,51.6 ,50.7 ,49.9 ,46.0 ,55.4 ,49.3 ,55.7 ,45.4 ,46.0 ,51.0 ,48.5 ,51.8 ,,,
RX04171706,51.4 ,49.2 ,44.9 ,50.7 ,50.6 ,52.9 ,48.3 ,53.8 ,44.7 ,58.2 ,51.7 ,45.8 ,44.3 ,58.8 ,45.4 ,49.4 ,,
RX04171707,46.8 ,48.4 ,49.5 ,52.3 ,55.6 ,42.3 ,48.4 ,50.9 ,43.3 ,53.4 ,53.0 ,49.5 ,52.0 ,55.2 ,49.6 ,,,
RX04171708,47.7 ,52.3 ,52.6 ,47.3 ,52.7 ,48.9 ,46.1 ,52.2 ,57.9 ,52.8 ,54.8 ,50.5 ,48.7 ,44.5 ,41.1 ,,,
RX04171709,52.4 ,54.2 ,47.2 ,46.8 ,52.5 ,45.4 ,52.0 ,45.4 ,49.0 ,52.6 ,51.7 ,55.6 ,45.6 ,53.7 ,43.4 ,52.4 ,,
RX04171710,54.4 ,53.3 ,48.5 ,50.7 ,51.6 ,43.5 ,50.8 ,47.2 ,43.0 ,52.4 ,54.5 ,,,,,,,
RX04171711,47.2 ,49.5 ,55.8 ,50.8 ,47.8 ,50.7 ,47.1 ,56.5 ,56.0 ,46.9 ,52.4 ,46.0 ,50.5 ,40.9 ,51.9 ,,,
