RX05162701,49.7 ,54.0 ,52.3 ,49.0 ,53.5 ,51.0 ,47.9 ,46.4 ,50.9 ,55.4 ,42.0 ,43.1 ,54.7 ,54.1 ,49.5 ,46.6 ,,
RX05162702,48.9 ,51.8 ,49.2 ,47.4 ,48.7 ,56.0 ,50.9 ,39.9 ,48.7 ,48.7 ,56.9 ,52.7 ,46.2 ,48.0 ,48.6 ,57.5 ,,
RX05162703,56.5 ,48.0 ,54.0 ,40.0 ,46.7 ,51.7 ,56.4 ,46.2 ,52.8 ,51.8 ,48.5 ,47.5 ,53.9 ,47.1 ,49.7 ,49.2 ,,
RX05162704,56.0 ,59.3 ,36.4 ,54.3 ,40.3 ,44.1 ,47.7 ,57.5 ,44.3 ,34.2 ,48.7 ,42.5 ,74.8 ,53.5 ,50.4 ,59.4 ,56.1 ,40.4 
RX05162705,61.6 ,52.0 ,50.0 ,54.7 ,46.1 ,48.4 ,47.2 ,46.5 ,46.2 ,50.2 ,45.2 ,50.2 ,51.5 ,50.1 ,,,,
RX05162706,43.5 ,66.7 ,46.8 ,44.1 ,46.2 ,45.0 ,47.7 ,60.2 ,49.5 ,46.8 ,49.6 ,47.5 ,55.7 ,47.4 ,49.7 ,53.4 ,,
RX05162707,48.0 ,52.2 ,50.1 ,49.9 ,48.4 ,49.8 ,42.4 ,47.6 ,51.0 ,55.7 ,46.9 ,54.9 ,50.9 ,52.4 ,,,,
RX05162708,41.9 ,48.9 ,51.5 ,44.9 ,50.4 ,53.0 ,51.4 ,48.0 ,44.6 ,49.3 ,61.3 ,46.3 ,48.0 ,55.0 ,52.6 ,53.1 ,,
RX05162709,57.6 ,47.3 ,50.7 ,51.8 ,47.0 ,48.1 ,51.6 ,45.9 ,,,,,,,,,,
RX05162710,48.2 ,50.0 ,58.3 ,48.3 ,44.9 ,46.0 ,52.0 ,49.4 ,50.1 ,52.8 ,,,,,,,,
RX05162711,50.0 ,49.5 ,45.9 ,50.3 ,53.7 ,49.9 ,51.5 ,44.8 ,47.3 ,57.4 ,51.4 ,51.0 ,49.4 ,44.4 ,48.8 ,54.6 ,,
RX05162712,46.0 ,47.4 ,41.2 ,47.9 ,54.6 ,55.7 ,51.1 ,49.1 ,58.5 ,49.7 ,47.9 ,46.6 ,51.1 ,48.9 ,55.0 ,49.2 ,,
RX08163701,47.2 ,49.5 ,54.5 ,49.7 ,51.4 ,48.1 ,48.1 ,52.4 ,54.9 ,48.2 ,51.6 ,51.1 ,55.3 ,44.6 ,44.9 ,48.6 ,,
RX08163702,51.6 ,59.3 ,53.7 ,48.5 ,62.1 ,48.1 ,55.7 ,49.3 ,49.2 ,41.3 ,47.4 ,44.0 ,49.7 ,48.7 ,46.7 ,44.7 ,,
RX08163703,53.1 ,55.8 ,45.8 ,49.2 ,47.7 ,53.5 ,51.0 ,50.6 ,49.9 ,46.3 ,54.7 ,44.9 ,52.9 ,49.3 ,48.1 ,47.3 ,,
RX08163704,57.2 ,51.3 ,59.8 ,51.8 ,41.1 ,57.6 ,57.2 ,36.1 ,65.8 ,62.3 ,39.9 ,33.9 ,47.5 ,43.6 ,44.3 ,63.5 ,38.2 ,49.0 
RX08163705,54.6 ,43.9 ,52.0 ,48.3 ,53.7 ,43.8 ,51.5 ,52.5 ,49.9 ,50.7 ,47.9 ,51.5 ,47.9 ,55.7 ,47.0 ,49.1 ,,
RX08163706,51.0 ,51.8 ,53.0 ,55.1 ,47.0 ,45.2 ,47.4 ,45.8 ,53.2 ,47.2 ,46.5 ,54.2 ,52.7 ,,,,,
RX08163707,49.1 ,52.1 ,51.8 ,49.5 ,55.6 ,48.4 ,51.9 ,45.7 ,45.8 ,,,,,,,,,
RX08163708,39.7 ,50.8 ,56.0 ,48.0 ,47.8 ,46.3 ,46.7 ,53.2 ,55.3 ,45.8 ,51.7 ,40.9 ,58.6 ,51.8 ,53.2 ,54.3 ,,
RX08163710,53.7 ,46.1 ,48.9 ,46.7 ,49.5 ,49.2 ,49.2 ,51.0 ,50.1 ,51.6 ,53.9 ,,,,,,,
RX08163711,48.6 ,55.4 ,46.1 ,47.2 ,44.7 ,50.2 ,51.7 ,52.6 ,50.6 ,51.2 ,51.7 ,,,,,,,
RX08163712,53.3 ,54.9 ,43.3 ,53.9 ,45.6 ,48.9 ,50.1 ,54.5 ,44.6 ,47.3 ,60.8 ,53.0 ,48.2 ,46.8 ,44.5 ,50.4 ,,
RX04161502,48.3 ,56.2 ,48.3 ,50.6 ,49.3 ,48.4 ,48.2 ,48.0 ,56.7 ,47.5 ,49.8 ,49.0 ,43.7 ,55.9 ,50.2 ,,,
RX04161503,51.9 ,49.2 ,62.0 ,55.4 ,47.9 ,55.2 ,51.3 ,48.2 ,47.2 ,44.6 ,46.5 ,48.2 ,51.3 ,44.2 ,47.1 ,,,
RX04161507,44.6 ,51.8 ,49.5 ,47.7 ,46.9 ,48.6 ,48.0 ,46.1 ,54.7 ,53.5 ,50.4 ,59.3 ,48.8 ,53.7 ,46.3 ,,,
RX04161508,47.6 ,52.0 ,44.2 ,50.4 ,46.3 ,51.1 ,49.8 ,51.5 ,51.1 ,57.2 ,48.9 ,,,,,,,
RX04161509,49.9 ,44.2 ,55.3 ,49.6 ,51.2 ,52.9 ,57.0 ,50.8 ,45.4 ,50.7 ,43.2 ,41.9 ,50.3 ,52.0 ,54.4 ,51.2 ,,
RX04161510,54.3 ,47.7 ,49.6 ,49.7 ,44.0 ,44.7 ,56.2 ,51.5 ,37.5 ,53.4 ,51.1 ,47.6 ,51.3 ,48.7 ,53.6 ,59.4 ,,
RX04161511,44.9 ,43.1 ,50.7 ,50.4 ,46.0 ,52.4 ,42.1 ,43.8 ,53.5 ,45.7 ,48.2 ,50.7 ,56.4 ,56.8 ,65.3 ,,,
