RX06165301,48.9 ,52.5 ,51.5 ,55.4 ,51.7 ,46.7 ,51.7 ,43.1 ,48.5 ,37.1 ,52.0 ,59.7 ,47.1 ,46.2 ,54.0 ,54.1 ,,
RX06165302,55.5 ,56.6 ,42.9 ,56.4 ,48.4 ,48.4 ,48.1 ,43.9 ,53.9 ,47.5 ,48.7 ,53.4 ,48.2 ,45.9 ,57.3 ,44.9 ,,
RX06165303,69.9 ,52.7 ,37.5 ,35.5 ,49.7 ,42.4 ,64.8 ,45.9 ,54.8 ,43.9 ,44.4 ,37.6 ,60.8 ,49.9 ,45.2 ,45.3 ,55.8 ,63.9 
RX06165304,55.9 ,48.3 ,46.6 ,49.1 ,54.8 ,49.6 ,49.6 ,54.9 ,42.4 ,48.3 ,49.9 ,53.7 ,57.5 ,49.4 ,40.3 ,49.7 ,,
RX06165305,47.4 ,48.5 ,50.1 ,49.3 ,57.4 ,48.6 ,58.5 ,48.2 ,47.2 ,48.9 ,45.9 ,44.6 ,55.5 ,,,,,
RX06165306,56.9 ,43.6 ,45.5 ,53.9 ,54.1 ,45.5 ,52.6 ,48.8 ,51.2 ,55.0 ,47.7 ,52.9 ,41.9 ,50.4 ,,,,
RX06165307,48.1 ,47.5 ,47.1 ,46.6 ,52.2 ,51.5 ,49.8 ,50.6 ,49.3 ,53.4 ,51.9 ,52.1 ,,,,,,
RX06165308,49.8 ,41.9 ,48.0 ,55.1 ,48.1 ,46.9 ,40.6 ,45.1 ,52.5 ,52.3 ,53.4 ,49.4 ,55.4 ,59.9 ,42.5 ,59.1 ,,
RX06165309,52.3 ,41.2 ,49.1 ,50.8 ,46.6 ,51.2 ,50.7 ,44.8 ,61.8 ,53.0 ,47.3 ,54.4 ,48.9 ,51.6 ,52.2 ,44.1 ,,
RX06165310,52.3 ,48.0 ,52.5 ,50.1 ,51.4 ,45.7 ,47.9 ,54.1 ,46.1 ,48.3 ,51.6 ,57.2 ,44.8 ,,,,,
