Nakayama,,,,,,,,,,,,,,,,
RX06102801,40.7,57,39.9,57.7,33.5,60,68.2,45.4,49.6,43.4,51.7,44.8,63.3,38,58.8,47.9
RX06102802,58,53.6,44.1,76.2,48.4,50.5,53.7,66.9,43,38.4,45.8,42.4,43.8,48.5,45.8,40.9
RX06102803,45.1,32.9,70,38.4,59.6,52.9,55.4,44.6,52.7,42.9,43,68.4,43.8,49.4,51.4,49.3
RX06102804,48,44.5,33.9,60.6,49.5,59,50.3,65.7,55.9,34.2,42.9,50.6,53.1,39.7,44.9,67.1
RX06102805,41.6,38.8,40.8,53.9,67.4,47.1,34.1,46,59.8,58.6,53.4,55.9,56.9,33.2,57.7,54.7
RX06102806,,60.1,39.9,48.9,41.5,35.4,63.9,41.4,47.4,52.1,47.6,35.8,65.5,59.5,51.5,
RX06102807,44,36,52.8,48.6,58,64,45.1,31.8,51.1,69.8,50.1,60,39.6,47.9,54.9,46.4
RX06102808,36.5,48.5,39.4,54,59.5,45.8,53.8,44.4,44.4,62.3,69,46.6,40.2,52.9,37.8,65
RX06102809,67.8,58.6,40.9,47.4,30.1,49.6,45.3,47,52.7,44.7,61.3,40.9,51.7,62.1,,
RX06102810,73.5,27.1,47.6,42.5,50.7,51.4,56.9,51.4,52.5,47.5,61.2,39.8,55.1,48.3,44,50.5
RX06102811,34.6,42.1,63.9,46.6,52.3,52.6,59.7,60.3,34.1,55.4,47.4,40.1,47.3,46.8,66.7,
RX06102812,57.5,63,55.5,63,50.1,58.6,38.9,36.5,37,41.2,44.4,54.2,,,,
Tyukyo,,,,,,,,,,,,,,,,
RX07102601,51.3,60.2,54.4,74.3,41.5,51.7,33.9,62.4,51.3,49.3,44.9,55.1,45.4,41.4,40.7,42.2
RX07102602,31.5,44.7,49.3,52.4,51.1,48.1,43.4,36.8,58.6,53,60.9,48.1,68.9,62.4,40.8,
RX07102603,60.7,32.5,64.9,60.4,46.6,41.7,46,55.3,39.5,48,42.7,69,49.4,51.3,51.7,40.5,,
RX07102604,43,68,44.6,58.1,51.5,38,48.5,49.3,43.3,46.1,47.5,71.2,44.2,53,31.3,46.5,62.2,53.6
RX07102605,41.6,43.2,65.2,55.4,47.7,54.6,41.2,37.4,40.7,60.9,42.5,64.3,37.7,48.3,54.8,64.6,,
RX07102606,55,51.7,42.1,39.7,54.4,57.6,37.7,67,51.6,39.6,69.1,43.6,37.1,54.3,56.2,43.2,,
RX07102607,33.7,65.8,64,50.1,40.5,56.9,48.8,51.9,67.2,34.7,52.1,43.1,45.9,47.7,46.9,40.5,61.9,48.2
RX07102608,40.4,41.1,50.1,58.6,50.5,42.7,33,50.6,75.2,42.2,46.2,60.9,56.3,40.5,50.4,60,55.7,45.6
RX07102609,53.4,54.8,52.7,61.2,40.2,52.8,48.8,50.1,64.9,59.8,58.4,27.2,45.1,42,38.5,,,
RX07102610,70,40.1,54.3,43.9,56.1,45.4,48,50.8,45.9,45.2,50.7,60.3,52.7,52.4,37.1,70.5,43.7,32.9
RX07102611,45.2,38.5,49.7,39.9,39.3,47.4,41.5,42.7,47.1,68.8,67.7,46.4,61,41.9,48.1,58.1,50.7,65.8
RX07102612,51.5,51.1,36.9,46.5,33.6,59.4,41.8,57.7,46.9,46.8,68.4,58.5,56.6,36.1,57.9,,,
Hanshin,,,,,,,,,,,,,,,,,,
RX09101801,58.3,59.1,52.5,37.6,55.4,62.7,46.8,43.5,57.9,46.6,27.7,56.9,44.9,,,,,
RX09101802,66.9,45.7,36.1,50,56.6,35.7,48.9,55.6,65.4,49.4,49,40.8,,,,,,
RX09101803,65.3,50.2,34.2,56.1,37.1,44.3,57.3,36.9,46.9,56,55.5,62.9,47.3,,,,,
RX09101805,47.8,48.1,45.8,57.9,49,51.7,60,30.3,50.2,63.6,62.9,49.1,39.2,44.5,35.5,64.6,,
RX09101806,51.7,51.6,41.5,29.1,44.4,46.1,68.8,59.8,38.3,50.2,57,45.8,63.6,46.8,58.9,46.4,,
RX09101807,52.9,44,62.5,42.8,65,52.2,52.6,41.1,63.1,55.4,48.5,29.1,43.6,43.4,62,41.9
RX09101808,60.7,62.2,38.7,44.9,39.1,38.7,67.4,51.2,56,42.4,56.9,46.8,61.6,39.7,43.7,
RX09101810,37.2,62.2,47.7,38,56.2,57.1,35.5,54.9,42.4,54.7,37.1,63.2,60.8,50.7,60.5,41.7
RX09101812,46.9,52,43.9,42.9,55.7,62.4,,49.6,52.4,49,30.2,46.6,37.5,68,50.5,67.2
