RX06162301,49.3 ,45.7 ,56.9 ,45.8 ,50.6 ,48.5 ,44.0 ,43.6 ,54.0 ,50.9 ,43.5 ,61.4 ,50.6 ,48.6 ,52.3 ,54.2 ,,
RX06162302,44.5 ,44.7 ,45.7 ,50.9 ,44.6 ,55.4 ,38.6 ,50.1 ,66.1 ,44.3 ,52.8 ,56.8 ,56.2 ,56.3 ,46.7 ,46.2 ,,
RX06162303,49.6 ,48.3 ,49.3 ,44.3 ,50.7 ,57.9 ,44.1 ,51.1 ,41.7 ,46.1 ,54.6 ,50.5 ,57.0 ,46.5 ,59.8 ,48.5 ,,
RX06162304,44.7 ,53.6 ,49.8 ,46.6 ,52.4 ,52.0 ,62.4 ,54.5 ,47.0 ,47.8 ,41.5 ,42.4 ,45.5 ,55.8 ,55.8 ,48.1 ,,
RX06162305,61.8 ,47.2 ,49.2 ,47.1 ,47.3 ,54.8 ,49.2 ,43.6 ,42.3 ,48.7 ,48.0 ,54.5 ,41.3 ,50.9 ,53.9 ,60.3 ,,
RX06162306,44.6 ,53.5 ,50.3 ,51.7 ,48.6 ,56.2 ,45.2 ,48.9 ,51.7 ,53.8 ,47.6 ,47.8 ,,,,,,
RX06162307,49.2 ,41.9 ,53.1 ,46.7 ,44.1 ,51.5 ,54.3 ,44.8 ,45.0 ,46.8 ,59.5 ,52.3 ,45.5 ,52.3 ,53.8 ,59.2 ,,
RX06162308,52.1 ,50.8 ,51.3 ,48.2 ,45.0 ,44.8 ,48.5 ,54.8 ,44.2 ,54.4 ,51.4 ,53.9 ,49.0 ,51.5 ,,,,
RX06162309,49.9 ,50.8 ,55.2 ,46.7 ,52.0 ,50.0 ,49.4 ,43.2 ,52.8 ,,,,,,,,,
RX06162310,51.4 ,51.4 ,46.3 ,44.0 ,51.7 ,48.7 ,50.0 ,46.5 ,50.2 ,48.0 ,55.8 ,57.9 ,48.1 ,,,,,
RX06162311,53.0 ,53.4 ,60.9 ,52.0 ,40.1 ,52.8 ,46.2 ,48.6 ,47.5 ,51.6 ,50.9 ,50.9 ,42.8 ,51.9 ,46.0 ,51.4 ,,
