RX06164701,42.0 ,47.0 ,58.2 ,45.3 ,48.8 ,46.9 ,56.3 ,49.5 ,41.7 ,63.4 ,62.8 ,58.1 ,43.7 ,42.2 ,48.2 ,45.8 ,,
RX06164702,44.9 ,52.1 ,54.2 ,55.0 ,41.0 ,59.5 ,45.2 ,65.8 ,44.4 ,58.7 ,48.9 ,40.6 ,50.2 ,45.5 ,51.1 ,42.8 ,,
RX06164703,49.1 ,39.4 ,57.1 ,43.1 ,62.0 ,43.5 ,42.0 ,46.8 ,54.0 ,42.5 ,58.7 ,42.9 ,60.1 ,56.4 ,51.9 ,50.5 ,,
RX06164705,50.8 ,48.7 ,45.4 ,39.7 ,49.5 ,71.9 ,52.5 ,38.9 ,62.5 ,57.2 ,45.8 ,45.8 ,43.8 ,51.2 ,47.6 ,48.8 ,,
RX06164706,72.4 ,42.4 ,48.6 ,49.8 ,43.0 ,41.0 ,42.1 ,55.7 ,52.8 ,50.9 ,44.0 ,51.3 ,59.3 ,46.5 ,49.2 ,50.9 ,,
RX06164708,51.7 ,49.9 ,80.4 ,43.2 ,46.8 ,47.1 ,46.7 ,51.4 ,46.3 ,45.2 ,58.3 ,48.9 ,46.3 ,44.5 ,48.7 ,44.8 ,,
RX06164709,48.7 ,52.0 ,50.0 ,48.2 ,54.2 ,46.6 ,46.4 ,53.2 ,54.3 ,48.6 ,49.2 ,50.8 ,47.8 ,,,,,
RX06164710,61.7 ,44.7 ,52.3 ,44.1 ,45.1 ,47.4 ,50.9 ,50.4 ,45.3 ,56.9 ,47.0 ,53.6 ,50.6 ,,,,,
RX06164711,44.9 ,51.4 ,45.7 ,52.0 ,49.9 ,59.0 ,46.3 ,43.5 ,46.6 ,54.0 ,43.7 ,66.6 ,62.2 ,44.5 ,41.4 ,48.2 ,,
RX06164712,44.0 ,66.0 ,45.5 ,50.1 ,40.7 ,46.1 ,50.3 ,39.1 ,44.0 ,61.8 ,41.0 ,56.8 ,50.9 ,49.6 ,65.6 ,48.4 ,,
RX09164701,49.3 ,39.1 ,61.1 ,57.4 ,47.3 ,52.4 ,53.1 ,51.0 ,46.4 ,46.1 ,44.4 ,50.0 ,50.0 ,45.5 ,39.0 ,68.0 ,,
RX09164702,42.0 ,41.1 ,63.7 ,57.6 ,44.4 ,43.9 ,41.6 ,41.0 ,75.0 ,49.8 ,35.2 ,48.6 ,55.5 ,44.7 ,50.6 ,63.6 ,49.6 ,52.3 
RX09164703,57.0 ,45.3 ,55.3 ,47.9 ,40.1 ,41.3 ,40.8 ,56.2 ,57.6 ,68.1 ,48.9 ,43.3 ,41.1 ,48.2 ,54.1 ,54.8 ,,
RX09164704,61.7 ,52.0 ,39.7 ,55.7 ,62.6 ,58.1 ,46.9 ,52.8 ,48.7 ,56.1 ,53.2 ,48.9 ,37.2 ,43.5 ,37.5 ,45.5 ,,
RX09164705,47.2 ,44.3 ,49.2 ,48.1 ,48.9 ,52.3 ,54.5 ,57.3 ,58.3 ,45.0 ,44.9 ,,,,,,,
RX09164706,54.6 ,49.2 ,44.2 ,52.8 ,47.9 ,62.8 ,41.2 ,52.0 ,54.1 ,44.0 ,53.4 ,43.8 ,51.1 ,49.0 ,,,,
RX09164708,44.5 ,54.9 ,45.0 ,50.6 ,45.6 ,58.5 ,46.0 ,48.2 ,72.4 ,49.1 ,45.0 ,51.6 ,44.4 ,50.8 ,43.6 ,49.9 ,,
RX09164709,57.8 ,60.4 ,47.7 ,44.7 ,51.9 ,43.7 ,41.6 ,53.4 ,47.1 ,48.7 ,53.0 ,,,,,,,
RX09164710,51.8 ,51.7 ,54.4 ,48.1 ,43.5 ,65.1 ,58.7 ,39.6 ,55.0 ,50.0 ,42.7 ,52.0 ,40.6 ,46.1 ,43.9 ,56.9 ,,
RX09164712,48.9 ,47.4 ,44.7 ,41.8 ,60.5 ,54.8 ,59.2 ,60.5 ,48.4 ,55.5 ,42.0 ,49.4 ,49.9 ,39.0 ,49.2 ,48.9 ,,
