RX06183501,64.8 ,45.6 ,46.5 ,49.7 ,44.2 ,61.7 ,48.9 ,46.0 ,42.9 ,44.1 ,44.6 ,57.4 ,45.0 ,59.6 ,47.7 ,51.4 ,,
RX06183502,48.4 ,54.4 ,51.5 ,48.4 ,48.5 ,47.1 ,51.5 ,48.5 ,48.0 ,47.8 ,49.8 ,49.0 ,52.2 ,55.0 ,,,,
RX06183503,51.3 ,52.1 ,55.7 ,50.7 ,47.5 ,46.9 ,49.4 ,49.9 ,41.7 ,58.5 ,45.4 ,43.6 ,52.3 ,55.1 ,49.3 ,50.6 ,,
RX06183504,53.2 ,51.0 ,53.1 ,46.4 ,48.6 ,54.6 ,47.9 ,53.8 ,45.0 ,48.1 ,48.2 ,,,,,,,
RX06183505,57.8 ,38.6 ,35.4 ,56.9 ,54.5 ,38.7 ,70.7 ,38.9 ,58.5 ,40.0 ,60.2 ,47.7 ,57.1 ,47.0 ,50.8 ,57.1 ,52.5 ,37.7 
RX06183506,52.6 ,53.5 ,46.5 ,52.1 ,50.3 ,52.6 ,46.0 ,48.1 ,51.1 ,46.7 ,44.5 ,56.1 ,,,,,,
RX06183507,59.3 ,44.5 ,51.9 ,57.1 ,54.6 ,49.3 ,47.5 ,50.9 ,49.6 ,49.9 ,44.1 ,47.7 ,48.8 ,47.3 ,43.2 ,54.4 ,,
RX06183509,47.6 ,49.0 ,59.5 ,48.3 ,48.6 ,53.2 ,48.4 ,54.6 ,40.8 ,,,,,,,,,
RX06183511,48.1 ,52.9 ,52.9 ,44.9 ,50.9 ,52.6 ,52.0 ,48.0 ,45.2 ,52.6 ,49.8 ,49.5 ,46.4 ,52.9 ,51.3 ,,,
RX06183512,47.5 ,62.8 ,58.3 ,50.3 ,44.8 ,53.3 ,49.7 ,50.8 ,44.0 ,51.6 ,52.2 ,39.9 ,50.7 ,42.8 ,52.8 ,48.4 ,,
RX09182501,50.4 ,52.4 ,45.1 ,51.9 ,39.7 ,39.1 ,48.3 ,63.2 ,44.2 ,48.0 ,47.5 ,53.3 ,66.7 ,47.5 ,51.0 ,51.9 ,,
RX09182502,47.8 ,47.5 ,48.9 ,48.3 ,47.0 ,51.7 ,45.5 ,51.3 ,55.9 ,46.8 ,66.9 ,45.8 ,48.1 ,52.0 ,49.5 ,47.1 ,,
RX09182503,48.1 ,51.0 ,52.4 ,50.5 ,50.3 ,51.3 ,51.0 ,49.8 ,40.4 ,51.0 ,43.6 ,54.6 ,49.1 ,46.9 ,50.1 ,59.8 ,,
RX09182504,52.5 ,46.2 ,45.5 ,42.4 ,47.0 ,38.8 ,37.0 ,51.5 ,53.0 ,60.0 ,36.5 ,45.4 ,55.3 ,64.7 ,49.5 ,54.2 ,44.3 ,76.2 
RX09182505,51.1 ,53.4 ,53.8 ,54.0 ,44.7 ,50.3 ,53.1 ,49.7 ,42.5 ,45.7 ,58.0 ,53.3 ,56.1 ,45.7 ,49.2 ,39.5 ,,
RX09182506,55.6 ,51.7 ,52.9 ,46.9 ,49.1 ,53.2 ,52.1 ,47.7 ,45.7 ,53.2 ,46.1 ,48.9 ,46.9 ,,,,,
RX09182507,55.5 ,49.9 ,52.9 ,47.5 ,47.2 ,52.5 ,49.7 ,51.9 ,54.2 ,47.2 ,49.2 ,39.8 ,53.0 ,49.5 ,,,,
RX09182509,55.4 ,44.5 ,47.6 ,52.1 ,46.4 ,46.3 ,49.3 ,52.0 ,47.9 ,49.9 ,58.4 ,,,,,,,
RX09182511,49.2 ,50.9 ,48.1 ,50.8 ,46.2 ,62.7 ,47.6 ,49.8 ,47.4 ,51.7 ,48.7 ,50.6 ,46.4 ,,,,,
RX09182512,43.8 ,57.2 ,58.4 ,54.9 ,57.5 ,49.7 ,47.0 ,45.2 ,43.9 ,46.8 ,45.1 ,41.4 ,49.8 ,62.0 ,50.5 ,46.6 ,,
RX03181101,47.4 ,52.0 ,58.3 ,52.2 ,45.2 ,55.0 ,52.8 ,50.6 ,48.3 ,46.7 ,49.1 ,48.6 ,41.9 ,58.0 ,43.9 ,,,
RX03181102,49.4 ,43.5 ,63.6 ,48.4 ,57.1 ,56.4 ,51.6 ,46.2 ,44.7 ,50.8 ,44.9 ,50.8 ,45.4 ,53.9 ,47.1 ,46.2 ,,
RX03181103,51.0 ,49.3 ,53.5 ,46.3 ,56.7 ,44.2 ,42.0 ,53.5 ,46.5 ,50.0 ,55.1 ,48.8 ,47.3 ,55.8 ,,,,
RX03181106,46.9 ,52.1 ,51.6 ,48.4 ,50.1 ,51.9 ,51.1 ,45.0 ,45.2 ,50.9 ,50.7 ,56.5 ,49.7 ,,,,,
RX03181107,46.0 ,57.6 ,49.3 ,45.4 ,45.9 ,55.0 ,50.7 ,47.0 ,52.8 ,45.7 ,45.3 ,55.0 ,53.5 ,59.2 ,41.5 ,50.2 ,,
RX03181109,50.9 ,45.3 ,46.3 ,52.1 ,53.6 ,51.9 ,45.2 ,41.2 ,49.9 ,47.5 ,59.8 ,48.7 ,51.4 ,55.2 ,50.9 ,50.0 ,,
RX03181110,52.9 ,49.2 ,48.1 ,48.3 ,43.0 ,52.3 ,49.9 ,50.4 ,53.0 ,52.7 ,,,,,,,,
RX03181111,55.8 ,52.8 ,46.7 ,49.8 ,50.7 ,42.5 ,52.5 ,50.9 ,52.6 ,51.5 ,44.1 ,50.4 ,49.5 ,50.5 ,51.1 ,48.6 ,,
RX03181112,55.7 ,44.4 ,43.5 ,56.3 ,53.0 ,48.0 ,43.4 ,53.3 ,47.4 ,49.5 ,48.9 ,51.4 ,61.0 ,50.5 ,44.7 ,49.0 ,,
