Nakayama,,,,,,,,,,,,,,,,
RX06101701,37.6,64.6,47.3,53.6,56.2,50.8,51.3,41.1,46,64.8,40.6,36.9,43.4,65.9,,
RX06101702,38.9,43.1,41.6,58.4,56.9,48.9,45,47.2,60.6,42.3,56.7,48.7,53.7,39.7,42,76.5
RX06101703,42,47.8,46.1,50.2,54.3,52.2,30.5,37.8,61.6,67.1,46.7,43.8,57.9,47.4,64.8,
RX06101705,39.4,52.2,57.4,47.2,45.6,56,51.1,59,46.7,65.3,29.9,65.5,40,58.3,47.1,39.3
RX06101706,44.5,38,51.9,71.8,58.8,45.8,32.3,62.8,55.2,48.4,47.5,52.6,51.9,55.3,36.2,46.7
RX06101707,44.6,41.6,42.7,39.1,42.6,70.5,67.9,48,36,51.8,58.9,59.6,50.8,54.6,44.6,46.9
RX06101708,46.1,41.8,48.5,57.7,50.3,52.1,71.3,41.1,64.6,40.5,40.9,39.1,45.6,56.8,40.8,62.7
RX06101709,33.6,61.7,51.1,51.3,53,63.8,42.4,49.3,62.2,54,53.3,41,33.3,,,
RX06101710,67.6,41.4,56.6,40.1,56.1,66.8,36.1,48.1,51.3,53.6,46.8,54.3,45.1,36.1,,
RX06101711,35,39.5,46.3,59.4,62.2,28.5,51.3,55.1,54,47.3,62.2,54,55.7,49.5,,
RX06101712,30.3,22.9,20.1,18.7,24.3,22.8,22.6,25.3,28,15.7,21.1,15.3,20.5,35.5,19.3,27.7
Tyukyo,,,,,,,,,,,,,,,,
RX07101101,55.1,40,44,57.2,46.5,52.7,67.6,61.3,52.7,38.5,28,55.5,53,54.6,43.3,
RX07101102,,47.4,48.1,71.2,34.1,48,42.9,53.1,47,55.9,38.3,47.9,45.1,59.3,50.6,69
RX07101103,47.7,34,40.5,69.5,42.7,56.6,51.9,65,47.2,51,62.5,49.6,45.5,34.6,47.5,54.1
RX07101104,58.3,38.3,40,37.5,62.1,46.5,30.5,47.8,43.2,54.4,54.9,52.6,50.1,63.6,57.9,62.3,,
RX07101105,57.2,48.6,48.1,46.3,59.8,54.9,49.3,55.3,38.9,37.2,42,76.2,57.4,39.4,49.4,46.5,35.7,57.7
RX07101106,28.3,37.3,40.3,54.9,47.6,52.9,52.1,55.1,69.2,51.8,47.2,49.3,47.4,48.8,67.9,50,,
RX07101107,41.1,49.2,42.7,62.4,43.2,35.7,39.3,62,51.6,46.7,61,40.3,68.5,50.5,60.6,45.1,,
RX07101108,27.2,23.2,25.2,17.7,22,19.9,17.1,23.9,16.7,14.9,20.9,19.7,16.3,20.2,15.1,18.9,23.4,
RX07101109,46.4,36.3,47.6,59.3,44.8,53.4,39.8,65.3,43.1,64.8,35.7,45.9,46.1,60.7,64.3,46.5,,
RX07101110,59.1,39.9,73.5,57.3,37.5,44.5,42.6,44,49.9,54,38.7,59.4,49.7,57.1,42.9,,,
RX07101111,55.3,43,56.8,51.4,47.2,54,39,73.6,63.4,34.1,42.3,47.3,47.8,46.9,35.1,57.3,46.9,58.6
RX07101112,55.8,47.2,38.2,62.6,45.3,42.4,49.9,59.5,36.8,67.3,38.6,54.1,41.3,49.5,60.6,39.2,65.7,46.1
Kyoto,,,,,,,,,,,,,,,,,,
RX08101701,44.5,53.3,53.3,66.1,57.8,37,50.6,57.6,31.5,47,60.2,53,53,34.9,,,,
RX08101702,53.7,47.3,48.6,54.8,40.7,32.4,52.4,61.1,47,46.9,71.6,43.3,,,,,,
RX08101703,46,57.2,38.9,47.5,68.1,57.9,55.8,38.9,39.4,47.8,41,37.9,62.5,62.4,48.8,,,
RX08101704,31.5,40.2,48.1,68.3,66.3,62.3,45.9,50.9,47,52.2,50.4,52.9,42.5,39.6,52,,,
RX08101705,35.4,47.3,44.6,61.8,37.2,61.8,58.8,42.3,54,47.7,64.4,54.1,45.8,53.7,32.2,58.8,,
RX08101706,53.4,58.9,50.3,49.3,34.2,37.3,65.2,46.3,65.5,37.7,45.8,56.5,49.6,,,,,
RX08101707,49.2,54.3,47.7,38.4,62.7,44.9,47.3,48.4,41.2,38.5,44.7,61.7,34.3,58.4,59.2,69.1
RX08101708,50.6,46.7,43.8,43.8,38.3,54.2,37.3,65.7,66.8,70,53,44.9,50.4,44.6,39.8,50.2
RX08101710,39.3,55.8,48,48.7,47.6,58.3,33.2,58.5,66.7,43.8,,,,,,
RX08101711,47,46.6,33.5,39.5,56.5,53.7,43.8,46.1,57.2,64.6,40.5,64,53.7,66.8,48,38.4
