RX05161701,48.2 ,47.9 ,56.3 ,46.8 ,47.6 ,46.2 ,52.3 ,50.2 ,52.4 ,52.6 ,53.2 ,43.9 ,61.2 ,46.1 ,43.1 ,52.1 ,,
RX05161702,49.0 ,45.3 ,53.0 ,48.9 ,51.2 ,50.6 ,47.4 ,47.2 ,54.9 ,53.1 ,51.2 ,54.1 ,49.3 ,47.5 ,52.7 ,44.6 ,,
RX05161703,42.5 ,43.4 ,52.2 ,53.0 ,46.0 ,55.3 ,51.1 ,49.9 ,50.6 ,57.4 ,42.7 ,46.6 ,48.7 ,55.2 ,49.9 ,55.5 ,,
RX05161705,47.8 ,45.0 ,51.5 ,51.1 ,54.5 ,51.9 ,47.6 ,45.3 ,51.4 ,46.9 ,54.4 ,49.2 ,50.4 ,53.9 ,56.2 ,42.7 ,,
RX05161706,55.1 ,60.3 ,54.2 ,51.2 ,42.1 ,49.0 ,50.0 ,44.0 ,53.4 ,56.6 ,46.1 ,46.2 ,46.8 ,50.5 ,52.6 ,41.9 ,,
RX05161707,55.0 ,46.0 ,53.8 ,44.3 ,52.0 ,47.2 ,48.4 ,50.4 ,49.8 ,48.7 ,51.2 ,62.9 ,50.4 ,44.2 ,47.0 ,48.9 ,,
RX05161708,45.8 ,48.6 ,50.4 ,55.8 ,52.3 ,54.2 ,49.8 ,45.1 ,54.4 ,46.9 ,49.5 ,54.0 ,50.4 ,44.1 ,55.3 ,43.4 ,,
RX05161709,47.0 ,50.8 ,49.8 ,51.8 ,52.2 ,50.7 ,53.7 ,50.1 ,46.2 ,50.0 ,47.7 ,,,,,,,
RX05161710,44.6 ,44.0 ,57.4 ,48.2 ,44.9 ,55.6 ,51.2 ,52.8 ,49.9 ,50.2 ,54.3 ,48.5 ,49.5 ,48.9 ,,,,
RX05161712,46.5 ,49.5 ,58.7 ,45.4 ,51.7 ,47.5 ,48.8 ,51.6 ,53.0 ,46.8 ,53.0 ,54.2 ,43.3 ,,,,,
RX08162701,47.5 ,51.1 ,43.8 ,46.9 ,52.7 ,47.4 ,45.4 ,45.2 ,54.3 ,67.4 ,42.1 ,46.9 ,56.3 ,44.9 ,47.7 ,60.4 ,,
RX08162702,42.7 ,48.0 ,42.3 ,49.7 ,47.0 ,59.1 ,51.0 ,47.0 ,55.1 ,53.2 ,57.0 ,50.6 ,47.6 ,52.5 ,47.3 ,,,
RX08162703,43.9 ,53.2 ,48.4 ,52.4 ,43.9 ,51.9 ,54.0 ,48.0 ,55.1 ,46.8 ,50.9 ,55.7 ,49.5 ,43.9 ,50.5 ,52.0 ,,
RX08162704,55.0 ,52.9 ,47.0 ,45.8 ,44.3 ,46.3 ,44.6 ,50.8 ,51.4 ,59.6 ,57.6 ,45.3 ,46.4 ,55.9 ,42.2 ,54.6 ,,
RX08162705,55.8 ,54.7 ,41.0 ,47.2 ,53.5 ,55.7 ,61.1 ,53.2 ,50.5 ,41.3 ,44.6 ,42.3 ,48.0 ,46.8 ,46.1 ,58.1 ,,
RX08162708,52.0 ,45.1 ,49.7 ,56.9 ,57.2 ,45.0 ,44.1 ,44.0 ,58.7 ,53.3 ,47.6 ,44.1 ,49.0 ,53.0 ,47.2 ,52.9 ,,
RX08162709,46.2 ,51.0 ,50.6 ,45.6 ,50.1 ,47.1 ,55.9 ,52.1 ,45.6 ,54.4 ,47.2 ,44.2 ,60.0 ,,,,,
RX08162710,52.2 ,53.8 ,37.7 ,51.3 ,47.9 ,55.5 ,55.2 ,46.4 ,51.3 ,47.4 ,46.7 ,49.2 ,55.7 ,51.5 ,60.0 ,38.2 ,,
RX08162712,51.7 ,50.7 ,51.6 ,53.4 ,53.9 ,48.6 ,47.7 ,45.6 ,49.5 ,47.2 ,50.5 ,49.5 ,,,,,,
RX10161301,44.9 ,54.1 ,51.2 ,48.2 ,58.0 ,51.2 ,57.4 ,52.5 ,48.0 ,49.7 ,53.0 ,45.5 ,48.6 ,51.6 ,40.8 ,45.3 ,,
RX10161302,50.8 ,49.6 ,49.0 ,47.7 ,55.4 ,49.0 ,53.0 ,45.2 ,52.9 ,45.9 ,49.8 ,46.9 ,60.1 ,44.7 ,,,,
RX10161303,44.6 ,55.7 ,54.7 ,61.8 ,47.7 ,70.6 ,44.0 ,50.1 ,39.6 ,39.1 ,56.6 ,43.3 ,45.3 ,64.0 ,61.9 ,44.8 ,34.4 ,41.6 
RX10161304,48.2 ,56.4 ,46.5 ,52.6 ,57.9 ,53.6 ,49.1 ,50.0 ,44.4 ,47.3 ,46.2 ,51.8 ,45.0 ,51.0 ,46.4 ,53.6 ,,
RX10161305,58.4 ,49.4 ,26.6 ,64.4 ,60.1 ,55.4 ,41.8 ,35.8 ,51.3 ,44.0 ,52.7 ,52.2 ,62.5 ,51.0 ,37.5 ,56.1 ,44.2 ,56.5 
RX10161307,49.4 ,52.6 ,49.0 ,41.6 ,51.6 ,48.6 ,49.8 ,45.9 ,54.6 ,52.7 ,48.2 ,50.9 ,50.4 ,49.3 ,55.6 ,,,
RX10161309,50.6 ,51.2 ,48.3 ,39.3 ,63.6 ,34.5 ,53.4 ,53.1 ,45.2 ,35.5 ,42.5 ,61.5 ,44.2 ,57.2 ,55.2 ,66.3 ,62.1 ,36.4 
RX10161310,40.9 ,37.0 ,51.1 ,57.2 ,47.9 ,66.6 ,64.5 ,60.5 ,58.2 ,36.0 ,35.9 ,62.9 ,40.8 ,46.7 ,52.8 ,47.2 ,42.7 ,51.1 
RX10161311,56.3 ,53.5 ,41.1 ,58.5 ,51.0 ,52.7 ,51.8 ,53.9 ,49.9 ,48.3 ,46.2 ,42.9 ,43.7 ,47.0 ,49.6 ,53.7 ,,
RX10161312,53.2 ,61.2 ,36.5 ,64.8 ,55.9 ,44.9 ,43.1 ,41.5 ,62.4 ,56.3 ,37.1 ,49.4 ,59.2 ,41.7 ,61.3 ,55.9 ,39.9 ,35.7 
