RX09173803,50.2 ,52.1 ,51.5 ,43.2 ,60.3 ,51.3 ,58.1 ,41.7 ,51.2 ,41.6 ,43.9 ,47.3 ,52.2 ,45.3 ,58.3 ,51.6 ,,
RX09173804,61.8 ,43.2 ,63.8 ,52.9 ,52.2 ,39.5 ,61.9 ,53.2 ,48.9 ,53.2 ,38.7 ,37.3 ,34.0 ,48.6 ,69.9 ,52.5 ,41.1 ,47.2 
RX09173805,48.5 ,50.8 ,43.4 ,48.0 ,51.9 ,49.9 ,58.8 ,46.4 ,49.1 ,53.2 ,,,,,,,,
RX09173806,49.0 ,43.4 ,46.6 ,46.8 ,54.1 ,50.4 ,43.4 ,47.4 ,54.6 ,46.9 ,54.4 ,44.5 ,62.4 ,56.7 ,49.0 ,50.4 ,,
RX09173808,51.2 ,56.3 ,53.8 ,46.5 ,42.5 ,45.6 ,51.8 ,49.5 ,46.2 ,56.6 ,,,,,,,,
RX09173809,50.6 ,45.6 ,45.2 ,53.2 ,52.6 ,54.3 ,51.7 ,46.7 ,50.1 ,,,,,,,,,
RX09173810,46.5 ,50.2 ,46.8 ,48.9 ,53.4 ,57.2 ,49.2 ,49.8 ,45.8 ,52.3 ,49.1 ,50.6 ,50.0 ,,,,,
RX09173812,43.5 ,46.7 ,55.5 ,60.8 ,50.8 ,55.2 ,42.1 ,48.7 ,55.4 ,45.6 ,53.1 ,44.6 ,48.7 ,46.6 ,56.9 ,45.8 ,,
RX02171401,57.3 ,49.0 ,45.7 ,51.9 ,44.7 ,59.1 ,51.7 ,43.2 ,42.0 ,50.2 ,47.1 ,49.7 ,53.6 ,49.6 ,56.3 ,48.8 ,,
RX02171402,44.9 ,52.5 ,49.2 ,52.5 ,55.4 ,52.1 ,52.3 ,54.2 ,49.1 ,47.9 ,45.3 ,44.6 ,,,,,,
RX02171403,51.9 ,52.2 ,52.0 ,56.0 ,50.4 ,45.3 ,51.9 ,44.2 ,44.8 ,50.7 ,47.3 ,50.9 ,52.0 ,50.4 ,,,,
RX02171404,44.6 ,38.5 ,53.9 ,40.5 ,52.6 ,50.7 ,57.8 ,51.5 ,50.6 ,54.0 ,46.9 ,57.9 ,52.2 ,48.6 ,47.6 ,52.1 ,,
RX02171405,48.0 ,55.4 ,51.8 ,48.0 ,45.9 ,46.7 ,49.8 ,50.0 ,54.3 ,,,,,,,,,
RX02171406,48.6 ,54.6 ,50.5 ,52.2 ,51.4 ,52.6 ,45.3 ,49.1 ,48.0 ,56.6 ,45.8 ,45.2 ,,,,,,
RX02171407,50.5 ,47.5 ,52.2 ,52.1 ,53.2 ,48.0 ,50.3 ,53.1 ,45.9 ,49.9 ,49.6 ,52.5 ,46.1 ,49.2 ,,,,
RX02171408,44.3 ,49.8 ,46.5 ,51.6 ,49.1 ,52.2 ,49.7 ,53.4 ,54.3 ,49.7 ,49.7 ,49.8 ,,,,,,
RX02171409,52.8 ,50.6 ,50.0 ,53.4 ,48.5 ,48.4 ,50.6 ,48.8 ,51.0 ,43.4 ,56.1 ,46.4 ,,,,,,
RX02171410,47.9 ,44.5 ,52.3 ,44.8 ,48.5 ,51.3 ,50.6 ,54.2 ,47.2 ,53.2 ,54.1 ,51.5 ,,,,,,
RX02171411,51.1 ,49.3 ,45.4 ,56.1 ,49.4 ,46.9 ,47.8 ,49.8 ,50.4 ,45.5 ,51.1 ,52.3 ,49.4 ,51.5 ,54.0 ,,,
RX02171412,52.6 ,48.8 ,49.3 ,48.0 ,54.7 ,51.1 ,48.5 ,47.7 ,53.7 ,45.5 ,,,,,,,,
