RX05175601,57.8 ,45.1 ,48.4 ,46.7 ,49.5 ,51.1 ,66.0 ,57.3 ,58.5 ,50.4 ,60.3 ,37.5 ,38.8 ,57.7 ,41.9 ,38.8 ,30.3 ,63.8 
RX05175602,54.6 ,51.5 ,45.7 ,55.9 ,50.7 ,49.4 ,44.8 ,57.4 ,43.2 ,54.7 ,41.5 ,45.6 ,57.6 ,45.1 ,51.0 ,51.3 ,,
RX05175603,47.1 ,54.4 ,47.5 ,49.7 ,52.3 ,46.9 ,53.9 ,53.9 ,48.3 ,48.2 ,50.3 ,55.3 ,49.8 ,47.0 ,49.7 ,45.8 ,,
RX05175604,31.1 ,52.8 ,41.5 ,50.4 ,38.8 ,46.0 ,48.2 ,33.5 ,53.2 ,61.4 ,48.0 ,63.0 ,49.3 ,53.1 ,56.4 ,58.9 ,44.9 ,69.3 
RX05175605,45.4 ,48.0 ,45.0 ,44.5 ,63.8 ,45.8 ,51.7 ,49.1 ,51.4 ,51.7 ,56.5 ,49.8 ,46.5 ,50.8 ,,,,
RX05175606,47.0 ,47.3 ,45.5 ,48.7 ,47.2 ,47.6 ,47.6 ,60.2 ,52.1 ,43.4 ,48.4 ,47.7 ,55.8 ,61.0 ,50.6 ,,,
RX05175607,51.7 ,53.4 ,51.2 ,39.7 ,48.4 ,51.0 ,46.0 ,51.8 ,63.0 ,50.7 ,54.4 ,48.6 ,47.8 ,47.9 ,46.3 ,48.1 ,,
RX05175608,50.0 ,49.9 ,47.8 ,51.0 ,51.6 ,45.2 ,47.5 ,49.1 ,57.9 ,49.0 ,45.6 ,48.7 ,51.9 ,60.3 ,48.0 ,46.5 ,,
RX05175609,50.3 ,46.1 ,43.8 ,52.7 ,49.9 ,45.4 ,53.9 ,49.0 ,58.9 ,,,,,,,,,
RX05175610,44.9 ,53.6 ,51.5 ,51.1 ,50.3 ,49.6 ,45.0 ,54.9 ,51.2 ,50.1 ,42.3 ,46.2 ,49.4 ,49.7 ,63.3 ,46.9 ,,
RX05175611,49.3 ,50.0 ,54.8 ,52.9 ,44.9 ,43.9 ,55.4 ,50.0 ,45.3 ,39.0 ,43.8 ,55.4 ,46.4 ,62.8 ,50.8 ,55.3 ,,
RX05175612,53.6 ,55.2 ,50.8 ,46.4 ,54.1 ,48.0 ,47.5 ,51.5 ,53.8 ,44.7 ,45.1 ,47.6 ,51.9 ,,,,,
RX08175601,47.2 ,48.3 ,44.1 ,49.5 ,56.9 ,49.3 ,50.5 ,51.5 ,46.4 ,53.2 ,46.9 ,47.3 ,49.6 ,59.3 ,,,,
RX08175602,51.9 ,43.1 ,46.0 ,48.3 ,54.8 ,44.7 ,65.4 ,50.5 ,48.0 ,43.4 ,46.5 ,50.4 ,53.7 ,52.9 ,49.7 ,50.7 ,,
RX08175603,53.8 ,48.6 ,50.0 ,43.4 ,51.3 ,57.0 ,48.8 ,52.5 ,46.5 ,48.5 ,49.7 ,,,,,,,
RX08175604,50.6 ,46.9 ,40.7 ,62.2 ,59.7 ,47.0 ,42.0 ,49.1 ,51.3 ,47.7 ,45.5 ,52.5 ,58.0 ,48.1 ,52.0 ,51.9 ,44.8 ,
RX08175605,58.3 ,44.9 ,50.2 ,55.3 ,50.3 ,48.6 ,47.0 ,45.4 ,,,,,,,,,,
RX08175606,40.2 ,40.4 ,49.8 ,54.1 ,48.0 ,56.1 ,57.5 ,43.0 ,52.7 ,54.7 ,49.6 ,51.4 ,45.1 ,58.9 ,49.9 ,48.6 ,,
RX08175608,52.6 ,46.1 ,45.6 ,50.5 ,45.9 ,59.6 ,61.2 ,44.1 ,47.6 ,47.3 ,42.7 ,49.9 ,47.9 ,54.0 ,48.5 ,56.6 ,,
RX08175610,49.5 ,50.4 ,56.1 ,51.3 ,50.9 ,51.3 ,44.9 ,56.2 ,43.9 ,51.2 ,52.5 ,47.0 ,49.5 ,45.5 ,,,,
RX08175611,64.7 ,34.1 ,50.2 ,58.4 ,62.3 ,37.9 ,29.7 ,55.1 ,40.3 ,52.8 ,53.7 ,48.1 ,52.7 ,47.9 ,66.6 ,48.7 ,45.9 ,51.1 
RX08175612,48.3 ,52.4 ,48.5 ,50.5 ,58.5 ,47.1 ,54.3 ,43.7 ,52.6 ,50.3 ,45.0 ,47.8 ,54.1 ,49.7 ,45.7 ,51.6 ,,
RX03173601,50.3 ,49.9 ,52.7 ,45.8 ,52.5 ,55.9 ,46.0 ,46.2 ,52.5 ,54.4 ,49.7 ,47.6 ,48.8 ,52.4 ,45.4 ,,,
RX03173603,48.2 ,47.9 ,49.1 ,47.5 ,57.3 ,46.7 ,55.2 ,51.0 ,50.0 ,60.4 ,45.8 ,43.9 ,48.2 ,47.1 ,51.9 ,,,
RX03173606,45.1 ,42.7 ,56.8 ,52.6 ,51.8 ,56.3 ,50.8 ,52.0 ,47.8 ,52.3 ,46.6 ,50.2 ,51.0 ,49.2 ,44.8 ,,,
RX03173608,55.1 ,50.1 ,54.9 ,46.0 ,42.6 ,49.3 ,49.1 ,49.1 ,58.2 ,47.5 ,54.7 ,48.7 ,60.5 ,42.3 ,43.4 ,48.3 ,,
RX03173609,49.0 ,41.3 ,44.7 ,58.5 ,52.3 ,50.8 ,53.1 ,55.6 ,46.0 ,44.9 ,40.7 ,55.8 ,54.2 ,50.7 ,53.5 ,48.9 ,,
RX03173610,42.7 ,47.6 ,50.3 ,44.7 ,54.6 ,52.7 ,49.9 ,52.6 ,50.1 ,53.2 ,47.8 ,47.9 ,47.8 ,51.9 ,42.9 ,63.1 ,,
RX03173611,52.9 ,53.4 ,48.7 ,50.8 ,48.0 ,46.1 ,54.2 ,47.8 ,45.4 ,48.8 ,53.5 ,46.5 ,50.4 ,53.6 ,,,,
RX03173612,51.4 ,53.7 ,50.5 ,50.6 ,44.5 ,47.4 ,48.9 ,45.9 ,49.1 ,55.3 ,46.6 ,57.1 ,47.5 ,48.2 ,57.7 ,45.6 ,,
