RX06165101,40.1 ,47.8 ,45.7 ,50.9 ,55.7 ,63.0 ,51.1 ,52.7 ,47.9 ,44.5 ,53.5 ,54.9 ,51.4 ,46.7 ,47.1 ,47.1 ,,
RX06165102,44.3 ,50.8 ,44.5 ,44.7 ,52.8 ,44.6 ,52.0 ,53.4 ,53.1 ,54.6 ,59.5 ,44.0 ,50.5 ,52.0 ,49.1 ,,,
RX06165103,54.7 ,54.2 ,63.1 ,51.1 ,62.1 ,43.2 ,49.9 ,50.5 ,46.3 ,51.8 ,58.8 ,33.4 ,44.7 ,50.7 ,45.6 ,43.4 ,46.5 ,
RX06165104,50.5 ,50.9 ,46.9 ,48.2 ,48.1 ,52.6 ,51.1 ,56.3 ,51.9 ,47.6 ,51.9 ,59.3 ,47.8 ,49.1 ,47.1 ,40.6 ,,
RX06165105,46.3 ,53.6 ,48.8 ,50.4 ,44.8 ,52.3 ,52.1 ,42.0 ,55.9 ,58.3 ,48.4 ,46.3 ,54.6 ,49.3 ,46.5 ,50.1 ,,
RX06165106,52.1 ,46.2 ,57.6 ,58.3 ,41.2 ,46.3 ,40.7 ,45.6 ,52.6 ,51.2 ,56.5 ,53.2 ,47.1 ,49.0 ,46.5 ,55.8 ,,
RX06165107,44.7 ,48.4 ,53.4 ,56.3 ,46.9 ,48.0 ,46.5 ,45.0 ,52.9 ,57.1 ,50.7 ,50.9 ,46.4 ,46.3 ,53.1 ,53.4 ,,
RX06165109,53.9 ,45.6 ,48.8 ,51.9 ,52.4 ,47.0 ,47.8 ,46.2 ,48.6 ,51.6 ,55.9 ,50.2 ,,,,,,
RX06165110,54.4 ,53.1 ,47.9 ,49.8 ,39.4 ,53.8 ,53.2 ,42.6 ,50.1 ,59.0 ,44.2 ,47.2 ,45.3 ,53.7 ,52.1 ,54.2 ,,
RX06165112,52.1 ,49.8 ,52.9 ,47.2 ,59.2 ,49.3 ,57.9 ,48.0 ,49.2 ,42.9 ,44.4 ,50.5 ,46.6 ,,,,,
RX09165101,46.6 ,56.7 ,44.6 ,49.4 ,55.4 ,52.4 ,45.5 ,48.0 ,56.7 ,49.2 ,49.4 ,48.4 ,53.7 ,43.3 ,50.9 ,,,
RX09165102,48.5 ,51.5 ,45.0 ,55.8 ,52.8 ,51.8 ,48.3 ,49.7 ,50.9 ,49.4 ,48.5 ,47.8 ,,,,,,
RX09165103,39.8 ,49.7 ,40.3 ,50.0 ,59.8 ,54.8 ,36.0 ,46.7 ,45.2 ,59.8 ,71.7 ,36.7 ,43.9 ,42.6 ,53.6 ,67.0 ,48.7 ,53.7 
RX09165104,45.6 ,53.2 ,49.1 ,45.9 ,49.0 ,48.6 ,46.9 ,59.2 ,46.6 ,54.0 ,55.5 ,46.3 ,,,,,,
RX09165105,58.8 ,49.6 ,44.6 ,48.6 ,48.7 ,46.6 ,53.0 ,,,,,,,,,,,
RX09165106,49.8 ,48.1 ,56.1 ,50.6 ,44.7 ,48.1 ,50.7 ,51.1 ,49.7 ,51.6 ,59.1 ,47.8 ,46.3 ,49.4 ,50.3 ,46.6 ,,
RX09165108,46.1 ,47.1 ,53.8 ,38.5 ,56.3 ,50.4 ,47.4 ,51.7 ,44.2 ,49.6 ,58.0 ,45.6 ,50.5 ,45.8 ,51.2 ,64.0 ,,
RX09165109,52.5 ,52.6 ,48.0 ,50.4 ,45.1 ,50.5 ,45.7 ,45.5 ,51.9 ,57.8 ,,,,,,,,
RX09165110,48.2 ,48.6 ,48.3 ,51.7 ,44.7 ,43.5 ,52.4 ,51.7 ,52.7 ,48.3 ,64.8 ,51.3 ,51.8 ,43.3 ,52.7 ,46.0 ,,
RX09165111,47.1 ,54.1 ,49.6 ,50.6 ,49.1 ,52.3 ,50.6 ,44.3 ,52.4 ,,,,,,,,,
RX09165112,54.3 ,50.1 ,48.5 ,47.6 ,47.5 ,51.7 ,53.0 ,50.2 ,47.0 ,,,,,,,,,
RX07164101,50.0 ,47.7 ,50.8 ,49.2 ,55.4 ,51.2 ,46.0 ,45.1 ,53.1 ,47.3 ,47.5 ,49.5 ,55.7 ,51.4 ,,,,
