RX06164801,49.2 ,43.6 ,59.8 ,50.7 ,46.8 ,50.2 ,50.7 ,46.0 ,48.1 ,49.5 ,50.6 ,51.0 ,53.9 ,49.4 ,42.5 ,57.9 ,,
RX06164802,47.6 ,40.3 ,61.2 ,50.7 ,37.4 ,49.8 ,56.0 ,52.6 ,42.8 ,57.2 ,57.9 ,49.8 ,51.3 ,43.5 ,53.8 ,55.1 ,43.1 ,
RX06164803,42.2 ,51.4 ,46.5 ,45.7 ,55.7 ,46.2 ,53.1 ,47.0 ,58.8 ,47.5 ,44.4 ,51.3 ,49.2 ,50.5 ,54.2 ,56.3 ,,
RX06164804,43.2 ,52.7 ,53.7 ,48.2 ,51.8 ,46.8 ,52.5 ,47.0 ,53.4 ,44.6 ,55.2 ,54.6 ,48.7 ,43.8 ,53.8 ,,,
RX06164805,45.4 ,48.1 ,48.3 ,49.8 ,57.9 ,51.9 ,46.1 ,60.0 ,48.4 ,47.5 ,49.8 ,51.7 ,47.9 ,47.1 ,,,,
RX06164806,45.7 ,43.9 ,53.1 ,50.9 ,51.0 ,54.2 ,52.2 ,48.7 ,49.4 ,43.8 ,47.0 ,53.1 ,44.8 ,58.8 ,53.3 ,,,
RX06164807,50.3 ,52.8 ,68.8 ,42.0 ,54.0 ,46.3 ,42.7 ,56.7 ,45.5 ,46.3 ,41.1 ,55.4 ,52.5 ,50.1 ,46.4 ,49.0 ,,
RX06164808,58.5 ,48.8 ,49.2 ,51.2 ,56.2 ,46.1 ,47.5 ,53.6 ,45.7 ,54.4 ,46.9 ,45.6 ,51.7 ,49.9 ,49.3 ,45.4 ,,
RX06164809,50.5 ,48.1 ,53.3 ,51.5 ,46.8 ,49.1 ,45.9 ,48.1 ,54.5 ,50.4 ,49.6 ,52.2 ,,,,,,
RX06164810,48.5 ,56.0 ,44.1 ,51.9 ,50.8 ,44.0 ,48.7 ,48.9 ,57.7 ,52.8 ,63.0 ,41.4 ,47.9 ,50.6 ,45.6 ,48.1 ,,
RX06164811,58.2 ,49.3 ,45.9 ,46.7 ,53.8 ,56.2 ,41.4 ,59.6 ,53.7 ,45.4 ,45.7 ,43.6 ,45.6 ,51.9 ,51.2 ,51.8 ,,
RX06164812,47.3 ,50.5 ,47.8 ,49.7 ,55.1 ,52.9 ,41.7 ,50.9 ,61.2 ,50.4 ,50.9 ,46.9 ,55.3 ,53.5 ,38.8 ,47.3 ,,
RX09164801,52.8 ,46.7 ,45.2 ,55.6 ,48.1 ,58.8 ,52.1 ,52.7 ,46.8 ,51.8 ,52.0 ,41.0 ,60.0 ,41.9 ,47.1 ,47.3 ,,
RX09164802,48.5 ,46.7 ,52.7 ,51.0 ,45.9 ,43.1 ,55.8 ,53.8 ,52.7 ,49.8 ,,,,,,,,
RX09164803,50.1 ,60.6 ,53.5 ,48.0 ,52.1 ,42.2 ,51.3 ,49.1 ,48.9 ,45.0 ,44.2 ,55.5 ,40.1 ,50.4 ,54.7 ,54.3 ,,
RX09164805,49.8 ,56.7 ,50.5 ,45.1 ,52.3 ,47.9 ,50.1 ,52.0 ,51.2 ,45.0 ,48.7 ,47.6 ,54.4 ,48.8 ,,,,
RX09164806,53.7 ,45.5 ,47.3 ,49.6 ,50.7 ,48.2 ,48.0 ,41.9 ,44.8 ,50.2 ,54.1 ,59.2 ,58.6 ,49.0 ,49.6 ,49.6 ,,
RX09164807,42.6 ,57.1 ,50.7 ,47.5 ,54.1 ,60.3 ,37.7 ,56.4 ,59.8 ,37.2 ,49.5 ,56.7 ,69.6 ,60.4 ,41.4 ,38.4 ,46.6 ,34.0 
RX09164808,50.5 ,47.5 ,51.7 ,60.5 ,49.5 ,45.9 ,45.7 ,45.5 ,45.9 ,49.7 ,45.0 ,48.2 ,54.0 ,57.2 ,52.1 ,50.9 ,,
RX09164810,53.2 ,38.6 ,48.6 ,46.2 ,46.6 ,42.2 ,53.9 ,63.8 ,53.1 ,56.3 ,49.5 ,48.4 ,47.3 ,39.2 ,58.5 ,54.6 ,,
RX09164811,52.2 ,45.3 ,49.9 ,51.5 ,49.6 ,48.2 ,53.8 ,50.7 ,51.9 ,48.8 ,47.7 ,51.5 ,44.8 ,54.1 ,,,,
RX09164812,56.8 ,55.4 ,47.4 ,50.2 ,44.1 ,49.4 ,45.4 ,57.3 ,45.1 ,48.6 ,49.6 ,52.6 ,50.3 ,50.3 ,46.6 ,50.9 ,,
