RX06165901,52.2 ,44.3 ,43.0 ,44.0 ,52.0 ,48.6 ,47.5 ,52.7 ,52.2 ,44.7 ,52.4 ,46.7 ,66.3 ,48.7 ,44.0 ,60.7 ,,
RX06165902,49.9 ,55.1 ,48.5 ,48.4 ,48.2 ,49.4 ,51.4 ,44.0 ,49.6 ,45.8 ,48.1 ,56.6 ,50.6 ,55.4 ,49.1 ,,,
RX06165903,43.8 ,46.8 ,49.9 ,50.0 ,44.8 ,54.4 ,47.0 ,64.0 ,52.0 ,44.7 ,59.1 ,50.4 ,48.5 ,49.5 ,54.1 ,41.2 ,,
RX06165904,42.0 ,44.7 ,47.1 ,51.4 ,50.6 ,50.6 ,50.2 ,54.4 ,42.3 ,51.9 ,51.1 ,55.9 ,53.7 ,54.1 ,,,,
RX06165905,47.7 ,47.4 ,44.4 ,51.9 ,61.2 ,46.5 ,49.2 ,50.5 ,52.6 ,54.1 ,45.2 ,48.9 ,50.5 ,,,,,
RX06165906,46.0 ,54.8 ,51.2 ,50.6 ,52.5 ,52.4 ,42.5 ,46.4 ,47.3 ,43.8 ,56.8 ,55.0 ,42.0 ,50.9 ,48.6 ,59.3 ,,
RX06165908,62.7 ,49.7 ,44.8 ,49.1 ,42.0 ,46.8 ,49.9 ,48.9 ,52.5 ,50.2 ,56.1 ,48.9 ,52.0 ,50.5 ,46.0 ,,,
RX06165909,42.9 ,57.7 ,52.4 ,47.4 ,55.7 ,53.4 ,48.8 ,46.9 ,51.5 ,47.5 ,49.5 ,48.6 ,51.8 ,45.8 ,,,,
RX06165911,51.1 ,48.6 ,43.7 ,52.2 ,59.2 ,53.0 ,41.9 ,48.8 ,55.0 ,48.5 ,51.2 ,51.5 ,47.4 ,48.2 ,52.2 ,47.6 ,,
RX09165901,48.5 ,48.4 ,48.4 ,42.5 ,56.2 ,54.6 ,49.2 ,46.2 ,51.9 ,44.2 ,44.3 ,51.0 ,52.2 ,49.6 ,59.4 ,53.3 ,,
RX09165902,42.2 ,57.2 ,44.5 ,43.8 ,59.2 ,48.0 ,52.1 ,44.2 ,46.5 ,47.5 ,47.7 ,52.2 ,55.6 ,42.6 ,55.8 ,55.4 ,55.6 ,
RX09165903,45.9 ,47.0 ,48.4 ,43.8 ,47.7 ,54.9 ,49.6 ,49.9 ,52.4 ,50.9 ,50.2 ,55.3 ,54.0 ,,,,,
RX09165904,48.3 ,53.2 ,59.8 ,48.0 ,44.3 ,47.0 ,46.6 ,47.5 ,55.3 ,42.8 ,45.0 ,56.2 ,52.4 ,50.6 ,52.9 ,,,
RX09165905,54.6 ,43.1 ,42.0 ,49.9 ,81.8 ,48.4 ,45.7 ,53.5 ,42.7 ,49.0 ,43.5 ,44.4 ,37.9 ,44.5 ,49.7 ,63.1 ,49.2 ,57.0 
RX09165906,54.0 ,44.3 ,49.6 ,47.0 ,53.2 ,49.2 ,53.2 ,49.5 ,,,,,,,,,,
RX09165907,45.5 ,51.8 ,50.3 ,46.4 ,48.6 ,47.5 ,61.1 ,42.7 ,50.4 ,44.9 ,48.1 ,40.4 ,54.5 ,53.3 ,57.5 ,57.1 ,,
RX09165908,56.9 ,47.2 ,45.5 ,37.3 ,50.5 ,56.4 ,50.8 ,53.4 ,56.5 ,57.0 ,51.0 ,45.7 ,43.7 ,44.6 ,51.2 ,52.5 ,,
RX09165911,52.6 ,45.1 ,56.1 ,45.8 ,45.1 ,47.2 ,42.6 ,52.8 ,48.8 ,50.9 ,47.6 ,58.8 ,49.5 ,47.4 ,50.5 ,59.3 ,,
RX09165912,46.6 ,51.7 ,47.1 ,63.4 ,54.5 ,44.6 ,49.3 ,48.7 ,47.1 ,45.4 ,41.6 ,55.4 ,47.6 ,53.1 ,54.2 ,49.7 ,,
