tokyo,,,,,,,,,,,,,,,,,,
RX05094101,61.2,49.7,45.6,36.7,57.4,55.5,43.6,40.9,42.5,43,43.1,56.4,61.9,61.7,49.7,55.2,45.9,
RX05094102,48.8,46.4,64.4,44.2,46.9,57.9,41.5,55.5,49.4,52.7,62.9,54.3,44.5,52,50.8,47.1,37.2,43.6
RX05094103,45.1,57.7,50.8,61.1,67.6,50.6,52.8,57.9,56,38.4,46.1,48.1,46.9,41,53,31.1,45.9,45.9
RX05094104,52.7,53.8,53.2,42.7,65.9,57.6,51.6,55.8,41.9,49.6,51.6,47.5,52.7,43.1,38.5,41.8,,
RX05094105,54.1,53.2,48.2,50.8,41.3,43.5,62.4,42.4,39.2,66,61.1,48.6,51,55.4,44.7,38.1,,
RX05094106,57.8,41.9,38.4,47.2,43.6,40.8,47.9,53.9,64.6,45.6,47.3,73.5,47.9,46.4,48.5,54.7,,
RX05094107,49.3,55.1,32.8,39.3,56.3,52.6,52.2,35.5,57,42.9,57.7,59.1,53.6,62.8,40.7,53.2,,
RX05094108,39.9,50.9,54.7,52.1,54.8,39.3,48.4,36.5,60.2,51.3,50.7,45.3,63.2,60.4,46.2,58.5,53.1,34.4
RX05094109,43.5,29.9,48.9,53.7,58.2,48.5,46.6,48.2,46.6,55.3,43.4,60.1,64.9,54.6,51,46.7,,
RX05094110,53.3,42.6,44,45.9,61.2,41.7,60.5,50.8,,,,,,,,,,
RX05094111,56.3,61.8,50,55.6,52.1,42.5,42.4,55.2,60.8,52.2,40.8,55.6,29.1,55,46.5,44,,
kyoto,,,,,,,,,,,,,,,,,,
RX08094101,36.1,38.2,48.4,58.6,61.3,45.9,59.5,54.2,46.9,,55.6,54.1,53.5,55.4,53.3,41,,
RX08094102,58.3,50.6,50.7,48.6,41.5,44.2,38.1,62.8,42.1,57.7,46.4,61.9,56.6,44.9,45.1,63.2,,
RX08094105,54.8,42.9,48.6,59.8,47.6,41.5,53.7,44.6,61.8,52,59.7,33.1,,,,,,
RX08094106,49.5,43,41.1,59.8,,54,58.8,44.2,61.8,50,62.4,36.7,61.8,50.6,,38.5
RX08094108,55.4,44.4,41.5,41.6,52.5,51.1,62.8,56.5,45.5,42.4,51.9,33.8,59,54.2,51.9,55.6
RX08094110,49.5,42.8,39.9,64.8,56.3,45.9,42.1,67.8,46.2,55,47.2,49.4,43.2,,,
RX08094111,49.2,52.3,53.3,36.6,60.7,58.3,50.2,59.2,55,52,40,45.9,38,53.7,50.1,45.8
RX08094112,52.3,34.2,59.6,36.7,51.2,36.1,53.8,48.2,48.9,48.9,53.6,47.1,66.5,55.9,54.4,52.7
