RX07161601,50.0 ,48.9 ,42.3 ,49.7 ,53.7 ,51.6 ,56.6 ,52.1 ,50.0 ,50.9 ,49.2 ,51.5 ,44.9 ,51.1 ,41.9 ,55.5 ,,
RX07161602,51.2 ,51.9 ,55.5 ,48.4 ,48.3 ,43.7 ,50.5 ,51.1 ,42.4 ,49.4 ,46.9 ,47.3 ,43.8 ,48.5 ,66.2 ,54.9 ,,
RX07161603,51.4 ,50.2 ,51.3 ,49.8 ,47.1 ,49.2 ,51.1 ,46.8 ,53.1 ,,,,,,,,,
RX07161606,61.9 ,52.8 ,44.4 ,44.7 ,43.0 ,51.3 ,36.3 ,47.8 ,46.9 ,44.9 ,56.4 ,52.0 ,57.4 ,51.1 ,51.4 ,57.7 ,,
RX07161607,60.9 ,44.3 ,43.5 ,62.8 ,39.8 ,44.6 ,37.6 ,52.6 ,60.6 ,35.6 ,57.4 ,63.3 ,48.4 ,39.3 ,59.9 ,61.3 ,50.6 ,37.5 
RX07161608,50.6 ,48.9 ,50.9 ,48.9 ,51.7 ,54.9 ,47.0 ,49.2 ,49.3 ,48.7 ,47.1 ,50.4 ,54.1 ,48.1 ,,,,
RX07161609,44.9 ,51.1 ,32.1 ,47.8 ,55.7 ,55.8 ,51.2 ,64.9 ,36.4 ,67.1 ,50.1 ,32.2 ,60.9 ,55.7 ,55.8 ,57.1 ,57.1 ,47.2 
RX07161610,46.8 ,51.1 ,58.4 ,49.8 ,47.2 ,50.1 ,53.0 ,48.7 ,53.4 ,45.6 ,51.5 ,47.4 ,46.5 ,50.6 ,,,,
RX07161611,50.1 ,50.5 ,49.2 ,47.6 ,54.1 ,50.3 ,52.4 ,47.9 ,48.6 ,54.0 ,47.3 ,48.0 ,,,,,,
RX07161612,50.7 ,53.1 ,52.0 ,40.9 ,48.5 ,53.0 ,51.1 ,50.3 ,48.5 ,52.1 ,48.3 ,51.6 ,,,,,,
RX08162201,49.7 ,47.1 ,51.5 ,47.2 ,44.3 ,56.7 ,55.1 ,54.3 ,52.5 ,44.9 ,45.4 ,52.0 ,49.0 ,48.7 ,58.6 ,43.1 ,,
RX08162202,55.8 ,47.1 ,50.4 ,44.2 ,52.3 ,49.9 ,52.7 ,46.8 ,45.2 ,47.8 ,52.9 ,48.8 ,55.6 ,47.6 ,44.2 ,58.7 ,,
RX08162203,45.8 ,49.5 ,55.9 ,48.7 ,50.6 ,48.6 ,55.3 ,55.3 ,50.3 ,45.4 ,46.4 ,63.9 ,39.1 ,48.4 ,46.9 ,49.8 ,,
RX08162204,47.5 ,42.1 ,55.2 ,52.1 ,51.4 ,51.0 ,54.6 ,54.4 ,40.8 ,52.6 ,51.4 ,51.7 ,46.4 ,50.7 ,53.3 ,44.8 ,,
RX08162205,46.9 ,40.1 ,58.2 ,53.9 ,58.4 ,47.4 ,47.6 ,54.8 ,47.7 ,47.7 ,45.9 ,45.0 ,53.5 ,41.8 ,54.1 ,57.0 ,,
RX08162206,50.0 ,47.4 ,46.3 ,53.0 ,56.8 ,47.2 ,49.8 ,49.6 ,,,,,,,,,,
RX08162208,50.4 ,55.8 ,54.5 ,47.8 ,47.7 ,49.8 ,47.8 ,53.5 ,52.6 ,49.4 ,52.1 ,43.3 ,45.3 ,,,,,
RX08162209,49.7 ,45.4 ,49.9 ,50.0 ,47.1 ,49.4 ,55.8 ,57.1 ,42.8 ,54.9 ,49.4 ,45.1 ,53.4 ,,,,,
RX08162211,53.8 ,47.3 ,54.8 ,45.3 ,53.6 ,44.4 ,45.9 ,53.6 ,51.5 ,46.8 ,53.3 ,44.4 ,39.9 ,45.7 ,50.9 ,68.9 ,,
