RX04182C01,66.1 ,49.4 ,47.7 ,44.8 ,56.6 ,47.5 ,48.9 ,47.9 ,43.6 ,51.7 ,49.1 ,46.1 ,50.5 ,,,,,
RX04182C02,43.6 ,58.6 ,49.4 ,50.8 ,49.9 ,53.7 ,46.9 ,52.8 ,52.4 ,48.0 ,46.6 ,48.7 ,48.2 ,50.6 ,,,,
RX04182C03,52.9 ,47.2 ,50.1 ,49.3 ,48.0 ,54.4 ,45.6 ,53.4 ,55.7 ,47.7 ,51.6 ,48.0 ,43.2 ,51.7 ,51.4 ,,,
RX04182C05,49.3 ,51.0 ,41.1 ,53.8 ,54.9 ,48.9 ,51.4 ,44.0 ,57.8 ,45.3 ,54.8 ,45.5 ,52.5 ,51.7 ,54.8 ,43.3 ,,
RX04182C06,53.0 ,45.1 ,43.4 ,58.2 ,45.0 ,57.1 ,48.7 ,48.3 ,53.0 ,49.1 ,51.1 ,54.1 ,55.3 ,40.4 ,48.3 ,,,
RX04182C08,62.7 ,55.7 ,52.1 ,57.1 ,58.6 ,54.6 ,45.6 ,27.2 ,50.5 ,41.5 ,57.6 ,47.7 ,33.3 ,47.3 ,59.8 ,62.2 ,37.8 ,48.8 
RX04182C09,46.8 ,52.0 ,51.0 ,46.7 ,50.3 ,47.4 ,56.2 ,59.5 ,43.4 ,44.3 ,54.6 ,52.5 ,49.8 ,44.5 ,50.8 ,,,
RX04182C12,51.7 ,58.0 ,46.5 ,34.1 ,39.0 ,52.8 ,40.9 ,69.6 ,67.0 ,51.3 ,45.9 ,52.8 ,36.9 ,60.6 ,39.5 ,52.7 ,45.0 ,55.7 
RX10182C01,53.8 ,38.5 ,59.1 ,49.8 ,42.1 ,61.7 ,38.1 ,54.9 ,71.6 ,54.8 ,54.9 ,56.2 ,35.1 ,44.9 ,37.6 ,43.9 ,44.0 ,59.0 
RX10182C02,53.0 ,43.6 ,51.6 ,51.8 ,51.9 ,46.8 ,49.0 ,54.2 ,45.3 ,48.5 ,45.1 ,50.1 ,51.7 ,57.3 ,,,,
RX10182C03,48.0 ,39.7 ,52.6 ,34.3 ,66.6 ,54.0 ,55.6 ,33.7 ,40.2 ,50.4 ,65.6 ,43.3 ,55.5 ,48.9 ,42.8 ,51.4 ,66.7 ,50.9 
RX10182C04,50.0 ,51.7 ,44.2 ,55.7 ,47.3 ,41.6 ,52.6 ,53.0 ,54.9 ,44.5 ,56.7 ,48.2 ,52.5 ,46.9 ,49.2 ,50.7 ,,
RX10182C05,45.4 ,53.6 ,50.7 ,61.5 ,48.4 ,48.0 ,50.9 ,45.9 ,35.6 ,47.4 ,50.6 ,57.5 ,53.8 ,55.7 ,46.4 ,48.6 ,,
RX10182C06,53.0 ,63.9 ,56.1 ,34.4 ,43.4 ,42.4 ,45.4 ,47.9 ,43.8 ,65.6 ,46.3 ,61.0 ,68.2 ,39.0 ,42.5 ,39.0 ,56.2 ,52.0 
RX10182C07,46.8 ,50.4 ,49.4 ,51.6 ,42.9 ,49.4 ,48.7 ,50.4 ,52.7 ,46.3 ,49.1 ,59.0 ,54.4 ,52.5 ,48.2 ,48.1 ,,
RX10182C08,37.3 ,47.0 ,43.6 ,56.3 ,58.9 ,36.9 ,61.2 ,51.7 ,43.7 ,58.7 ,34.5 ,47.3 ,56.3 ,41.5 ,47.1 ,62.5 ,70.2 ,45.2 
RX10182C09,48.9 ,41.8 ,50.1 ,46.4 ,50.9 ,56.9 ,54.3 ,51.0 ,48.3 ,57.5 ,50.8 ,46.8 ,52.3 ,49.8 ,48.8 ,45.3 ,,
RX10182C10,48.4 ,43.6 ,50.9 ,49.8 ,54.7 ,43.0 ,50.5 ,47.6 ,59.3 ,47.7 ,54.1 ,51.1 ,47.9 ,48.4 ,47.7 ,55.1 ,,
RX10182C11,49.5 ,48.5 ,49.8 ,48.8 ,52.4 ,58.1 ,44.4 ,58.9 ,44.6 ,46.8 ,48.0 ,51.9 ,46.5 ,51.8 ,,,,
RX01182602,46.1 ,52.5 ,56.5 ,48.2 ,49.5 ,47.0 ,51.5 ,49.1 ,46.5 ,50.7 ,47.8 ,51.3 ,44.3 ,51.9 ,57.1 ,,,
RX01182603,44.3 ,46.8 ,54.8 ,50.3 ,46.8 ,52.2 ,51.0 ,45.6 ,47.0 ,52.2 ,52.1 ,57.1 ,,,,,,
RX01182604,49.8 ,50.7 ,50.3 ,52.5 ,48.0 ,52.3 ,48.3 ,48.3 ,47.2 ,46.3 ,57.4 ,51.1 ,51.6 ,46.1 ,,,,
RX01182605,48.6 ,59.0 ,35.3 ,44.4 ,55.6 ,58.0 ,52.6 ,45.5 ,51.3 ,52.5 ,46.3 ,49.9 ,57.2 ,54.4 ,45.0 ,44.4 ,,
RX01182606,51.0 ,52.8 ,52.3 ,45.9 ,55.0 ,47.8 ,42.5 ,47.8 ,50.4 ,53.3 ,50.4 ,50.7 ,,,,,,
RX01182607,45.3 ,53.2 ,39.0 ,56.6 ,47.4 ,53.1 ,50.9 ,47.7 ,52.4 ,49.8 ,58.5 ,45.0 ,49.3 ,41.9 ,60.8 ,49.1 ,,
RX01182608,48.7 ,49.6 ,47.3 ,49.1 ,49.8 ,53.0 ,48.1 ,53.2 ,54.1 ,49.5 ,52.4 ,52.5 ,37.7 ,55.2 ,,,,
RX01182609,44.1 ,49.9 ,47.5 ,52.9 ,51.2 ,53.5 ,46.6 ,56.8 ,50.7 ,56.7 ,54.0 ,45.7 ,47.6 ,42.9 ,,,,
RX01182610,47.5 ,48.1 ,54.4 ,47.2 ,43.3 ,50.6 ,51.4 ,48.7 ,51.1 ,54.1 ,52.3 ,54.0 ,47.2 ,50.2 ,,,,
RX01182612,46.3 ,49.8 ,54.6 ,48.9 ,50.9 ,53.3 ,46.6 ,47.9 ,51.7 ,48.2 ,53.3 ,50.7 ,49.2 ,48.7 ,,,,
