RX05163101,48.0 ,50.9 ,52.9 ,45.5 ,50.6 ,60.0 ,48.8 ,47.2 ,53.5 ,39.4 ,45.3 ,49.1 ,58.9 ,42.7 ,50.7 ,56.5 ,,
RX05163102,48.4 ,52.7 ,52.1 ,44.2 ,43.2 ,61.9 ,47.6 ,44.2 ,42.6 ,56.1 ,55.2 ,52.5 ,46.8 ,56.2 ,51.1 ,45.0 ,,
RX05163103,46.8 ,45.8 ,43.5 ,52.6 ,49.5 ,47.5 ,49.6 ,48.5 ,50.6 ,44.8 ,47.6 ,65.2 ,57.9 ,56.7 ,50.9 ,42.6 ,,
RX05163105,56.1 ,52.2 ,45.3 ,40.9 ,53.3 ,49.3 ,47.2 ,48.2 ,43.8 ,47.7 ,49.6 ,56.2 ,64.9 ,45.3 ,51.6 ,48.5 ,,
RX05163106,57.7 ,57.5 ,52.5 ,26.3 ,43.0 ,43.3 ,52.0 ,61.0 ,44.2 ,52.2 ,47.1 ,51.6 ,45.7 ,37.4 ,66.9 ,65.9 ,51.6 ,44.2 
RX05163107,47.4 ,57.1 ,45.9 ,55.4 ,47.4 ,51.9 ,48.9 ,47.9 ,52.1 ,43.7 ,46.7 ,42.6 ,55.6 ,51.5 ,48.2 ,57.7 ,,
RX05163108,48.8 ,49.1 ,45.2 ,46.9 ,42.6 ,47.0 ,55.7 ,43.3 ,54.6 ,57.4 ,48.8 ,47.3 ,46.0 ,51.0 ,52.2 ,64.1 ,,
RX05163109,48.1 ,45.7 ,49.9 ,51.3 ,48.3 ,53.5 ,50.8 ,52.2 ,50.5 ,51.8 ,49.9 ,48.0 ,,,,,,
RX05163110,50.5 ,44.4 ,48.7 ,59.3 ,47.7 ,51.0 ,46.3 ,49.3 ,52.9 ,,,,,,,,,
RX05163111,46.7 ,49.6 ,54.8 ,48.9 ,52.9 ,67.4 ,42.7 ,51.0 ,44.6 ,48.4 ,51.1 ,46.2 ,46.4 ,47.8 ,51.6 ,,,
RX05163112,46.3 ,62.5 ,63.9 ,46.5 ,57.8 ,61.6 ,31.8 ,28.5 ,51.3 ,41.0 ,46.5 ,49.1 ,59.1 ,44.7 ,52.2 ,44.5 ,53.6 ,58.9 
RX09163101,45.4 ,49.0 ,56.3 ,47.6 ,46.9 ,48.8 ,48.6 ,58.1 ,47.8 ,50.4 ,46.2 ,40.9 ,60.6 ,49.3 ,55.8 ,48.4 ,,
RX09163102,56.1 ,43.6 ,49.1 ,42.7 ,56.6 ,41.9 ,50.6 ,55.1 ,51.6 ,50.6 ,42.8 ,48.1 ,49.9 ,55.1 ,50.7 ,55.2 ,,
RX09163103,50.9 ,38.3 ,55.0 ,53.0 ,49.1 ,44.9 ,61.5 ,56.6 ,54.3 ,45.1 ,53.1 ,45.0 ,49.4 ,50.1 ,48.9 ,44.8 ,,
RX09163105,51.8 ,45.7 ,50.8 ,48.4 ,52.1 ,46.9 ,57.4 ,51.8 ,50.5 ,44.7 ,,,,,,,,
RX09163106,48.1 ,51.6 ,54.6 ,44.0 ,54.0 ,54.0 ,42.3 ,52.6 ,45.1 ,45.3 ,41.9 ,48.2 ,60.1 ,57.6 ,46.8 ,53.9 ,,
RX09163107,61.6 ,45.2 ,44.4 ,38.7 ,41.5 ,53.2 ,70.7 ,55.5 ,36.5 ,63.9 ,51.7 ,50.7 ,47.3 ,63.2 ,47.8 ,36.8 ,51.3 ,40.0 
RX09163109,44.7 ,50.3 ,51.6 ,49.1 ,49.7 ,42.6 ,54.5 ,47.4 ,49.5 ,57.7 ,51.0 ,54.3 ,54.7 ,48.4 ,44.7 ,49.7 ,,
RX09163110,51.0 ,49.1 ,49.2 ,56.8 ,51.2 ,49.2 ,44.4 ,52.5 ,52.2 ,50.4 ,48.2 ,45.8 ,,,,,,
RX09163111,51.9 ,44.7 ,54.2 ,50.2 ,47.1 ,51.7 ,56.0 ,43.6 ,48.2 ,49.6 ,47.1 ,56.1 ,51.0 ,48.6 ,,,,
RX09163112,58.6 ,43.5 ,56.4 ,53.7 ,47.3 ,61.7 ,44.9 ,46.3 ,49.1 ,50.5 ,51.0 ,46.7 ,53.9 ,46.7 ,47.4 ,42.3 ,,
