RX05164501,56.3 ,44.2 ,50.7 ,48.5 ,46.5 ,49.3 ,52.1 ,47.8 ,45.8 ,48.1 ,54.4 ,52.9 ,44.7 ,58.9 ,,,,
RX05164502,42.0 ,54.1 ,50.3 ,47.6 ,62.9 ,46.1 ,50.2 ,55.9 ,46.1 ,51.1 ,47.3 ,41.4 ,54.1 ,45.6 ,52.1 ,53.1 ,,
RX05164503,56.0 ,51.3 ,52.2 ,48.7 ,50.4 ,44.9 ,54.8 ,53.1 ,45.7 ,48.5 ,42.6 ,51.8 ,,,,,,
RX05164504,42.4 ,54.8 ,49.7 ,45.4 ,49.9 ,55.3 ,54.9 ,47.9 ,56.0 ,48.7 ,50.0 ,49.0 ,46.0 ,,,,,
RX05164505,54.5 ,59.1 ,52.4 ,51.8 ,46.0 ,52.8 ,52.8 ,47.5 ,48.1 ,60.2 ,45.3 ,47.6 ,38.8 ,47.8 ,47.2 ,48.0 ,,
RX05164506,43.4 ,48.2 ,45.8 ,49.1 ,54.2 ,52.3 ,53.5 ,50.7 ,49.1 ,53.3 ,52.3 ,46.1 ,51.9 ,,,,,
RX05164507,45.1 ,43.3 ,57.7 ,54.6 ,55.3 ,51.8 ,48.3 ,54.6 ,46.4 ,46.5 ,51.1 ,39.6 ,45.9 ,51.1 ,58.7 ,,,
RX05164508,53.1 ,51.5 ,51.5 ,49.7 ,48.4 ,49.8 ,47.2 ,48.6 ,50.1 ,,,,,,,,,
RX05164510,52.2 ,47.3 ,50.9 ,44.3 ,51.3 ,51.8 ,55.4 ,50.1 ,42.8 ,47.5 ,50.4 ,52.4 ,53.6 ,,,,,
RX05164511,48.2 ,48.2 ,46.0 ,50.9 ,47.6 ,57.4 ,47.8 ,56.5 ,50.8 ,50.6 ,50.0 ,49.4 ,44.4 ,52.3 ,,,,
RX05164512,50.3 ,50.5 ,50.9 ,50.8 ,59.9 ,45.2 ,50.1 ,46.7 ,52.1 ,51.1 ,52.0 ,47.4 ,53.0 ,43.9 ,46.1 ,,,
RX08164501,48.4 ,47.7 ,54.2 ,40.5 ,53.3 ,48.7 ,45.0 ,49.2 ,52.0 ,55.6 ,55.5 ,,,,,,,
RX08164502,48.8 ,54.6 ,51.0 ,48.4 ,45.5 ,47.7 ,49.2 ,50.2 ,50.3 ,53.8 ,56.9 ,44.7 ,49.0 ,,,,,
RX08164503,50.3 ,44.0 ,46.0 ,56.8 ,52.6 ,47.7 ,51.9 ,48.8 ,53.6 ,48.3 ,,,,,,,,
RX08164504,53.9 ,53.4 ,44.0 ,49.5 ,47.2 ,57.8 ,46.7 ,49.4 ,49.7 ,51.7 ,46.7 ,,,,,,,
RX08164505,51.2 ,44.7 ,52.5 ,55.1 ,58.8 ,50.8 ,49.4 ,44.2 ,44.8 ,48.6 ,,,,,,,,
RX08164506,56.9 ,46.2 ,48.1 ,47.0 ,48.5 ,54.2 ,52.6 ,50.2 ,50.1 ,46.1 ,,,,,,,,
RX08164507,49.3 ,53.7 ,40.2 ,49.7 ,59.2 ,50.3 ,52.3 ,50.2 ,47.3 ,48.5 ,45.4 ,53.9 ,,,,,,
RX08164508,46.0 ,55.6 ,46.5 ,51.6 ,53.7 ,49.2 ,52.7 ,46.7 ,45.1 ,58.3 ,50.7 ,54.6 ,49.8 ,42.3 ,47.1 ,,,
RX08164511,62.3 ,41.3 ,52.6 ,73.0 ,58.9 ,37.5 ,61.9 ,41.0 ,44.1 ,59.5 ,50.3 ,57.4 ,39.7 ,41.6 ,46.2 ,46.1 ,42.0 ,44.5 
RX08164512,50.4 ,58.4 ,50.6 ,42.9 ,47.8 ,51.6 ,45.8 ,48.6 ,55.5 ,50.9 ,47.4 ,,,,,,,
RX04163201,50.0 ,47.7 ,49.0 ,43.9 ,54.7 ,57.3 ,49.5 ,47.8 ,50.2 ,46.9 ,45.1 ,50.9 ,50.3 ,49.8 ,57.0 ,,,
RX04163203,44.3 ,59.7 ,62.1 ,64.1 ,41.4 ,44.7 ,38.1 ,49.7 ,56.8 ,32.5 ,37.8 ,44.5 ,68.2 ,53.3 ,46.1 ,58.2 ,52.7 ,45.8 
RX04163204,52.2 ,51.9 ,52.9 ,49.8 ,47.5 ,48.8 ,49.8 ,46.5 ,50.6 ,,,,,,,,,
RX04163205,39.8 ,42.5 ,44.5 ,43.6 ,55.0 ,42.7 ,40.4 ,49.7 ,50.8 ,53.6 ,67.4 ,46.7 ,44.9 ,59.1 ,42.5 ,76.3 ,57.8 ,42.7 
RX04163206,50.5 ,49.7 ,47.9 ,46.6 ,51.4 ,54.7 ,50.1 ,50.9 ,46.5 ,51.8 ,,,,,,,,
RX04163207,48.3 ,46.8 ,50.6 ,48.8 ,45.8 ,51.1 ,58.0 ,47.2 ,52.2 ,56.3 ,56.7 ,46.9 ,47.2 ,47.0 ,47.1 ,,,
RX04163209,54.5 ,49.7 ,49.6 ,48.7 ,45.8 ,57.4 ,48.0 ,55.4 ,48.3 ,48.5 ,50.4 ,46.9 ,50.8 ,45.9 ,,,,
RX04163210,53.2 ,58.8 ,39.9 ,52.9 ,35.6 ,51.5 ,45.9 ,51.8 ,57.3 ,44.0 ,43.3 ,61.5 ,47.5 ,52.2 ,51.5 ,49.4 ,53.7 ,
RX04163211,46.2 ,47.9 ,58.0 ,50.3 ,49.7 ,49.0 ,46.1 ,46.1 ,43.6 ,51.9 ,36.0 ,46.1 ,59.2 ,58.9 ,54.7 ,45.1 ,61.2 ,
