RX05161801,48.3 ,48.6 ,46.8 ,51.1 ,50.8 ,51.1 ,48.7 ,56.1 ,59.3 ,48.2 ,40.9 ,57.2 ,51.2 ,45.2 ,50.0 ,46.6 ,,
RX05161802,52.9 ,50.3 ,47.1 ,53.8 ,43.5 ,41.1 ,55.4 ,66.4 ,46.1 ,45.0 ,46.9 ,51.6 ,47.7 ,55.6 ,46.8 ,49.9 ,,
RX05161803,61.9 ,45.9 ,52.3 ,50.1 ,44.4 ,46.3 ,47.9 ,41.6 ,48.6 ,46.3 ,55.2 ,50.0 ,47.4 ,46.9 ,63.6 ,51.6 ,,
RX05161804,49.1 ,44.4 ,43.7 ,50.9 ,48.9 ,44.9 ,57.6 ,46.7 ,63.2 ,45.8 ,50.1 ,58.2 ,50.3 ,46.6 ,56.8 ,42.9 ,,
RX05161805,52.3 ,51.0 ,56.0 ,41.1 ,40.6 ,49.5 ,46.4 ,53.1 ,48.5 ,48.5 ,56.0 ,55.9 ,52.0 ,43.0 ,54.7 ,51.3 ,,
RX05161806,48.9 ,54.7 ,57.0 ,49.0 ,46.4 ,46.5 ,55.2 ,59.0 ,48.4 ,47.4 ,47.3 ,45.9 ,51.7 ,47.7 ,43.5 ,51.4 ,,
RX05161807,56.4 ,51.7 ,53.6 ,43.1 ,48.1 ,47.7 ,39.3 ,52.2 ,40.6 ,53.1 ,48.2 ,52.6 ,52.8 ,54.2 ,55.0 ,51.5 ,,
RX05161808,61.2 ,50.6 ,53.6 ,47.2 ,44.0 ,53.7 ,51.7 ,45.8 ,53.1 ,46.0 ,44.5 ,53.4 ,54.7 ,45.0 ,42.8 ,52.7 ,,
RX05161809,50.9 ,55.0 ,47.6 ,53.7 ,48.3 ,53.5 ,49.1 ,48.5 ,57.6 ,41.7 ,52.9 ,47.7 ,47.8 ,45.8 ,,,,
RX05161810,52.0 ,55.7 ,48.4 ,48.4 ,58.8 ,46.5 ,52.9 ,45.8 ,46.9 ,52.9 ,46.1 ,50.0 ,45.6 ,,,,,
RX05161811,44.4 ,43.0 ,51.2 ,49.9 ,65.1 ,50.3 ,56.2 ,44.4 ,51.4 ,48.4 ,44.9 ,45.3 ,52.5 ,64.6 ,42.1 ,46.3 ,,
RX05161812,53.8 ,44.3 ,51.3 ,53.8 ,54.1 ,52.8 ,54.5 ,45.8 ,39.1 ,50.6 ,44.8 ,56.9 ,46.0 ,45.9 ,52.7 ,53.8 ,,
RX08162801,54.5 ,43.3 ,53.1 ,48.4 ,48.0 ,45.7 ,53.0 ,42.3 ,59.2 ,49.6 ,46.8 ,51.3 ,50.9 ,57.4 ,52.1 ,44.2 ,,
RX08162802,57.2 ,43.4 ,45.4 ,54.4 ,46.2 ,49.1 ,53.0 ,54.6 ,44.5 ,55.7 ,51.8 ,52.5 ,54.4 ,42.0 ,45.5 ,50.3 ,,
RX08162803,46.5 ,48.0 ,50.6 ,52.5 ,51.6 ,45.0 ,55.4 ,48.5 ,52.5 ,47.4 ,48.3 ,42.7 ,52.3 ,49.9 ,52.7 ,56.3 ,,
RX08162805,50.3 ,42.9 ,41.9 ,56.3 ,48.6 ,54.7 ,50.3 ,52.0 ,45.1 ,44.9 ,47.7 ,56.1 ,48.1 ,48.2 ,62.8 ,,,
RX08162806,59.7 ,47.1 ,47.5 ,44.8 ,52.7 ,51.7 ,52.5 ,48.3 ,44.4 ,47.3 ,48.0 ,49.1 ,51.8 ,55.2 ,,,,
RX08162807,50.4 ,49.9 ,48.3 ,47.1 ,45.5 ,48.7 ,54.8 ,45.8 ,56.5 ,53.0 ,,,,,,,,
RX08162808,60.4 ,39.7 ,53.0 ,51.7 ,49.7 ,58.2 ,47.4 ,44.5 ,47.6 ,41.8 ,55.1 ,53.8 ,47.3 ,51.7 ,53.7 ,44.4 ,,
RX08162809,49.4 ,41.4 ,57.7 ,43.8 ,45.1 ,52.0 ,55.3 ,58.6 ,46.7 ,,,,,,,,,
RX08162810,49.7 ,58.6 ,47.6 ,50.0 ,50.6 ,54.7 ,50.8 ,45.5 ,50.3 ,45.4 ,55.2 ,47.2 ,53.4 ,40.9 ,,,,
RX08162812,58.0 ,50.8 ,51.5 ,51.4 ,51.5 ,47.2 ,50.1 ,46.7 ,42.8 ,48.1 ,56.2 ,44.5 ,47.1 ,45.7 ,59.4 ,48.9 ,,
RX10161401,53.3 ,54.8 ,52.1 ,50.9 ,51.8 ,53.9 ,52.9 ,46.2 ,48.4 ,48.4 ,45.5 ,44.8 ,45.7 ,55.1 ,54.1 ,41.9 ,,
RX10161402,42.6 ,55.3 ,49.6 ,55.7 ,49.4 ,49.8 ,46.1 ,53.8 ,49.4 ,48.6 ,47.4 ,48.1 ,55.6 ,48.7 ,,,,
RX10161403,57.5 ,57.0 ,63.1 ,49.1 ,58.8 ,52.3 ,36.6 ,59.2 ,61.2 ,51.5 ,32.1 ,46.8 ,42.5 ,56.7 ,41.3 ,58.5 ,31.7 ,44.1 
RX10161404,35.7 ,46.7 ,40.9 ,63.2 ,47.5 ,51.6 ,46.5 ,63.3 ,38.7 ,41.0 ,40.7 ,58.2 ,55.6 ,55.5 ,72.7 ,42.4 ,54.0 ,45.8 
RX10161405,51.1 ,53.0 ,49.6 ,46.5 ,46.8 ,48.5 ,44.9 ,43.0 ,60.6 ,54.2 ,53.5 ,48.8 ,49.6 ,49.9 ,,,,
RX10161406,36.0 ,34.0 ,41.9 ,58.4 ,58.8 ,52.6 ,50.3 ,45.1 ,65.9 ,66.6 ,45.7 ,43.2 ,58.4 ,47.5 ,38.6 ,41.5 ,59.9 ,55.6 
RX10161407,48.0 ,52.9 ,54.7 ,46.3 ,45.2 ,53.2 ,51.1 ,49.0 ,53.4 ,50.1 ,53.2 ,42.5 ,50.5 ,49.9 ,,,,
RX10161408,44.3 ,54.4 ,48.9 ,67.5 ,66.8 ,37.4 ,53.5 ,42.9 ,40.0 ,51.3 ,48.5 ,60.1 ,64.2 ,43.5 ,54.5 ,49.1 ,36.1 ,36.9 
RX10161409,52.2 ,44.9 ,49.7 ,51.7 ,52.1 ,51.9 ,56.2 ,58.7 ,43.3 ,51.5 ,50.7 ,45.9 ,52.7 ,43.1 ,45.3 ,,,
RX10161410,52.1 ,53.4 ,49.1 ,51.6 ,46.2 ,47.7 ,50.9 ,53.5 ,56.7 ,40.9 ,50.1 ,47.8 ,,,,,,
RX10161411,58.8 ,58.2 ,55.0 ,46.4 ,50.4 ,50.2 ,51.0 ,52.5 ,48.5 ,45.2 ,48.5 ,46.7 ,44.1 ,48.1 ,43.9 ,52.5 ,,
RX10161412,55.2 ,44.3 ,57.5 ,30.0 ,58.6 ,41.3 ,56.4 ,55.0 ,46.0 ,51.2 ,52.6 ,40.1 ,37.6 ,59.0 ,58.4 ,63.8 ,33.8 ,59.2 
