Nakayama,,,,,,,,,,,,,,,,,,
RX06095801,39.6,52,48.6,63.1,44.7,51,45.3,39.7,45.2,44.4,65.9,68.5,54.4,48.6,43.2,45.9,,
RX06095802,56.7,41.1,47.2,48.3,58.5,36.3,43.5,56,55.7,60.2,33.1,60.2,57,58.6,43.3,44.2,,
RX06095803,51,73.3,43.5,49.6,47.6,47.4,59.6,44.4,52.9,56.8,44.3,49.4,40.9,49.8,46.9,42.6,,
RX06095804,52.9,60.5,46,43.2,39,49.9,67.4,45.6,45,41.3,59.2,55.9,47.2,45.1,56.5,50.1,55.1,40
RX06095805,53.6,62.4,43.3,57.4,28.5,41,61.1,39.5,54.1,47.6,46.7,58,57.7,50.1,41.3,57.6,,
RX06095806,55.5,47.8,40.4,34.7,53.3,48.7,60.8,54.8,45.1,41.5,54.1,50.6,59.5,60.3,46.7,46.4,,
RX06095807,37.8,35.4,62,55.6,56.1,38.8,63,43.5,51.7,37.9,50.5,49.6,50.3,58.5,55.3,53.9,,
RX06095809,49,63.4,54.9,51.8,41.5,63.9,37.3,35.5,50.6,49.5,55.3,36.4,50.7,58,51.4,50.6,,
RX06095811,45.3,56.3,49,47.8,44.6,35.7,43.7,55.8,46.7,39.1,50.1,72.4,56.2,50.9,56.4,,,
Tyukyo,,,,,,,,,,,,,,,,,,
RX07094601,36.4,48.7,56.2,39.8,52.1,37.6,66.7,45.3,45,46.5,58.5,46.4,47.7,66.7,49.6,56.6,,
RX07094602,59.8,35.9,47.7,36,,38.6,55.8,56.9,41.3,52.2,55.7,51.7,52.1,45.7,63.4,54.8,,
RX07094603,53.8,50.2,44.7,49.2,62.2,34.4,61.1,55.3,60.1,51.9,49.6,42.6,33.5,59.6,36.7,55.1,,
RX07094604,46,59,40.9,52.3,,42.4,66.6,43.6,48.2,53,45.7,65.1,53.4,47.3,52.3,45,,
RX07094605,53.1,58.7,52.7,36.4,47.5,37.1,46.4,46.7,51.3,49.3,46.5,54.1,43.8,70.4,67.8,49.8,49.8,38.6
RX07094607,47.4,52.7,56.3,63.1,48.6,53.2,58,44.7,52.4,61.9,60,50.1,42.2,41.7,39.2,45.1,33.9,49.5
RX07094608,38.7,57.8,55.9,50.7,39.1,34.7,51.5,41.5,45.9,50,59.1,59.2,53.5,58.6,53.2,50.7,,
RX07094609,46.1,38.4,43.1,56.8,63.7,52,40.3,56.4,54.8,53.8,50.4,42.8,33.6,50.5,58.8,60.5,54.1,43.7
RX07094610,46.2,64.5,44.7,69.8,46.7,43.1,38.6,43,41.1,44.4,43.2,49.7,47,64.9,54.5,58.6,,
RX07094611,52.6,48.9,66.5,50.3,58.1,59.4,49.8,33.7,53.9,53.3,49.4,43.3,52,51.5,38,50.6,44.6,44
RX07094612,48.6,45,43.8,46.3,40.5,53.4,55.8,63.5,54.9,59.9,54.9,43,57.8,45.1,37.3,,,
Hanshin,,,,,,,,,,,,,,,,,,
RX09095801,49.8,36.4,47.8,49.4,42.8,48.6,45.3,41.4,69.5,39.9,49.6,52.2,53.1,64.1,55.1,54.9,,
RX09095802,46.6,62.4,59.1,46.4,50.8,50.3,43.7,45.3,55.6,46.7,39.1,40.8,49.7,66.2,59.2,37.9,,
RX09095805,53,63.9,43.6,52,39.7,43.9,42.6,37,49.3,72.9,49.5,47.4,53.1,49.4,45.3,57.5,,
RX09095807,56.9,46.6,44.8,37.5,48.2,49.3,47.4,56.2,67.9,55,56,59.7,59.1,45.9,45.2,36.2,49.7,38.5
RX09095808,39.2,54.8,43.9,34.1,41.3,46.4,45.1,63.5,46.6,50.5,56.7,52.1,47.3,64.4,56.2,57.8,,
RX09095809,46.5,56.6,55.9,44.4,43.5,57.3,46.8,50.3,47,55.5,31.5,62.2,59.2,52.3,53.2,37.8,,
RX09095811,47.6,42.6,54.7,44.3,57.5,43.3,70.6,53.6,48,50.6,44.5,46.5,60.9,48.4,36.4,50.3,,
RX09095812,39.7,42,59.7,49.6,56.8,53.2,39.1,52.9,43.2,62.6,51.2,45.3,54.9,,,,,
