Nakayama,,,,,,,,,,,,,,,,
RX06102501,48.7,47.8,52.9,42.5,36.6,46.4,62.3,38.9,60.5,45.6,56.5,38,53,73,47.5,
RX06102502,56.1,62.7,55.4,53.3,44.4,51.6,45.6,42,55.3,42.6,74,29.6,50.6,45.8,43.1,47.8
RX06102503,41.4,49.3,34.6,72,59.9,44.5,52.4,42.9,45.4,62.6,39.5,58.7,49.6,43,59,45.2
RX06102504,38.3,62.5,44.2,39.5,57.2,,45.1,45.5,48.2,46.2,67.1,43.2,57.8,46.7,43.3,43.8
RX06102505,67.7,61.1,55.8,40.4,40.5,39.9,45.4,63.3,45.2,47.5,51.8,67.2,37.7,45,47.7,43.9
RX06102506,48,53.2,45.6,51,46.4,33.8,54.3,53.7,62.8,51.9,64.3,36.5,62.2,39.9,35,61.2
RX06102507,32.8,42.5,57.9,43.8,43.3,64.4,52.4,59.7,58.9,40.6,62.1,41.1,50.4,,,
RX06102508,54,69.9,43.7,38.1,57.8,38.1,43.3,44.9,65.3,57.5,47.4,38.7,52.8,48.7,,
RX06102509,54,69.9,43.7,38.1,57.8,38.1,43.3,44.9,65.3,57.5,47.4,38.7,52.8,48.7,,
RX06102511,40,61.3,33.6,51.2,57.9,41.6,72.1,51.1,50.3,46.9,58.7,48.4,36.6,52.7,47.5,
RX06102512,62.1,60.2,42.4,56,44.7,58.7,46.8,38,43.9,53.4,36.5,37.1,38.5,55.8,62.2,63.6
Tyukyo,,,,,,,,,,,,,,,,
RX07102301,43.4,51.9,67.2,40.3,52.2,47,62.2,63.1,46.8,37.5,38.7,55.7,45,36.5,48.5,63.9
RX07102302,48.1,42.3,57,61.2,62.5,41.4,68.3,52.5,39.4,50.8,45.6,50.6,49.8,52.5,51.4,26.6
RX07102303,59.8,48.6,43.6,66.2,44.5,54.5,51,35.8,59,37,54.9,66.9,50.1,41.5,35.4,51.2
RX07102304,44.2,63,28.4,38.9,43.6,52.9,47.4,70.8,44.2,47.7,48.2,63.6,52.6,47.2,58.6,50.7,56,42
RX07102305,51.2,47.1,47.4,29.1,61.1,43.1,66.9,68.9,45.9,47.9,46.2,55.2,44,48.7,56.9,40.6,,
RX07102306,55.2,50.8,42.4,38.2,45.7,49.7,59.9,45.2,41.3,54.5,71.4,44.6,34.5,62.3,60.7,43.4,,
RX07102308,47.8,47.6,43.3,39.2,72.6,58.4,46,57.7,45.8,60.4,50,54.1,56.5,48.7,42.7,29.3,,
RX07102309,39.8,54.3,61.8,58.4,37.4,62.6,57.3,66.2,42.9,37.8,60,43.4,51.1,39.8,42.3,45,,
RX07102310,42,36.6,44.2,64.9,48.7,49.6,50,72.5,38.8,34.4,52.1,57.7,51.2,55.6,59.7,54.3,48.5,39.2
RX07102311,50,61.7,50.4,37.1,56.9,36.5,45.1,47,42.8,66.4,37.4,43.7,44,73,47.3,54.4,53.1,53.1
RX07102312,58.2,55.9,39.6,62.5,31.1,65,54.6,64.3,39.4,53.1,50.5,44.4,47.2,37.6,47.7,49,,
Hanshin,,,,,,,,,,,,,,,,,,
RX09101501,43.6,58.5,36.8,53.4,47.9,49.4,45.5,59.5,57.5,54.2,45.4,29.6,69.4,49.4,,,,
RX09101502,66,52,47.4,48.6,34.3,43.2,53.4,50.6,59.9,48.9,39.6,61.7,33.7,60.8,,,,
RX09101503,62.9,35.3,48.6,39.9,52.9,34.9,50.8,68.5,54,47.3,52.8,52,,,,,,
RX09101504,,59.4,59.1,43.6,33.3,61.6,54.4,45.3,53.4,63.4,55.4,52.7,45,33.6,45.5,35.5,,
RX09101505,64.4,64.8,52.5,51.6,36.4,47.2,50.8,38.3,55.3,32.7,38.3,45.9,48.6,64.4,55.4,53.4,,
RX09101507,49.6,52,60,45.4,46.1,53.7,49.2,32.8,54.2,70.6,32.6,65,43.4,48.7,52.1,44.6,,
RX09101510,72.2,55.4,44.8,39.4,53.6,40.6,52.8,54.4,42.2,39.4,50.7,64,49.8,55.6,32.7,52.5,,
RX09101511,31.3,53.6,48.8,51.1,43.9,44.8,74.6,48.5,53,39.2,59.9,44.3,49.3,47.7,63.8,46.3
RX09101512,63.8,63.5,47.7,39.7,56.5,39.5,42.8,34.7,52.5,70.9,46.5,50.3,45.8,47.2,48.6,
