,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
kokura,,,,,,,,,,,,,,,,,,
RX10111704,44.8,59.6,51.3,53,30.1,47.8,55.8,62.5,40.8,62.9,48.3,33.6,70.1,46.8,48.8,48.8,51.1,43.9
RX10111705,39.9,41.1,44,47.8,50.5,54.9,52.9,56.3,50.1,63.5,51.1,45.4,53.5,49,48.8,48.8,51.1,43.9
RX10111706,62,44.4,54.7,57.2,50.6,54.2,44.5,51.7,40.9,46,43.3,52.4,53.9,44.4,49.6,50.2,51.1,43.9
RX10111708,59.2,42,49.9,44.2,51.2,43.6,43.2,50.5,50.4,49.5,52.2,50.5,57.3,54.4,51.7,48.8,51.1,43.9
RX10111709,40.1,43.3,,57.2,45.7,38.9,71,37.2,50.5,70.5,50.8,45.8,49.1,39,57.1,41.3,54.4,50.7
RX10111710,46.3,45.3,46.1,58.8,54.1,32.4,53.2,39.1,59.5,59.3,47.5,57.7,58.3,37.8,31.4,49.1,59.1,
RX10111711,56.9,47.9,39.6,47.8,49.7,52.7,46.2,46.6,51.9,42.3,53.1,54.4,51.2,48,57.1,54.7,51.1,43.9
RX10111712,54.6,35.9,48.8,46.1,21.4,53.3,52.1,56.6,65.4,39.5,48,59.4,60.9,54.2,49.4,49.1,52.3,53
