RX05175301,47.9 ,50.1 ,51.6 ,48.6 ,47.9 ,48.0 ,43.6 ,44.8 ,57.6 ,44.6 ,55.0 ,59.3 ,52.9 ,48.1 ,,,,
RX05175302,41.4 ,55.8 ,49.5 ,54.1 ,49.6 ,58.7 ,48.2 ,55.9 ,47.3 ,38.7 ,54.4 ,41.9 ,52.6 ,50.8 ,58.3 ,42.7 ,,
RX05175303,48.1 ,48.1 ,53.1 ,42.8 ,54.0 ,54.4 ,45.9 ,49.8 ,44.9 ,47.2 ,60.5 ,57.1 ,49.8 ,47.9 ,46.3 ,,,
RX05175304,54.1 ,45.7 ,44.4 ,44.2 ,46.0 ,59.6 ,45.6 ,62.1 ,50.7 ,50.6 ,51.2 ,45.9 ,,,,,,
RX05175305,47.9 ,49.9 ,45.6 ,56.6 ,51.7 ,46.9 ,48.1 ,52.5 ,57.2 ,48.8 ,45.0 ,,,,,,,
RX05175306,49.7 ,49.1 ,47.2 ,52.9 ,49.0 ,64.7 ,49.7 ,52.7 ,48.5 ,50.9 ,41.1 ,44.3 ,49.7 ,50.5 ,,,,
RX05175307,38.4 ,38.1 ,39.9 ,45.9 ,43.3 ,59.8 ,47.8 ,45.4 ,56.8 ,60.2 ,51.1 ,67.6 ,49.1 ,40.3 ,73.5 ,50.3 ,46.7 ,45.6 
RX05175308,50.4 ,46.3 ,50.2 ,49.1 ,52.6 ,49.9 ,53.4 ,53.8 ,44.2 ,53.3 ,46.7 ,,,,,,,
RX05175309,56.0 ,52.4 ,45.3 ,52.4 ,51.2 ,47.7 ,55.7 ,47.5 ,44.7 ,49.1 ,49.4 ,48.8 ,,,,,,
RX05175310,54.1 ,46.4 ,52.9 ,50.4 ,57.1 ,45.1 ,52.1 ,53.2 ,54.4 ,49.6 ,50.1 ,44.1 ,45.4 ,50.5 ,44.7 ,,,
RX05175311,47.2 ,59.3 ,45.1 ,48.9 ,48.5 ,48.4 ,43.2 ,50.9 ,42.4 ,45.3 ,45.6 ,55.4 ,50.8 ,60.1 ,58.4 ,50.3 ,,
RX05175312,53.0 ,44.9 ,41.4 ,49.9 ,54.2 ,51.1 ,49.8 ,47.3 ,54.4 ,49.2 ,50.0 ,48.3 ,53.6 ,45.8 ,58.1 ,49.0 ,,
RX08175301,48.2 ,52.3 ,51.0 ,50.8 ,54.4 ,51.7 ,51.1 ,52.6 ,48.3 ,46.0 ,45.7 ,48.8 ,51.2 ,47.9 ,,,,
RX08175302,44.5 ,49.1 ,50.9 ,43.7 ,48.8 ,49.8 ,50.7 ,55.3 ,46.2 ,61.0 ,45.9 ,54.1 ,,,,,,
RX08175303,45.8 ,58.6 ,48.0 ,50.2 ,49.9 ,50.4 ,44.5 ,46.8 ,57.3 ,45.9 ,52.7 ,49.8 ,,,,,,
RX08175304,52.7 ,51.1 ,50.1 ,50.4 ,47.7 ,44.5 ,59.9 ,46.3 ,44.0 ,46.8 ,53.1 ,53.4 ,,,,,,
RX08175306,50.7 ,55.1 ,51.7 ,47.6 ,56.2 ,45.3 ,48.1 ,49.0 ,53.2 ,48.1 ,46.0 ,48.7 ,50.3 ,,,,,
RX08175309,45.1 ,46.3 ,59.7 ,62.1 ,53.2 ,51.0 ,47.7 ,45.0 ,49.5 ,52.6 ,42.1 ,48.7 ,49.6 ,47.6 ,54.9 ,44.8 ,,
RX08175311,50.9 ,49.5 ,53.1 ,52.2 ,51.7 ,49.7 ,44.7 ,52.0 ,46.2 ,,,,,,,,,
RX08175312,49.1 ,45.6 ,53.4 ,56.5 ,48.6 ,45.6 ,49.9 ,51.7 ,52.2 ,49.7 ,48.1 ,46.6 ,61.9 ,53.2 ,50.5 ,37.4 ,,
RX03173301,52.2 ,45.4 ,53.9 ,47.6 ,56.4 ,55.3 ,54.9 ,49.8 ,43.6 ,54.5 ,47.0 ,47.6 ,50.7 ,48.9 ,42.2 ,,,
RX03173302,50.9 ,43.6 ,49.6 ,48.0 ,45.2 ,54.0 ,49.4 ,55.9 ,49.5 ,52.9 ,49.8 ,51.8 ,56.2 ,44.0 ,49.2 ,,,
RX03173303,44.4 ,51.9 ,54.1 ,49.0 ,49.2 ,50.2 ,45.7 ,46.2 ,53.1 ,48.6 ,57.1 ,49.5 ,51.7 ,46.5 ,52.5 ,50.4 ,,
RX03173304,44.5 ,51.3 ,48.5 ,44.5 ,42.5 ,47.0 ,59.8 ,53.2 ,48.6 ,52.2 ,58.6 ,56.5 ,52.5 ,49.4 ,43.1 ,47.6 ,,
RX03173305,48.5 ,54.2 ,49.8 ,45.6 ,46.3 ,56.0 ,56.6 ,47.6 ,46.6 ,49.1 ,48.0 ,50.9 ,50.6 ,48.3 ,58.8 ,43.1 ,,
RX03173306,60.8 ,43.3 ,58.8 ,49.0 ,51.8 ,49.2 ,54.6 ,50.2 ,48.6 ,51.0 ,50.8 ,58.0 ,50.1 ,40.2 ,42.5 ,41.4 ,,
RX03173308,51.1 ,47.8 ,52.2 ,44.7 ,51.3 ,53.3 ,61.8 ,54.6 ,43.5 ,52.3 ,43.7 ,48.3 ,52.5 ,38.4 ,56.0 ,48.7 ,,
RX03173309,55.0 ,48.7 ,52.2 ,51.4 ,39.9 ,50.6 ,49.8 ,46.3 ,40.1 ,55.3 ,48.7 ,48.3 ,51.5 ,51.3 ,53.8 ,57.2 ,,
RX03173310,51.3 ,54.0 ,52.5 ,47.3 ,51.1 ,45.8 ,47.0 ,50.2 ,49.5 ,56.6 ,49.0 ,47.8 ,47.6 ,50.2 ,,,,
RX03173311,47.8 ,52.0 ,53.3 ,48.5 ,48.6 ,50.5 ,47.6 ,51.4 ,49.4 ,51.5 ,48.1 ,51.8 ,50.2 ,50.8 ,48.5 ,,,
RX03173312,46.7 ,50.2 ,47.7 ,60.2 ,49.7 ,44.1 ,52.8 ,51.0 ,44.3 ,38.8 ,58.3 ,49.7 ,52.5 ,51.2 ,52.7 ,,,
