RX05175201,46.9 ,51.4 ,51.0 ,58.7 ,57.4 ,52.7 ,55.1 ,42.1 ,48.9 ,51.9 ,49.3 ,44.3 ,45.8 ,51.1 ,41.6 ,51.9 ,,
RX05175202,48.0 ,51.6 ,52.6 ,48.1 ,52.4 ,54.1 ,39.4 ,49.1 ,50.0 ,52.4 ,59.8 ,49.5 ,43.9 ,47.2 ,53.6 ,48.3 ,,
RX05175203,59.6 ,69.5 ,59.7 ,42.8 ,63.2 ,42.6 ,39.7 ,54.3 ,66.7 ,42.5 ,51.7 ,46.2 ,47.7 ,43.0 ,45.9 ,38.0 ,37.3 ,49.6 
RX05175204,49.1 ,49.2 ,50.1 ,51.4 ,51.0 ,46.2 ,48.6 ,48.9 ,50.9 ,50.2 ,54.4 ,,,,,,,
RX05175205,51.0 ,42.8 ,49.5 ,52.5 ,45.3 ,49.7 ,43.4 ,45.0 ,47.7 ,57.1 ,62.2 ,48.2 ,48.9 ,51.7 ,59.9 ,45.0 ,,
RX05175206,46.2 ,48.6 ,51.5 ,58.9 ,48.2 ,50.3 ,44.6 ,53.1 ,53.9 ,44.6 ,,,,,,,,
RX05175207,50.2 ,46.7 ,49.9 ,45.1 ,52.9 ,61.8 ,45.2 ,44.6 ,52.1 ,49.2 ,44.3 ,56.3 ,48.2 ,52.8 ,55.2 ,45.6 ,,
RX05175208,47.0 ,43.7 ,48.5 ,50.0 ,44.3 ,53.3 ,54.9 ,40.8 ,58.8 ,58.3 ,49.5 ,55.5 ,45.3 ,,,,,
RX05175209,47.2 ,51.2 ,49.0 ,51.0 ,52.5 ,49.7 ,50.9 ,48.5 ,,,,,,,,,,
RX05175210,49.1 ,50.1 ,51.7 ,52.0 ,51.7 ,50.5 ,48.6 ,51.1 ,47.6 ,48.2 ,50.0 ,49.4 ,,,,,,
RX05175212,53.8 ,45.7 ,56.3 ,54.6 ,53.1 ,47.0 ,51.2 ,46.8 ,46.9 ,47.4 ,48.9 ,52.9 ,48.0 ,57.1 ,49.9 ,40.3 ,,
RX08175201,48.0 ,57.4 ,53.1 ,51.2 ,46.2 ,46.8 ,51.6 ,44.3 ,49.4 ,56.8 ,45.9 ,49.0 ,50.2 ,,,,,
RX08175202,57.3 ,46.5 ,51.5 ,58.0 ,50.4 ,40.7 ,51.3 ,45.5 ,50.3 ,55.8 ,46.7 ,43.3 ,54.0 ,43.0 ,55.7 ,,,
RX08175203,50.6 ,51.0 ,47.1 ,52.5 ,56.6 ,48.2 ,52.2 ,45.3 ,46.6 ,,,,,,,,,
RX08175204,43.7 ,45.4 ,41.2 ,45.2 ,56.0 ,54.2 ,51.1 ,57.1 ,52.0 ,52.1 ,52.1 ,,,,,,,
RX08175205,49.4 ,45.3 ,54.9 ,46.4 ,56.2 ,57.2 ,53.1 ,47.3 ,47.0 ,53.1 ,40.5 ,46.9 ,52.7 ,,,,,
RX08175208,43.8 ,55.2 ,50.7 ,48.2 ,52.6 ,49.0 ,55.7 ,48.3 ,51.3 ,53.4 ,38.7 ,58.4 ,48.6 ,46.1 ,,,,
RX08175209,69.3 ,50.1 ,56.5 ,51.7 ,52.6 ,35.9 ,64.5 ,46.5 ,52.1 ,57.1 ,52.5 ,47.4 ,56.9 ,37.9 ,58.4 ,38.7 ,36.6 ,35.3 
RX08175210,49.2 ,48.8 ,52.4 ,52.8 ,48.0 ,57.3 ,46.6 ,44.9 ,,,,,,,,,,
RX08175211,46.4 ,44.3 ,45.1 ,54.6 ,57.5 ,48.0 ,48.2 ,53.9 ,44.1 ,47.8 ,49.1 ,50.5 ,51.8 ,50.3 ,50.0 ,58.6 ,,
RX08175212,50.0 ,48.5 ,45.5 ,50.4 ,53.5 ,52.4 ,44.1 ,57.8 ,34.8 ,52.6 ,50.5 ,46.6 ,51.5 ,64.6 ,47.5 ,49.9 ,,
