RX05164701,47.2 ,58.7 ,45.5 ,46.6 ,48.5 ,49.8 ,50.4 ,51.7 ,53.4 ,44.9 ,45.9 ,57.5 ,,,,,,
RX05164702,45.9 ,51.6 ,50.4 ,47.2 ,50.6 ,48.9 ,51.1 ,48.8 ,62.1 ,47.2 ,46.1 ,,,,,,,
RX05164703,66.6 ,51.3 ,49.3 ,45.0 ,53.2 ,43.8 ,49.7 ,51.0 ,52.7 ,52.8 ,45.4 ,43.4 ,48.2 ,50.1 ,47.4 ,50.2 ,,
RX05164704,56.5 ,47.3 ,54.1 ,47.0 ,52.3 ,50.0 ,49.3 ,55.4 ,49.4 ,48.6 ,48.2 ,44.4 ,44.1 ,50.1 ,53.3 ,,,
RX05164705,47.9 ,45.3 ,53.9 ,49.8 ,54.1 ,52.7 ,50.5 ,48.9 ,48.1 ,51.0 ,47.8 ,,,,,,,
RX05164706,43.4 ,57.2 ,44.7 ,60.1 ,49.9 ,45.2 ,44.9 ,51.3 ,54.3 ,42.5 ,52.2 ,49.4 ,51.4 ,51.6 ,51.8 ,,,
RX05164707,53.8 ,51.4 ,53.5 ,47.0 ,54.6 ,50.1 ,49.5 ,41.6 ,52.8 ,47.4 ,51.9 ,56.2 ,53.1 ,44.0 ,50.1 ,43.0 ,,
RX05164708,55.6 ,51.4 ,41.6 ,55.3 ,56.3 ,46.4 ,51.5 ,52.6 ,36.4 ,54.5 ,50.0 ,55.5 ,47.2 ,42.0 ,47.1 ,56.7 ,,
RX05164709,43.4 ,56.9 ,46.0 ,41.0 ,51.4 ,51.9 ,55.9 ,52.6 ,50.8 ,,,,,,,,,
RX05164710,49.2 ,54.0 ,49.8 ,48.7 ,48.0 ,52.3 ,48.7 ,49.2 ,,,,,,,,,,
RX05164711,45.2 ,48.7 ,56.0 ,56.2 ,46.2 ,50.2 ,47.0 ,65.2 ,57.5 ,46.9 ,46.0 ,39.4 ,44.3 ,42.9 ,59.8 ,48.6 ,,
RX05164712,50.4 ,50.8 ,51.7 ,46.9 ,45.3 ,50.9 ,56.4 ,47.5 ,52.1 ,47.4 ,50.6 ,50.1 ,,,,,,
RX08164701,54.2 ,49.1 ,49.5 ,48.0 ,49.0 ,44.5 ,52.8 ,50.6 ,53.8 ,50.8 ,47.9 ,42.8 ,49.1 ,59.8 ,48.1 ,,,
RX08164702,48.6 ,51.5 ,50.8 ,47.2 ,55.5 ,52.1 ,45.8 ,51.8 ,44.5 ,49.7 ,51.0 ,49.4 ,49.0 ,53.1 ,,,,
RX08164703,46.7 ,46.3 ,54.4 ,48.1 ,58.6 ,50.5 ,51.4 ,48.2 ,45.7 ,,,,,,,,,
RX08164705,46.0 ,52.6 ,51.6 ,55.8 ,48.9 ,55.1 ,48.0 ,55.0 ,48.5 ,45.4 ,43.0 ,,,,,,,
RX08164707,52.8 ,49.3 ,54.7 ,50.1 ,48.6 ,38.8 ,51.6 ,57.8 ,45.2 ,50.6 ,46.6 ,49.6 ,49.3 ,54.8 ,48.9 ,51.4 ,,
RX08164708,48.1 ,53.4 ,45.9 ,48.0 ,50.1 ,48.3 ,47.6 ,66.3 ,55.5 ,46.5 ,46.9 ,49.2 ,48.7 ,50.5 ,46.2 ,48.9 ,,
RX08164709,52.1 ,48.3 ,51.2 ,48.6 ,50.7 ,52.1 ,48.9 ,50.9 ,52.0 ,45.2 ,,,,,,,,
RX08164710,48.5 ,45.6 ,46.1 ,53.8 ,52.5 ,50.2 ,53.6 ,52.2 ,47.7 ,53.9 ,49.4 ,47.1 ,49.4 ,,,,,
