RX06175401,48.6 ,50.8 ,50.4 ,52.0 ,47.5 ,63.2 ,58.6 ,57.7 ,48.6 ,49.6 ,50.2 ,43.7 ,43.1 ,45.1 ,48.2 ,42.7 ,,
RX06175402,49.2 ,49.4 ,50.0 ,56.5 ,53.5 ,52.4 ,46.3 ,45.3 ,45.9 ,50.3 ,50.4 ,50.7 ,53.2 ,47.1 ,,,,
RX06175403,55.0 ,39.5 ,45.7 ,40.2 ,68.6 ,57.4 ,35.9 ,46.0 ,49.7 ,35.6 ,54.1 ,59.9 ,59.0 ,68.0 ,42.5 ,52.6 ,45.2 ,45.2 
RX06175404,53.3 ,51.6 ,52.8 ,45.2 ,52.4 ,50.5 ,51.6 ,43.6 ,45.1 ,52.5 ,50.9 ,51.7 ,46.8 ,51.9 ,,,,
RX06175405,54.0 ,47.5 ,39.5 ,58.6 ,49.4 ,50.7 ,49.7 ,50.0 ,57.1 ,42.7 ,48.7 ,49.8 ,52.4 ,41.7 ,51.3 ,56.9 ,,
RX06175406,49.6 ,54.3 ,59.2 ,47.0 ,51.1 ,47.3 ,49.3 ,45.2 ,51.5 ,51.1 ,44.8 ,46.0 ,54.5 ,48.7 ,50.4 ,,,
RX06175407,52.5 ,47.8 ,40.1 ,48.5 ,51.2 ,50.5 ,46.1 ,52.6 ,52.8 ,48.4 ,48.4 ,51.8 ,51.3 ,56.2 ,52.5 ,49.3 ,,
RX06175408,50.1 ,56.1 ,53.3 ,56.4 ,54.9 ,52.9 ,53.8 ,54.6 ,46.7 ,41.8 ,46.1 ,47.1 ,42.2 ,50.3 ,50.6 ,43.1 ,,
RX06175409,59.2 ,57.6 ,49.8 ,45.9 ,54.7 ,54.2 ,50.0 ,52.0 ,46.6 ,44.6 ,47.7 ,40.5 ,48.7 ,46.6 ,52.0 ,,,
RX06175410,47.3 ,53.2 ,55.3 ,50.2 ,51.2 ,51.3 ,45.3 ,47.7 ,46.0 ,51.5 ,51.0 ,,,,,,,
RX06175411,56.9 ,48.7 ,47.5 ,57.0 ,46.4 ,46.4 ,53.7 ,54.5 ,47.7 ,48.0 ,55.5 ,50.5 ,46.5 ,48.3 ,48.3 ,44.0 ,,
RX06175412,46.5 ,47.7 ,55.8 ,44.7 ,49.1 ,51.0 ,58.4 ,43.6 ,53.6 ,50.8 ,47.6 ,61.0 ,54.0 ,33.3 ,57.0 ,45.8 ,,
RX09175401,57.5 ,47.7 ,52.4 ,41.9 ,52.1 ,52.9 ,49.4 ,51.0 ,49.3 ,45.2 ,50.3 ,54.1 ,49.7 ,49.5 ,46.9 ,,,
RX09175402,47.0 ,52.3 ,43.0 ,54.2 ,63.8 ,51.5 ,48.9 ,51.8 ,52.2 ,47.3 ,48.6 ,48.4 ,50.5 ,53.0 ,35.9 ,51.5 ,,
RX09175403,41.6 ,56.5 ,46.0 ,56.4 ,48.1 ,47.8 ,41.6 ,59.6 ,55.4 ,51.6 ,56.9 ,40.0 ,46.6 ,58.2 ,57.0 ,39.0 ,47.9 ,
RX09175404,49.3 ,53.1 ,49.0 ,46.2 ,51.6 ,53.6 ,46.0 ,44.6 ,56.4 ,49.6 ,41.3 ,55.8 ,49.2 ,60.0 ,50.8 ,43.5 ,,
RX09175405,49.8 ,51.8 ,53.8 ,49.0 ,50.0 ,47.8 ,45.7 ,54.5 ,49.2 ,48.6 ,,,,,,,,
RX09175406,49.2 ,57.2 ,52.7 ,60.1 ,43.0 ,49.5 ,51.8 ,48.1 ,43.2 ,58.0 ,44.3 ,54.1 ,45.6 ,51.4 ,42.9 ,49.0 ,,
RX09175407,48.1 ,49.7 ,53.9 ,44.0 ,53.6 ,55.2 ,50.1 ,46.1 ,50.9 ,48.2 ,,,,,,,,
RX09175408,52.6 ,50.3 ,46.8 ,44.9 ,53.0 ,48.3 ,45.3 ,45.7 ,46.0 ,56.1 ,58.8 ,49.8 ,47.0 ,55.5 ,,,,
RX09175410,44.8 ,53.3 ,52.8 ,43.5 ,51.9 ,50.1 ,50.1 ,53.9 ,50.5 ,46.4 ,52.6 ,,,,,,,
RX09175411,41.4 ,55.3 ,50.8 ,68.5 ,56.2 ,49.8 ,52.3 ,54.7 ,29.8 ,39.4 ,45.4 ,48.4 ,64.4 ,35.8 ,52.0 ,42.6 ,49.7 ,63.4 
RX09175412,43.8 ,54.8 ,50.2 ,45.9 ,50.5 ,51.4 ,45.6 ,51.9 ,47.6 ,53.9 ,46.1 ,56.6 ,47.9 ,50.6 ,53.1 ,,,
RX07174401,49.2 ,53.1 ,51.4 ,48.5 ,48.1 ,51.7 ,52.8 ,48.3 ,46.9 ,,,,,,,,,
RX07174402,37.1 ,47.8 ,51.2 ,49.9 ,43.7 ,49.5 ,50.5 ,54.9 ,57.5 ,49.7 ,50.4 ,54.8 ,47.0 ,53.7 ,52.5 ,49.7 ,,
RX07174403,47.5 ,49.1 ,48.6 ,42.5 ,51.7 ,57.1 ,60.5 ,39.7 ,41.9 ,46.2 ,58.1 ,49.8 ,55.6 ,55.2 ,55.1 ,41.4 ,,
RX07174405,53.7 ,49.4 ,50.6 ,48.5 ,51.3 ,46.9 ,45.6 ,56.0 ,48.0 ,,,,,,,,,
RX07174407,46.5 ,48.1 ,52.6 ,53.0 ,41.1 ,57.5 ,44.7 ,50.7 ,56.0 ,47.6 ,50.2 ,52.0 ,,,,,,
RX07174408,59.4 ,55.7 ,45.6 ,54.6 ,50.8 ,48.1 ,49.3 ,49.2 ,50.8 ,54.5 ,41.0 ,53.2 ,52.4 ,42.2 ,43.2 ,,,
RX07174409,52.6 ,55.6 ,54.7 ,54.1 ,54.3 ,52.0 ,46.7 ,53.0 ,42.6 ,45.3 ,54.4 ,42.1 ,42.5 ,56.7 ,46.2 ,47.1 ,,
RX07174410,50.4 ,48.4 ,56.1 ,50.1 ,47.2 ,54.6 ,43.1 ,,,,,,,,,,,
RX07174411,53.8 ,46.7 ,53.0 ,49.0 ,48.0 ,45.5 ,44.5 ,50.4 ,49.2 ,55.0 ,48.4 ,52.0 ,54.4 ,,,,,
,,,,,,,,,,,,,,,,,,
