RX08183712,48.9 ,50.0 ,52.0 ,44.0 ,56.5 ,56.6 ,43.8 ,46.3 ,46.7 ,50.5 ,44.5 ,48.9 ,55.5 ,51.5 ,54.3 ,,,
RX04181501,52.8 ,49.8 ,44.1 ,58.7 ,47.0 ,52.9 ,53.1 ,39.6 ,46.0 ,42.8 ,60.9 ,41.9 ,46.0 ,62.7 ,50.5 ,51.3 ,,
RX04181502,47.4 ,54.7 ,45.5 ,52.0 ,48.3 ,51.3 ,45.1 ,50.1 ,52.5 ,46.3 ,51.3 ,57.7 ,49.3 ,45.6 ,52.8 ,,,
RX04181504,55.3 ,54.5 ,53.3 ,37.0 ,55.8 ,47.4 ,44.1 ,54.7 ,47.1 ,47.9 ,43.0 ,50.7 ,47.7 ,47.6 ,58.0 ,55.8 ,,
RX04181506,51.3 ,48.9 ,54.6 ,49.8 ,46.4 ,48.4 ,52.2 ,50.3 ,48.3 ,47.3 ,45.4 ,57.1 ,49.9 ,,,,,
RX04181507,47.5 ,51.0 ,43.5 ,46.4 ,53.2 ,40.0 ,52.5 ,57.3 ,49.9 ,56.1 ,60.6 ,43.6 ,49.0 ,49.4 ,,,,
RX04181508,51.0 ,54.1 ,59.8 ,48.9 ,47.6 ,47.2 ,53.8 ,54.5 ,43.1 ,51.0 ,43.3 ,52.7 ,47.2 ,48.1 ,42.5 ,55.2 ,,
RX04181509,49.2 ,53.4 ,51.5 ,49.5 ,48.3 ,47.6 ,49.8 ,51.1 ,46.4 ,49.1 ,58.1 ,46.7 ,45.9 ,49.9 ,53.5 ,,,
RX04181510,56.0 ,48.6 ,49.0 ,48.1 ,40.6 ,51.9 ,46.7 ,46.0 ,52.7 ,44.2 ,53.9 ,56.4 ,55.2 ,55.7 ,46.3 ,48.6 ,,
RX04181511,45.2 ,45.1 ,49.0 ,43.9 ,49.5 ,52.6 ,42.7 ,56.5 ,51.8 ,47.2 ,48.5 ,53.8 ,57.4 ,52.1 ,54.7 ,,,
RX04181512,45.6 ,51.8 ,47.5 ,51.8 ,47.9 ,58.2 ,50.2 ,48.4 ,52.3 ,47.6 ,47.1 ,47.8 ,56.4 ,47.6 ,,,,
