RX04172B01,49.2 ,50.6 ,48.1 ,52.5 ,50.1 ,52.5 ,47.8 ,53.7 ,51.8 ,50.6 ,47.2 ,48.8 ,46.0 ,52.4 ,48.8 ,,,
RX04172B03,47.7 ,50.5 ,52.6 ,52.1 ,47.0 ,51.4 ,53.1 ,49.1 ,46.9 ,52.1 ,47.1 ,54.9 ,49.5 ,42.0 ,53.9 ,,,
RX04172B04,50.0 ,47.0 ,50.7 ,50.4 ,44.2 ,54.0 ,55.0 ,53.0 ,48.0 ,46.5 ,50.3 ,49.3 ,52.0 ,51.3 ,48.4 ,,,
RX04172B05,69.7 ,40.3 ,36.9 ,61.7 ,48.9 ,66.4 ,32.1 ,49.7 ,49.0 ,53.2 ,47.8 ,43.5 ,45.0 ,40.7 ,52.4 ,61.8 ,51.9 ,49.0 
RX04172B06,38.4 ,41.1 ,56.7 ,57.2 ,33.3 ,39.7 ,60.4 ,44.5 ,56.7 ,45.3 ,65.8 ,59.9 ,43.0 ,50.9 ,51.0 ,66.8 ,39.0 ,50.4 
RX04172B07,74.7 ,45.0 ,44.8 ,56.5 ,55.4 ,66.3 ,47.4 ,45.0 ,43.9 ,46.2 ,40.4 ,41.5 ,41.0 ,33.8 ,53.7 ,58.9 ,52.2 ,53.3 
RX04172B08,56.8 ,54.7 ,44.6 ,43.1 ,47.6 ,51.6 ,43.2 ,53.9 ,49.0 ,52.4 ,48.5 ,53.0 ,51.9 ,45.7 ,54.0 ,,,
RX04172B10,55.1 ,47.4 ,50.4 ,53.9 ,46.3 ,45.6 ,54.5 ,57.9 ,53.6 ,48.3 ,37.1 ,,,,,,,
RX04172B11,49.3 ,52.3 ,53.1 ,55.2 ,53.4 ,51.9 ,49.2 ,43.9 ,50.1 ,48.8 ,50.7 ,51.5 ,44.9 ,48.7 ,47.0 ,,,
RX04172B12,52.1 ,50.9 ,47.0 ,49.1 ,47.5 ,49.3 ,47.9 ,51.2 ,51.5 ,49.3 ,52.2 ,52.5 ,41.1 ,56.8 ,51.5 ,,,
RX10172B03,54.9 ,51.0 ,52.6 ,48.9 ,50.2 ,49.6 ,49.4 ,53.1 ,46.6 ,49.4 ,44.3 ,49.3 ,47.9 ,52.7 ,,,,
RX10172B05,44.1 ,52.5 ,49.7 ,49.1 ,52.1 ,53.7 ,44.5 ,45.9 ,52.8 ,45.5 ,48.9 ,48.8 ,52.3 ,57.6 ,47.4 ,55.1 ,,
RX10172B06,46.6 ,64.3 ,55.1 ,65.8 ,50.3 ,42.2 ,32.4 ,45.2 ,64.4 ,48.4 ,41.2 ,42.6 ,42.5 ,56.3 ,45.9 ,38.2 ,54.5 ,64.2 
RX10172B07,42.3 ,51.5 ,55.4 ,59.0 ,44.5 ,46.4 ,42.7 ,51.6 ,42.8 ,45.4 ,46.6 ,50.7 ,51.7 ,54.2 ,60.2 ,55.0 ,,
RX10172B08,56.6 ,51.4 ,53.2 ,45.9 ,53.7 ,52.4 ,53.6 ,50.2 ,45.4 ,53.4 ,39.9 ,52.1 ,51.2 ,47.7 ,49.5 ,43.8 ,,
RX10172B09,64.6 ,52.2 ,48.9 ,48.7 ,47.2 ,55.4 ,56.9 ,57.4 ,27.1 ,55.8 ,52.2 ,53.6 ,41.2 ,46.0 ,67.4 ,48.5 ,31.4 ,45.4 
RX10172B10,47.8 ,58.1 ,57.8 ,45.5 ,47.4 ,53.0 ,47.0 ,53.3 ,47.1 ,47.1 ,45.9 ,,,,,,,
RX10172B11,54.0 ,51.3 ,48.4 ,51.3 ,64.5 ,38.8 ,46.2 ,41.9 ,48.8 ,52.9 ,53.4 ,51.2 ,33.3 ,58.9 ,58.6 ,71.6 ,41.1 ,33.8 
RX10172B12,46.6 ,49.3 ,55.5 ,51.7 ,49.4 ,50.6 ,48.3 ,52.2 ,54.4 ,46.6 ,49.6 ,48.4 ,48.8 ,48.5 ,,,,
RX01172501,52.9 ,50.6 ,46.3 ,51.3 ,48.0 ,41.0 ,55.5 ,52.6 ,56.3 ,44.7 ,49.6 ,44.8 ,56.2 ,50.1 ,,,,
RX01172502,48.6 ,62.3 ,49.8 ,49.2 ,47.1 ,51.2 ,48.7 ,47.3 ,50.0 ,45.7 ,,,,,,,,
RX01172503,48.3 ,52.5 ,53.2 ,48.5 ,53.2 ,45.0 ,47.1 ,49.7 ,53.5 ,51.0 ,47.1 ,48.1 ,50.6 ,52.1 ,,,,
RX01172504,43.5 ,52.2 ,46.6 ,51.8 ,48.8 ,49.8 ,51.6 ,50.0 ,48.3 ,49.4 ,55.2 ,53.6 ,52.2 ,43.7 ,50.7 ,52.5 ,,
RX01172506,54.7 ,43.7 ,53.3 ,53.2 ,49.9 ,43.7 ,53.3 ,52.0 ,54.4 ,52.9 ,38.9 ,49.9 ,,,,,,
RX01172507,49.1 ,50.6 ,49.5 ,51.8 ,56.9 ,51.5 ,51.3 ,48.2 ,49.6 ,46.6 ,47.1 ,47.5 ,50.8 ,49.3 ,,,,
RX01172508,44.8 ,57.6 ,45.8 ,44.4 ,53.5 ,54.2 ,52.3 ,47.1 ,53.5 ,50.2 ,44.8 ,56.2 ,46.6 ,48.5 ,46.3 ,54.3 ,,
RX01172509,51.1 ,50.5 ,55.5 ,52.8 ,49.1 ,48.4 ,45.8 ,51.6 ,51.8 ,50.9 ,46.0 ,47.1 ,45.4 ,54.1 ,,,,
RX01172510,56.9 ,51.2 ,51.7 ,46.7 ,54.0 ,47.4 ,48.8 ,55.8 ,46.8 ,53.6 ,48.0 ,42.5 ,49.2 ,50.9 ,51.5 ,45.0 ,,
RX01172511,54.0 ,47.3 ,44.6 ,50.9 ,50.5 ,50.1 ,50.2 ,49.6 ,50.0 ,49.6 ,56.8 ,46.1 ,51.9 ,48.3 ,,,,
RX01172512,54.6 ,50.6 ,62.5 ,50.1 ,44.0 ,43.0 ,55.7 ,52.2 ,48.0 ,46.5 ,54.3 ,46.5 ,44.3 ,50.5 ,45.2 ,52.0 ,,
