RX05162601,48.1 ,47.3 ,44.7 ,53.0 ,47.0 ,53.3 ,43.1 ,52.7 ,41.9 ,60.1 ,52.2 ,50.0 ,57.3 ,50.2 ,49.2 ,,,
RX05162602,57.0 ,47.9 ,47.5 ,48.1 ,55.0 ,50.4 ,49.2 ,50.9 ,48.3 ,44.5 ,45.9 ,48.7 ,48.4 ,48.5 ,67.5 ,41.9 ,,
RX05162603,42.5 ,45.8 ,48.3 ,49.0 ,62.7 ,46.3 ,51.5 ,49.7 ,47.6 ,54.3 ,53.2 ,46.1 ,43.2 ,46.8 ,70.4 ,46.5 ,46.2 ,
RX05162604,51.7 ,50.4 ,51.8 ,47.8 ,49.1 ,42.7 ,47.6 ,49.9 ,57.5 ,54.6 ,48.0 ,48.7 ,,,,,,
RX05162605,55.0 ,45.0 ,49.2 ,50.5 ,51.8 ,52.0 ,51.6 ,57.7 ,46.7 ,48.0 ,42.7 ,48.9 ,49.3 ,51.6 ,,,,
RX05162606,50.3 ,50.6 ,46.9 ,50.9 ,45.1 ,46.2 ,53.4 ,51.4 ,55.7 ,47.0 ,52.4 ,,,,,,,
RX05162607,51.3 ,43.8 ,46.0 ,48.9 ,58.1 ,52.4 ,52.7 ,43.4 ,47.0 ,54.0 ,45.9 ,42.9 ,49.3 ,50.7 ,52.5 ,61.1 ,,
RX05162608,49.3 ,48.7 ,55.2 ,49.3 ,53.2 ,50.2 ,50.3 ,51.5 ,42.3 ,,,,,,,,,
RX05162609,49.2 ,49.4 ,48.4 ,49.8 ,52.3 ,52.4 ,46.4 ,44.8 ,51.1 ,52.6 ,42.4 ,60.5 ,50.8 ,,,,,
RX05162610,46.9 ,44.6 ,44.5 ,48.4 ,50.8 ,47.6 ,50.6 ,59.2 ,59.0 ,51.0 ,51.2 ,48.7 ,48.4 ,51.2 ,47.9 ,,,
RX05162611,45.0 ,50.3 ,39.8 ,55.3 ,50.3 ,55.7 ,45.8 ,57.8 ,60.6 ,52.1 ,47.1 ,51.3 ,42.4 ,70.4 ,31.2 ,30.6 ,57.2 ,57.1 
RX05162612,46.3 ,55.1 ,47.4 ,47.8 ,49.2 ,49.0 ,54.0 ,48.4 ,48.4 ,60.3 ,53.2 ,50.9 ,46.9 ,49.2 ,43.2 ,50.9 ,,
RX08163601,48.8 ,43.8 ,46.1 ,49.4 ,49.8 ,51.1 ,58.9 ,45.0 ,49.3 ,47.7 ,50.9 ,50.1 ,50.4 ,50.8 ,57.9 ,,,
RX08163602,52.2 ,48.0 ,52.5 ,52.0 ,56.8 ,40.2 ,45.8 ,51.8 ,57.4 ,46.6 ,49.9 ,46.3 ,56.2 ,55.9 ,41.2 ,47.2 ,,
RX08163603,41.5 ,45.9 ,71.2 ,44.0 ,43.6 ,44.9 ,61.1 ,54.0 ,40.6 ,54.1 ,56.7 ,44.0 ,45.3 ,52.5 ,54.6 ,53.6 ,42.2 ,
RX08163604,61.1 ,55.4 ,42.3 ,56.0 ,72.2 ,50.9 ,48.9 ,50.4 ,39.1 ,50.1 ,43.2 ,57.2 ,37.7 ,59.3 ,60.3 ,37.6 ,38.1 ,40.1 
RX08163605,49.4 ,49.9 ,50.0 ,49.3 ,47.9 ,49.5 ,47.6 ,56.3 ,,,,,,,,,,
RX08163608,47.2 ,56.2 ,51.9 ,50.2 ,51.3 ,43.0 ,50.8 ,48.0 ,49.3 ,55.3 ,60.9 ,47.2 ,45.4 ,43.4 ,,,,
RX08163609,49.6 ,48.1 ,52.0 ,53.6 ,53.4 ,44.5 ,49.3 ,49.5 ,,,,,,,,,,
RX08163610,44.9 ,51.6 ,48.3 ,56.4 ,49.2 ,51.7 ,48.3 ,57.2 ,49.9 ,52.9 ,49.5 ,47.7 ,45.0 ,45.6 ,51.8 ,,,
RX08163611,56.6 ,42.4 ,44.8 ,51.5 ,45.9 ,74.6 ,51.2 ,58.4 ,53.4 ,47.8 ,34.9 ,48.2 ,62.1 ,49.1 ,34.2 ,60.3 ,44.1 ,40.4 
RX08163612,56.2 ,50.6 ,50.5 ,53.7 ,45.8 ,48.1 ,53.8 ,51.9 ,51.9 ,43.8 ,48.1 ,57.8 ,47.4 ,51.7 ,44.7 ,43.9 ,,
RX04161401,45.8 ,46.4 ,54.3 ,53.3 ,53.0 ,52.7 ,51.6 ,50.2 ,47.2 ,49.1 ,43.6 ,50.4 ,49.9 ,57.2 ,45.4 ,,,
RX04161402,44.2 ,49.3 ,50.3 ,53.1 ,52.7 ,47.4 ,53.8 ,45.9 ,50.9 ,56.1 ,55.8 ,39.8 ,47.7 ,52.4 ,53.9 ,46.7 ,,
RX04161403,47.5 ,41.9 ,53.5 ,52.8 ,46.8 ,52.0 ,51.2 ,52.0 ,50.0 ,53.1 ,52.5 ,45.1 ,51.4 ,,,,,
RX04161406,56.7 ,50.1 ,44.5 ,49.4 ,56.9 ,52.9 ,52.6 ,52.3 ,45.6 ,47.6 ,50.9 ,49.9 ,51.4 ,41.6 ,47.6 ,,,
