RX06175801,54.7 ,48.8 ,55.4 ,51.3 ,49.4 ,59.6 ,40.2 ,53.9 ,45.6 ,55.8 ,49.4 ,46.0 ,47.6 ,44.3 ,49.8 ,48.2 ,,
RX06175802,45.7 ,54.0 ,48.0 ,52.5 ,46.5 ,52.1 ,44.3 ,52.9 ,54.7 ,51.3 ,42.3 ,53.0 ,45.0 ,49.9 ,56.7 ,51.1 ,,
RX06175803,45.4 ,53.1 ,51.7 ,39.1 ,49.6 ,48.1 ,52.6 ,50.7 ,58.7 ,50.1 ,50.9 ,49.8 ,49.5 ,51.2 ,53.7 ,45.7 ,,
RX06175804,52.7 ,44.0 ,46.7 ,52.9 ,47.9 ,55.2 ,51.4 ,58.2 ,54.0 ,39.8 ,48.4 ,43.6 ,52.0 ,45.2 ,47.1 ,60.9 ,,
RX06175805,48.7 ,68.4 ,56.4 ,50.1 ,47.9 ,40.9 ,61.5 ,42.8 ,61.9 ,36.7 ,58.8 ,42.4 ,48.5 ,37.1 ,64.7 ,41.2 ,39.0 ,53.0 
RX06175806,53.8 ,45.4 ,39.9 ,43.7 ,53.6 ,43.5 ,52.4 ,55.5 ,51.4 ,59.8 ,50.6 ,53.8 ,49.3 ,47.1 ,45.9 ,54.3 ,,
RX06175807,61.2 ,45.6 ,43.8 ,54.3 ,50.2 ,51.0 ,48.1 ,49.8 ,49.0 ,46.7 ,48.9 ,52.6 ,58.4 ,44.5 ,44.1 ,51.8 ,,
RX06175808,51.4 ,53.7 ,55.4 ,45.7 ,49.2 ,49.4 ,45.1 ,46.3 ,54.5 ,51.9 ,45.0 ,58.8 ,38.6 ,51.3 ,53.6 ,,,
RX06175810,54.8 ,46.9 ,53.3 ,55.6 ,49.8 ,65.0 ,49.7 ,46.0 ,42.1 ,49.7 ,47.7 ,48.6 ,51.5 ,46.6 ,47.0 ,45.7 ,,
RX06175812,49.2 ,47.4 ,49.7 ,49.9 ,46.6 ,61.3 ,51.6 ,54.2 ,43.4 ,48.5 ,50.9 ,49.1 ,45.2 ,50.3 ,44.0 ,58.6 ,,
RX09175801,48.0 ,47.8 ,46.8 ,43.9 ,56.4 ,55.1 ,55.8 ,51.5 ,49.9 ,54.3 ,54.8 ,46.9 ,51.4 ,37.4 ,47.4 ,52.6 ,,
RX09175802,46.4 ,47.8 ,44.9 ,51.2 ,47.3 ,55.3 ,47.6 ,47.7 ,55.2 ,48.3 ,55.3 ,53.9 ,54.4 ,43.3 ,54.7 ,46.5 ,,
RX09175803,68.3 ,44.9 ,50.8 ,58.7 ,67.0 ,45.7 ,35.8 ,45.6 ,39.8 ,45.3 ,54.3 ,40.7 ,54.6 ,59.6 ,63.3 ,43.8 ,42.5 ,39.2 
RX09175804,52.5 ,60.7 ,53.5 ,49.3 ,52.5 ,48.7 ,44.1 ,46.9 ,45.3 ,51.8 ,45.4 ,44.1 ,53.1 ,42.0 ,52.3 ,57.7 ,,
RX09175806,48.0 ,50.7 ,48.4 ,59.8 ,49.1 ,47.8 ,47.0 ,50.5 ,48.8 ,,,,,,,,,
RX09175807,52.8 ,54.8 ,44.0 ,46.8 ,53.3 ,56.1 ,48.9 ,45.2 ,49.4 ,64.1 ,44.3 ,44.8 ,51.5 ,43.6 ,48.5 ,51.7 ,,
RX09175809,54.1 ,43.8 ,57.0 ,46.0 ,51.8 ,47.5 ,53.6 ,46.3 ,49.8 ,,,,,,,,,
RX09175811,49.0 ,48.5 ,49.8 ,44.0 ,46.7 ,53.2 ,50.3 ,54.3 ,52.8 ,51.4 ,,,,,,,,
RX09175812,45.6 ,65.1 ,39.6 ,51.3 ,37.8 ,54.5 ,54.4 ,48.3 ,49.0 ,43.6 ,52.8 ,57.5 ,49.5 ,47.4 ,53.5 ,50.1 ,,
