RX06161701,45.2 ,49.7 ,55.1 ,46.1 ,51.7 ,44.8 ,52.2 ,55.7 ,53.2 ,49.3 ,56.4 ,49.9 ,52.4 ,49.8 ,41.1 ,47.5 ,,
RX06161702,48.2 ,51.7 ,47.9 ,54.4 ,41.7 ,52.0 ,49.2 ,49.8 ,50.6 ,47.6 ,51.9 ,48.6 ,53.2 ,46.6 ,54.8 ,51.8 ,,
RX06161703,53.0 ,49.7 ,53.9 ,58.3 ,59.6 ,45.1 ,47.0 ,56.1 ,52.0 ,46.1 ,44.3 ,58.0 ,48.9 ,42.4 ,43.2 ,42.3 ,,
RX06161704,44.5 ,51.1 ,50.2 ,51.7 ,49.6 ,50.3 ,59.1 ,46.5 ,44.2 ,44.6 ,46.4 ,57.4 ,53.3 ,49.0 ,50.8 ,51.1 ,,
RX06161706,47.6 ,55.7 ,44.6 ,46.8 ,51.4 ,46.7 ,60.4 ,51.9 ,55.8 ,49.1 ,46.9 ,61.9 ,43.4 ,46.0 ,46.4 ,45.4 ,,
RX06161707,45.0 ,46.7 ,49.9 ,56.3 ,53.6 ,47.4 ,48.5 ,61.2 ,50.2 ,52.7 ,47.6 ,51.2 ,39.7 ,,,,,
RX06161708,57.7 ,48.8 ,46.9 ,50.2 ,52.8 ,35.2 ,46.1 ,47.3 ,52.1 ,52.0 ,47.8 ,53.2 ,53.3 ,48.9 ,55.3 ,52.6 ,,
RX06161709,51.0 ,48.7 ,52.4 ,48.7 ,52.3 ,48.1 ,48.4 ,55.3 ,53.5 ,48.8 ,45.4 ,49.1 ,48.3 ,,,,,
RX06161710,52.8 ,51.5 ,46.0 ,50.5 ,51.4 ,52.9 ,44.1 ,53.8 ,52.3 ,46.9 ,49.1 ,56.6 ,45.2 ,52.2 ,49.3 ,45.4 ,,
RX06161711,50.5 ,47.0 ,39.8 ,60.6 ,46.1 ,51.7 ,52.5 ,50.6 ,55.3 ,49.0 ,50.9 ,48.5 ,45.0 ,52.5 ,,,,
RX06161712,42.0 ,52.7 ,46.4 ,55.9 ,48.3 ,46.5 ,43.6 ,57.0 ,47.5 ,54.3 ,45.8 ,55.1 ,54.9 ,,,,,
