Nakayama,,,,,,,,,,,,,,,,
RX06095301,38.6,41.9,58.3,55.5,56.7,42,51.5,43.8,72.6,43,50.8,48.5,48.8,44.8,45.4,57.9
RX06095302,49.2,48.2,33.5,53.3,43.4,44.2,57.9,43.1,54.6,49.5,47.8,54.2,68.3,69.7,42.9,40.1
RX06095303,66.8,61.3,56,41.6,62.6,57.7,38.5,40.8,43.9,53.4,51,47.4,34.2,46,46.5,52.2
RX06095304,61.3,60.3,40.7,45.3,44.8,40.8,47.2,52.2,40.4,49.7,59.3,48.1,61.8,36.3,62.1,
RX06095305,36.4,70.5,42.5,58,53.5,44.5,56.4,54.4,55.8,49.6,48.3,36.4,48.3,45.5,,
RX06095306,59.4,44.7,44.4,55.2,51.2,49.1,50.9,47.5,69.7,45.5,44.1,43.6,50.3,33.9,60.5,
RX06095308,71,54.4,45.5,42.3,50.4,35.7,51.9,55.9,36.7,50.1,40.7,52.7,59.9,59.5,49.5,43.7
RX06095309,50.9,47.1,34.5,42.7,45.9,55.7,38.3,57.8,43.6,64.5,57.2,54.6,44.3,50,62.8,
RX06095310,51.4,49.3,55.6,39.5,56,53.7,27.9,37.1,53.8,60.7,49.7,59.5,50.6,46.6,58.6,
RX06095311,42.5,46.2,68.1,46.4,46.2,60,59.4,62.7,44.8,59.5,36.3,49.8,44,39.9,52.8,41.3
RX06095312,53.4,57.4,66.8,37.9,46.2,40.4,53.6,43,51.4,43.7,49.6,56.5,,,,
tyukyo,,,,,,,,,,,,,,,,
RX07094101,59.8,48.2,43.7,56,42.3,32.7,53.7,51.6,54.8,45.5,42.8,56.4,62.6,,,
RX07094102,39.7,50.5,59,50.2,68.1,43.2,54.6,54.7,45.4,61.2,35.1,43.9,42.4,47.2,58.2,46.6
RX07094103,45.4,34.6,42.3,61.5,43.1,43.8,43.2,56.5,49.4,57.7,58.8,54.7,60.6,52.1,38.2,58.2
RX07094104,62.1,37.2,49.1,49.1,59.9,52,48,50.8,44.7,43.2,44.8,50.3,50.4,54.9,53.5,,,
RX07094105,49.1,45,57.5,46,66.4,49.7,48,40.6,35.1,65.2,46.1,38.2,49.5,53.8,58.7,51.1,,
RX07094106,51.8,45.7,63.8,67,51.3,55.8,39.2,32.7,59.9,50,47.6,55,45.1,48.2,42.5,44.3,,
RX07094107,42.3,51,43,57.2,47.2,41.8,43.4,37.5,47.2,44.4,57.3,43.6,73,59,57.4,54.5,,
RX07094109,51.4,49.4,42.6,40.2,50.8,44.2,56.3,46,65.3,48.8,61.7,50.3,54.6,40.1,60,38,58.9,41.4
RX07094110,44.1,52.6,61.4,57.1,56.3,57.6,56.5,28.6,55.2,37.3,42.6,62.9,51.2,42.7,46.6,47.1,,
RX07094111,58.2,48.1,39.8,52.7,49.6,54.3,56.2,36.7,58.8,40.7,59.2,58.5,40.6,46.9,49.6,,,
RX07094112,43.6,48.1,43.6,50.2,55.9,45.5,43.1,37.2,41.7,51,43.6,44.2,69.8,54.1,65.9,57,41.2,64.3
hanshin,,,,,,,,,,,,,,,,,,
RX09095301,45.5,56.1,62.8,53.1,47.5,43.5,47.6,43,48.1,44.7,69.1,47.7,37.1,54.2,49.3,50.8,,
RX09095302,67.9,48.9,58.7,47.5,40.4,41.5,47.6,37.8,49.7,53.9,58,35.8,59.8,49.9,51.1,51.5,,
RX09095303,45.6,44,52.3,48.5,47.4,68.7,50.5,45.7,39.8,44.6,56.1,55.1,38.2,48.1,52.3,46,52.3,65
RX09095304,51,34,53.8,58,49.7,62,36.4,52.1,61.3,36.3,38,55.2,52.3,53.6,56.6,51.1,41.9,56.5
RX09095305,39.4,51.7,44.4,41.7,46.3,60.3,57.5,44.1,58.9,49.9,43.9,53.7,48.1,60,,,,
RX09095306,53.2,65.1,41.6,45.7,52.3,61.7,54.3,32.8,42,51.9,51.7,47.7,,,,,,
RX09095307,34.8,48.7,51.6,57.8,49.5,54.3,50.9,55.7,50.6,56.7,44.5,35.6,44.2,44.1,54.7,66.4,,
RX09095310,70.3,45.2,50.9,50.8,43.4,29.4,44.8,49.1,52.3,56.8,46,49.8,55.9,54.7,57.7,48.1,42.1,52.8
RX09095312,42.5,58.8,35.5,59.1,,55.9,55.3,56.8,49,55,36.8,46.4,45.5,64,37.5,,,
