RX04172501,48.3 ,46.4 ,49.4 ,56.1 ,54.2 ,55.4 ,50.4 ,53.5 ,45.3 ,57.5 ,43.8 ,48.7 ,47.1 ,43.9 ,,,,
RX04172503,55.2 ,44.7 ,52.2 ,55.8 ,47.5 ,43.4 ,53.3 ,53.7 ,51.3 ,47.4 ,53.8 ,47.2 ,45.9 ,49.5 ,49.2 ,,,
RX04172505,45.7 ,57.6 ,50.8 ,47.1 ,46.2 ,49.5 ,52.3 ,48.6 ,45.8 ,45.9 ,57.3 ,46.6 ,59.1 ,46.2 ,51.1 ,,,
RX04172506,59.3 ,47.4 ,52.2 ,53.2 ,52.7 ,50.2 ,46.7 ,42.8 ,50.7 ,43.7 ,56.2 ,49.0 ,46.9 ,44.9 ,54.2 ,,,
RX04172507,41.9 ,52.4 ,59.0 ,42.5 ,52.8 ,36.0 ,50.4 ,67.0 ,44.7 ,54.5 ,52.6 ,48.2 ,60.0 ,40.9 ,66.5 ,34.1 ,58.8 ,37.7 
RX04172508,49.2 ,47.3 ,48.6 ,45.7 ,51.9 ,44.7 ,55.6 ,48.5 ,58.6 ,51.5 ,47.5 ,50.9 ,48.3 ,52.7 ,49.0 ,,,
RX04172510,48.5 ,53.9 ,54.2 ,46.3 ,52.4 ,51.7 ,46.6 ,51.5 ,53.8 ,44.7 ,48.4 ,48.0 ,,,,,,
RX04172511,66.3 ,45.8 ,51.9 ,42.7 ,46.9 ,49.2 ,42.3 ,43.5 ,67.8 ,34.9 ,29.7 ,44.9 ,52.6 ,52.3 ,54.7 ,57.1 ,62.5 ,54.9 
RX04172512,49.4 ,51.9 ,42.1 ,45.9 ,51.3 ,44.0 ,49.6 ,48.8 ,53.1 ,48.7 ,45.9 ,46.9 ,51.0 ,51.8 ,69.7 ,,,
RX10172501,55.4 ,47.0 ,51.0 ,56.3 ,46.2 ,47.8 ,48.6 ,45.9 ,42.1 ,47.6 ,48.1 ,48.5 ,51.0 ,46.1 ,53.6 ,64.8 ,,
RX10172502,48.9 ,49.9 ,44.8 ,48.3 ,46.6 ,54.3 ,48.3 ,57.0 ,49.3 ,51.7 ,51.0 ,,,,,,,
