RX05174601,47.3 ,54.9 ,46.0 ,42.5 ,51.1 ,43.4 ,39.1 ,61.2 ,53.2 ,47.7 ,51.8 ,65.0 ,46.7 ,47.1 ,49.9 ,53.0 ,,
RX05174602,53.0 ,49.1 ,48.6 ,49.1 ,58.6 ,48.9 ,49.5 ,48.0 ,50.3 ,54.7 ,45.1 ,47.7 ,47.4 ,,,,,
RX05174603,47.9 ,49.5 ,47.8 ,50.9 ,54.0 ,46.7 ,57.3 ,49.2 ,52.4 ,47.9 ,38.3 ,58.6 ,49.3 ,,,,,
RX05174604,32.7 ,46.1 ,50.2 ,64.2 ,53.0 ,52.1 ,47.3 ,42.7 ,47.7 ,41.1 ,47.0 ,53.6 ,38.6 ,54.1 ,62.3 ,60.4 ,70.5 ,36.6 
RX05174605,59.2 ,51.2 ,48.5 ,54.1 ,49.1 ,42.2 ,49.4 ,47.6 ,53.2 ,45.2 ,51.6 ,48.7 ,,,,,,
RX05174606,45.9 ,49.9 ,51.5 ,48.3 ,54.2 ,45.9 ,51.6 ,49.9 ,52.1 ,50.1 ,54.1 ,46.3 ,,,,,,
RX05174607,43.9 ,47.4 ,53.6 ,51.4 ,50.5 ,60.9 ,47.2 ,45.1 ,50.3 ,50.4 ,53.2 ,58.7 ,44.8 ,42.6 ,,,,
RX05174608,46.7 ,52.9 ,46.7 ,52.2 ,48.9 ,57.6 ,48.1 ,50.0 ,51.5 ,49.8 ,45.5 ,,,,,,,
RX05174609,51.8 ,52.4 ,49.6 ,48.1 ,52.2 ,50.2 ,45.7 ,,,,,,,,,,,
RX05174610,48.0 ,48.7 ,58.6 ,42.8 ,50.4 ,45.5 ,54.9 ,50.2 ,52.1 ,54.2 ,46.5 ,52.8 ,49.3 ,50.3 ,50.5 ,45.2 ,,
RX05174611,54.1 ,52.6 ,54.0 ,49.4 ,52.7 ,46.8 ,49.6 ,48.3 ,48.7 ,46.0 ,53.7 ,45.0 ,51.9 ,45.6 ,51.5 ,,,
RX05174612,57.7 ,46.2 ,45.5 ,50.3 ,50.3 ,50.9 ,51.1 ,56.4 ,51.2 ,55.5 ,39.9 ,48.4 ,45.2 ,46.1 ,53.6 ,51.7 ,,
RX08174601,49.4 ,51.2 ,53.6 ,52.8 ,49.2 ,48.9 ,49.7 ,48.0 ,49.8 ,45.5 ,52.1 ,,,,,,,
RX08174602,55.6 ,44.0 ,49.1 ,51.1 ,43.9 ,48.8 ,52.5 ,52.5 ,52.5 ,,,,,,,,,
RX08174603,53.7 ,47.2 ,42.4 ,60.5 ,50.5 ,47.2 ,54.5 ,44.1 ,,,,,,,,,,
RX08174605,44.9 ,61.4 ,57.2 ,49.4 ,44.4 ,57.1 ,47.4 ,51.8 ,50.1 ,51.3 ,50.3 ,45.7 ,45.1 ,45.5 ,48.4 ,,,
RX08174606,51.3 ,52.0 ,46.8 ,49.3 ,53.2 ,52.3 ,45.2 ,47.7 ,45.9 ,52.1 ,51.7 ,52.5 ,,,,,,
RX08174607,53.1 ,45.1 ,50.0 ,47.2 ,48.0 ,46.4 ,56.5 ,45.9 ,58.3 ,60.7 ,51.2 ,53.5 ,41.5 ,49.0 ,45.9 ,48.0 ,,
RX08174609,50.7 ,49.5 ,46.8 ,48.5 ,46.4 ,51.6 ,52.3 ,54.2 ,,,,,,,,,,
RX08174611,54.5 ,54.3 ,48.0 ,46.3 ,51.2 ,48.6 ,48.9 ,47.6 ,55.1 ,54.7 ,46.1 ,45.5 ,63.3 ,45.2 ,39.8 ,50.8 ,,
RX08174612,44.3 ,39.8 ,53.0 ,47.5 ,51.7 ,44.1 ,50.8 ,51.7 ,49.8 ,48.0 ,57.3 ,55.6 ,54.5 ,54.5 ,47.4 ,,,
RX04173302,54.0 ,49.8 ,44.6 ,47.7 ,50.8 ,48.4 ,46.9 ,51.5 ,51.0 ,52.7 ,51.8 ,51.7 ,54.8 ,44.2 ,,,,
RX04173303,49.8 ,44.0 ,48.5 ,50.0 ,48.0 ,54.8 ,46.2 ,50.6 ,52.8 ,54.3 ,45.4 ,50.4 ,55.6 ,50.7 ,49.0 ,,,
RX04173306,48.3 ,51.7 ,49.7 ,55.3 ,48.3 ,46.8 ,53.0 ,56.4 ,46.6 ,53.0 ,51.1 ,42.4 ,45.2 ,55.6 ,46.5 ,,,
RX04173307,43.7 ,50.8 ,49.7 ,56.1 ,48.8 ,59.7 ,46.8 ,48.9 ,48.4 ,57.3 ,47.2 ,49.5 ,53.9 ,45.9 ,43.3 ,,,
RX04173308,43.4 ,47.6 ,43.2 ,54.9 ,54.8 ,53.0 ,51.8 ,59.1 ,49.5 ,52.0 ,52.8 ,52.8 ,45.9 ,43.9 ,45.5 ,,,
RX04173309,49.2 ,51.3 ,51.6 ,49.8 ,51.1 ,46.1 ,48.6 ,52.3 ,53.7 ,46.3 ,,,,,,,,
RX04173311,31.0 ,58.2 ,51.5 ,50.9 ,54.5 ,57.1 ,42.7 ,42.1 ,40.6 ,60.5 ,55.8 ,57.6 ,44.8 ,47.4 ,69.9 ,38.9 ,59.0 ,37.5 
RX04173312,46.0 ,49.6 ,63.5 ,62.1 ,64.2 ,44.1 ,44.5 ,55.9 ,48.4 ,41.4 ,45.3 ,50.0 ,47.9 ,48.4 ,41.6 ,43.3 ,53.6 ,
