RX06174301,50.3 ,43.2 ,59.8 ,50.3 ,58.9 ,47.0 ,42.7 ,49.3 ,52.8 ,55.6 ,46.4 ,46.7 ,45.0 ,50.6 ,47.1 ,54.2 ,,
RX06174302,55.1 ,48.5 ,40.3 ,47.5 ,45.4 ,56.8 ,53.2 ,49.6 ,43.3 ,49.5 ,46.2 ,47.5 ,50.1 ,58.7 ,60.4 ,47.8 ,,
RX06174303,47.1 ,48.2 ,49.9 ,54.5 ,47.2 ,56.4 ,46.0 ,52.2 ,44.3 ,47.8 ,45.3 ,52.5 ,48.3 ,51.6 ,58.7 ,,,
RX06174304,58.4 ,46.9 ,52.3 ,45.7 ,61.8 ,52.2 ,58.4 ,45.6 ,47.7 ,52.9 ,47.6 ,53.3 ,41.8 ,44.2 ,43.3 ,48.1 ,,
RX06174305,48.9 ,54.3 ,42.4 ,47.3 ,53.4 ,44.1 ,47.2 ,52.0 ,47.2 ,52.5 ,46.7 ,51.2 ,50.9 ,51.0 ,60.9 ,,,
RX06174306,42.7 ,61.2 ,40.0 ,43.9 ,60.9 ,55.9 ,46.9 ,56.4 ,51.2 ,47.9 ,50.4 ,47.3 ,49.9 ,47.8 ,52.0 ,45.5 ,,
RX06174307,67.3 ,50.9 ,41.9 ,55.8 ,54.8 ,51.8 ,26.1 ,48.3 ,61.9 ,40.5 ,58.2 ,60.3 ,40.6 ,43.6 ,41.6 ,57.2 ,45.1 ,54.2 
RX06174308,51.0 ,52.0 ,46.6 ,50.8 ,45.9 ,53.8 ,47.3 ,43.6 ,52.0 ,53.1 ,55.2 ,54.4 ,45.0 ,46.8 ,49.7 ,52.8 ,,
RX06174309,48.4 ,52.7 ,48.4 ,51.3 ,46.0 ,58.1 ,54.0 ,48.1 ,52.8 ,44.6 ,45.2 ,61.4 ,41.4 ,53.4 ,54.1 ,40.0 ,,
RX06174311,53.1 ,46.3 ,45.4 ,54.8 ,57.2 ,44.9 ,52.5 ,48.1 ,47.6 ,48.4 ,56.2 ,49.2 ,46.2 ,,,,,
RX06174312,60.0 ,41.3 ,43.4 ,47.7 ,46.1 ,43.5 ,54.2 ,51.8 ,49.9 ,49.4 ,52.4 ,52.3 ,57.8 ,46.3 ,52.2 ,51.5 ,,
RX09174301,47.0 ,64.6 ,47.8 ,49.0 ,52.5 ,54.3 ,44.1 ,46.1 ,46.9 ,45.0 ,55.6 ,50.4 ,46.8 ,50.0 ,,,,
RX09174302,53.2 ,42.9 ,54.8 ,46.3 ,51.0 ,51.8 ,,,,,,,,,,,,
RX09174303,40.7 ,53.9 ,58.7 ,50.3 ,42.8 ,48.2 ,59.2 ,47.5 ,58.3 ,55.1 ,52.2 ,43.2 ,45.4 ,46.4 ,49.9 ,48.5 ,,
RX09174304,57.6 ,53.7 ,41.2 ,40.5 ,52.6 ,44.8 ,53.3 ,48.7 ,50.4 ,55.4 ,50.4 ,60.9 ,42.9 ,43.6 ,52.4 ,51.3 ,,
RX09174306,50.4 ,53.1 ,49.6 ,51.1 ,50.5 ,41.8 ,55.0 ,49.1 ,50.1 ,46.4 ,56.2 ,46.9 ,,,,,,
RX09174307,50.2 ,51.2 ,55.4 ,53.9 ,47.1 ,47.5 ,51.9 ,53.8 ,45.1 ,39.5 ,49.8 ,43.4 ,50.4 ,52.0 ,45.4 ,63.4 ,,
RX09174309,50.2 ,53.5 ,44.5 ,56.2 ,47.7 ,52.0 ,49.2 ,47.2 ,49.5 ,,,,,,,,,
RX09174310,55.1 ,54.3 ,44.9 ,48.2 ,51.3 ,45.2 ,48.9 ,47.4 ,47.7 ,50.6 ,52.7 ,55.0 ,48.6 ,,,,,
RX09174311,46.1 ,43.6 ,42.4 ,51.3 ,52.3 ,46.7 ,42.9 ,46.5 ,52.0 ,51.3 ,60.5 ,55.5 ,50.7 ,50.7 ,49.8 ,57.8 ,,
RX09174312,49.1 ,57.2 ,51.9 ,44.2 ,44.3 ,45.9 ,54.1 ,51.3 ,49.2 ,53.3 ,54.1 ,52.6 ,48.5 ,43.4 ,50.8 ,,,
