RX05163701,46.8 ,44.5 ,50.1 ,54.3 ,49.5 ,52.2 ,47.3 ,60.2 ,52.6 ,50.0 ,52.7 ,43.4 ,51.1 ,48.3 ,45.9 ,51.1 ,,
RX05163702,50.3 ,53.0 ,57.1 ,47.7 ,48.1 ,46.0 ,52.6 ,49.7 ,50.5 ,48.4 ,49.6 ,52.9 ,44.1 ,47.7 ,52.2 ,,,
RX05163703,57.9 ,50.2 ,43.8 ,47.5 ,61.4 ,44.7 ,61.3 ,44.2 ,54.5 ,43.3 ,52.3 ,51.7 ,50.2 ,43.7 ,52.4 ,40.9 ,,
RX05163704,51.9 ,51.7 ,45.5 ,55.9 ,51.1 ,55.5 ,61.6 ,48.8 ,41.6 ,46.5 ,55.5 ,56.2 ,44.4 ,52.5 ,47.2 ,32.5 ,51.6 ,
RX05163705,45.0 ,49.0 ,46.3 ,54.4 ,57.9 ,49.6 ,52.1 ,52.5 ,40.4 ,53.4 ,53.5 ,43.5 ,53.1 ,44.7 ,49.8 ,54.9 ,,
RX05163706,47.4 ,47.2 ,48.9 ,56.7 ,40.3 ,49.2 ,56.2 ,50.7 ,50.6 ,49.7 ,42.7 ,53.9 ,50.7 ,53.3 ,49.2 ,53.3 ,,
RX05163707,49.2 ,53.4 ,48.2 ,48.3 ,46.5 ,52.6 ,49.4 ,47.6 ,41.9 ,56.6 ,45.0 ,49.1 ,53.3 ,57.0 ,51.8 ,,,
RX05163709,45.9 ,62.8 ,46.6 ,52.2 ,44.7 ,47.0 ,51.5 ,47.6 ,50.8 ,50.8 ,50.3 ,51.4 ,43.5 ,43.6 ,64.7 ,46.3 ,,
RX05163710,50.7 ,48.7 ,55.3 ,47.9 ,46.5 ,47.9 ,51.1 ,48.3 ,52.1 ,49.5 ,43.5 ,57.6 ,50.8 ,,,,,
RX05163711,52.6 ,45.3 ,46.5 ,47.5 ,59.0 ,48.3 ,52.5 ,54.0 ,46.7 ,49.7 ,46.1 ,44.8 ,49.5 ,54.6 ,50.3 ,52.8 ,,
RX05163712,47.1 ,51.2 ,43.7 ,55.4 ,38.6 ,50.0 ,53.1 ,46.3 ,56.8 ,52.6 ,48.1 ,52.6 ,50.4 ,44.8 ,58.9 ,50.3 ,,
RX09163701,47.2 ,49.5 ,45.7 ,47.9 ,53.8 ,52.6 ,52.2 ,53.7 ,46.2 ,51.2 ,,,,,,,,
RX09163702,49.5 ,43.4 ,48.2 ,51.0 ,46.6 ,50.3 ,53.0 ,53.6 ,38.0 ,56.3 ,44.6 ,49.8 ,59.0 ,45.3 ,57.0 ,54.2 ,,
RX09163703,55.7 ,51.7 ,50.5 ,44.0 ,55.1 ,48.6 ,41.3 ,58.3 ,42.9 ,43.6 ,46.0 ,58.1 ,46.6 ,52.7 ,56.0 ,48.8 ,,
RX09163705,45.7 ,48.3 ,43.7 ,55.4 ,53.1 ,44.9 ,51.2 ,50.8 ,48.2 ,55.2 ,55.0 ,49.6 ,48.8 ,,,,,
RX09163706,48.2 ,55.8 ,41.3 ,69.2 ,52.7 ,68.1 ,56.5 ,53.1 ,31.0 ,36.4 ,47.7 ,56.3 ,41.9 ,58.3 ,44.1 ,47.0 ,42.3 ,50.0 
RX09163707,43.2 ,52.4 ,52.6 ,46.1 ,45.8 ,54.7 ,51.5 ,53.5 ,50.3 ,,,,,,,,,
RX09163708,49.9 ,51.0 ,46.4 ,57.1 ,48.0 ,45.7 ,58.2 ,42.3 ,49.5 ,59.9 ,44.2 ,47.5 ,47.1 ,58.7 ,45.0 ,49.6 ,,
RX09163709,48.7 ,56.0 ,49.2 ,47.0 ,48.3 ,54.9 ,43.8 ,61.1 ,47.6 ,45.7 ,51.3 ,51.6 ,49.8 ,48.2 ,46.9 ,,,
RX09163710,50.0 ,50.1 ,50.4 ,48.3 ,52.4 ,53.2 ,49.6 ,46.9 ,49.1 ,,,,,,,,,
RX09163712,45.8 ,52.9 ,53.9 ,62.6 ,46.3 ,52.2 ,48.5 ,41.9 ,52.9 ,56.2 ,49.1 ,46.1 ,49.9 ,50.7 ,46.8 ,44.2 ,,
RX02161301,50.1 ,49.9 ,47.4 ,47.3 ,49.9 ,47.4 ,50.3 ,54.3 ,51.4 ,50.9 ,44.0 ,45.2 ,43.6 ,53.3 ,53.5 ,61.6 ,,
RX02161302,54.5 ,47.4 ,51.4 ,48.4 ,53.0 ,46.4 ,50.1 ,42.2 ,53.3 ,51.7 ,53.3 ,53.8 ,44.3 ,,,,,
RX02161303,45.5 ,50.0 ,55.4 ,49.5 ,46.3 ,56.4 ,45.0 ,53.2 ,51.5 ,49.9 ,45.5 ,54.7 ,53.5 ,42.4 ,51.2 ,,,
RX02161305,48.3 ,48.2 ,45.6 ,56.1 ,47.2 ,44.3 ,48.6 ,58.2 ,48.7 ,45.3 ,48.8 ,51.4 ,60.7 ,48.8 ,47.5 ,52.1 ,,
RX02161306,53.0 ,45.5 ,49.1 ,45.0 ,54.8 ,47.9 ,52.8 ,54.1 ,50.8 ,49.3 ,50.6 ,47.1 ,,,,,,
RX02161307,51.8 ,44.5 ,43.5 ,47.9 ,54.8 ,52.1 ,48.5 ,46.2 ,71.2 ,48.3 ,49.8 ,48.6 ,51.2 ,42.6 ,47.2 ,51.9 ,,
RX02161308,49.4 ,48.5 ,51.9 ,48.0 ,49.4 ,51.9 ,45.4 ,47.8 ,50.7 ,55.3 ,49.3 ,52.5 ,,,,,,
