Fukushima,,,,,,,,,,,,,,,,
RX03093301,66.3,44.6,59.7,53.7,34.2,39.7,48.1,36.6,51.4,56.3,60.5,42.6,54.7,47.1,47.5,57
RX03093302,47.1,,55.8,40.9,49.1,63,56.4,46,38.6,51.9,49.9,65.6,46.4,55.6,,
RX03093304,47.3,44.9,48.2,61.6,45.6,45.1,57.5,52.7,53.7,58.1,53.2,39,49,60.6,44.6,38.9
RX03093305,53.1,64.1,54.4,47,58.2,50.1,49,39.9,50.9,43.3,52.2,49.2,38.6,,,
RX03093306,35.6,53.5,52.5,46.4,48.4,55.7,34.8,55.2,50.9,43.9,56.1,41.4,59.2,51.3,49.9,65.2
RX03093307,57.2,50.6,37.3,58.6,49.3,51,53.2,31,54,43.6,39.6,61.1,56.3,57.7,47.2,52.5
RX03093309,53.5,63.7,46.6,51.2,51.6,57,53.5,48.7,36.4,57.1,44,43.2,50.5,54.6,38.5,
RX03093311,68.7,47.1,52.5,54.6,54.4,45.3,45.6,40,56.7,41.8,40.1,52.7,57.1,42.5,51,
RX03093312,52.3,56.7,58.7,27.1,47.7,49.8,66.8,46.8,56.2,48.2,50.3,50.2,55,36.5,55.1,42.5
tokyo,,,,,,,,,,,,,,,,
RX05094701,43.4,46.5,40.8,66.2,49.5,58.5,45.4,45.5,53.9,58.5,56.2,37.4,48,,,
RX05094702,55.7,45.1,39.5,61.3,61.1,39.2,57.6,54,41.3,45.3,,,,,,
RX05094703,52.1,45.9,60.9,38.5,56.2,63,45.5,59.5,43.5,47,53.6,41.2,52.5,40.8,,
RX05094705,56.7,57.9,57.8,42.1,49.2,54.9,56.2,56.1,51.8,35.9,41.5,,41.9,48.7,47.6,64.4
RX05094706,51.7,46.9,50.8,56.2,54.1,30.8,51.6,54.7,63.6,56.9,49.3,31.2,44.1,56.2,55.8,46.1
RX05094707,44.4,49.1,57.5,52.5,62.4,47.6,50,36.6,,,,,,,,,,
RX05094708,58.9,52.9,58.9,53,48.5,43.8,59,54.4,40.5,40.9,40,38.8,47.1,63.5,64.4,35.5,,
RX05094709,58.7,44.9,60,35.8,45.1,48.8,32.9,50.9,53.5,57,62.4,,,,,,,
RX05094710,45.7,54.8,43.8,50.6,50.8,48,53.8,60.9,37,60.9,51.6,47.2,51.7,49.8,40.6,50.2,60.3,42.2
RX05094712,41.5,56.7,52.1,70.2,42.5,52.1,53.5,36.2,45.8,51.3,45.5,52.6,,,,,,
kyoto,,,,,,,,,,,,,,,,,,
RX08094701,49,59.8,36.2,57.3,52.4,45.4,42,59,32.4,62.2,48.2,49.6,56,57.7,50.6,42.2,,
RX08094702,57.6,59.1,65.6,54.3,42.3,41.9,41,43.2,51.9,44.1,58.3,49.4,41.2,,,,,
RX08094705,48.7,61.7,43.7,58.8,60.6,44.3,45.1,44.6,56.4,52.6,39.4,46.6,38.3,50.5,58.8,,,
RX08094706,45.4,43.6,41.3,58.9,42.4,46.4,60.4,47.4,54.6,51.6,49.1,65.6,59.4,33.9,,,,
RX08094707,51.3,63.8,58.7,54.2,45.5,42.5,56.3,44.1,42.3,50.4,38.7,50.9,50.9,39.8,60.6,,,
RX08094708,57.3,49.2,46.4,51.7,40.3,46,47.1,63.6,61.2,34.6,56,38.6,53.7,39,62.1,53.1,,
RX08094709,36.5,41.1,48.6,53.7,47.6,54.9,49.9,53.4,53.4,60.8,,,,,,,,
RX08094710,54.1,54,53.9,58.4,37.1,37.9,42.3,51.4,48.4,64.3,45.4,53.7,44.3,54.7,,,,
RX08094712,51.2,41.1,46.1,56.7,48.1,50.4,47.6,53.5,46.6,49.8,26.5,57.2,53.2,55,53.2,63.9,,
