Fukushima,,,,,,,,,,,,,,,,,,
RX03093401,48.6,52,55.5,59.4,52.2,39.2,53,57.4,43.2,52,40.2,47,59.9,34.7,56,49.7,,
RX03093402,48.2,59.1,38.3,53,50.2,64.8,43.7,41.4,37.1,58.8,59.2,44.3,51.4,59.9,51.3,39.3,,
RX03093403,49.3,35.1,53.6,51.8,53.1,49.3,65.3,44.6,41.5,52.1,63.1,41.5,44.2,54.5,51,,,
RX03093404,48.2,61.3,57.6,41.3,57,56.2,53.6,38.2,65.5,50.9,48.3,40.1,51.7,39.4,51.9,38.8,,
RX03093405,43.2,41.5,50,51.8,40.2,59.9,37.6,47.4,48.2,54.7,49.5,58.8,57.2,46.4,69.1,44.5,,
RX03093406,52.3,50,46.1,55.7,50.2,34.6,28.9,57,61.4,54.6,56.5,40.2,45.6,58.2,51.6,57.2,,
RX03093407,40.2,48.3,60.5,58.7,45.2,39.9,45.1,45,51.6,43.2,,62.2,44.9,51.7,51.6,60.2,,
RX03093408,46.7,44.7,48.5,56.4,48,45.2,43.3,65.1,49.4,60,46,51.1,40.3,54.9,50.5,,,
RX03093409,42.3,52.7,54.5,38.2,41.4,45.8,61.4,51.7,52.2,60.8,49.7,54.6,57,45.4,43.4,49,,
RX03093411,35.9,46.4,43.7,53,34.8,49.7,47.8,60.4,48.4,57.6,44.5,55.9,57,48.3,44.4,72.3,,
RX03093412,49,56.8,45.7,50.8,57.6,59.2,42.8,32.8,57.9,51.8,49.4,56.6,50.8,38.7,,,,
tokyo,,,,,,,,,,,,,,,,,,
RX05094801,44.4,40.1,53.5,52.2,38.9,45.7,48.9,47.3,46.1,55.9,46.2,57,56.2,67.7,,,,
RX05094802,61,57.2,52.4,42.1,52.6,51.1,31.6,59,42.9,,,,,,,,,
RX05094803,58.9,43.1,50.5,64,43.7,44.1,54.1,45,46.1,43.3,53.8,51.8,30.5,47.2,66.7,57.8,47.3,52.1
RX05094804,42.7,46.7,47.8,58.7,57,46.5,49.7,45.5,55.5,39.2,51.3,31.6,51.9,54.8,70.3,46.7,54.1,
RX05094805,51,50,56.9,48.8,43.5,51.9,42.2,44.5,61.7,58.9,48.9,54.1,28.4,56.5,48,54.7,,
RX05094806,48.9,33.8,48.4,64.2,43.5,60.2,40.1,48.9,48.1,49.1,52.8,55.5,59.1,53.4,43.9,,,
RX05094807,34,48.2,49.6,52.7,39.7,48.5,49.2,45.2,58.2,58.4,41.4,51.9,49.2,59.8,47.3,66.7,,
RX05094808,62.4,51.9,35.5,45.7,44,48.1,43.7,43.7,58.9,58.5,57.6,,,,,,,
RX05094809,38.9,57.2,52.3,57.1,52.2,52.4,41.8,33.7,60.7,53.9,,,,,,,,
RX05094810,46.3,60.4,53.4,42.7,45.6,56.6,46.7,63.8,51.4,59.8,46.5,35.3,55.4,54,29.4,52.7,,
RX05094811,25.2,48.6,45.4,47.8,59.6,48.2,49.6,60.4,55.6,53.5,52.6,55.3,53.8,47.1,51.5,48.8,43.3,53.6
RX05094812,41.3,45.3,58.6,50,55.1,65.2,47.2,38.2,40.5,53.5,42.1,42.4,54.2,62.8,56.1,47.5,,
kyoto,,,,,,,,,,,,,,,,,,
RX08094801,60.4,51.9,41.2,41.2,58.4,48.5,36.9,61.5,,,,,,,,,,
RX08094803,57.2,51.4,55.8,46.4,47.2,37.4,46.4,48.2,60.1,36.6,60.1,57.4,44.5,37.1,64.1,,,
RX08094805,51.2,61.4,43.1,60.6,42.1,50,55.2,46.1,34.9,60.9,54,49.2,41.3,,,,,
RX08094806,42.5,43.5,43.9,55.2,55.6,40.4,56.3,47.4,68.9,47.4,51.5,62.4,43,61.5,40.9,39.5,,
RX08094807,47.4,52.1,51.6,52.2,42.1,64.4,49.5,47.6,45,44.1,28.3,50,60.4,61.2,51.5,52.6,,
RX08094810,60,56.3,40.9,43.6,44.2,45.3,49.8,57,47.2,34.1,66.5,64.2,53.9,44.4,42,50.5,,
RX08094811,41.3,46.9,44.8,46.7,63.6,55.2,52.4,60.9,41.8,49.2,47.2,,,,,
RX08094812,57.1,43.4,43.5,53.1,59.8,45.7,30,49.6,53.7,51.2,46.4,62,52.6,49.5,45.1,57.2
