RX05171201,48.6 ,51.2 ,47.9 ,44.3 ,62.6 ,61.3 ,39.8 ,50.4 ,51.5 ,45.8 ,54.6 ,42.8 ,42.3 ,53.8 ,49.0 ,54.1 ,,
RX05171202,48.2 ,45.2 ,56.0 ,48.0 ,43.5 ,43.8 ,48.2 ,51.6 ,45.2 ,50.4 ,53.3 ,55.4 ,53.2 ,56.0 ,41.0 ,60.8 ,,
RX05171203,40.4 ,51.4 ,46.8 ,43.0 ,50.5 ,52.2 ,47.4 ,47.9 ,45.3 ,61.6 ,50.7 ,46.0 ,55.6 ,60.3 ,45.0 ,55.9 ,,
RX05171204,51.9 ,50.5 ,50.0 ,44.1 ,59.1 ,50.5 ,44.9 ,60.2 ,35.2 ,54.0 ,52.6 ,57.9 ,45.0 ,47.4 ,48.9 ,47.9 ,,
RX05171205,47.7 ,42.6 ,50.6 ,52.0 ,48.6 ,59.0 ,51.4 ,45.1 ,40.2 ,60.8 ,46.3 ,55.1 ,50.5 ,53.8 ,48.4 ,48.1 ,,
RX05171206,48.8 ,50.3 ,54.5 ,46.9 ,45.7 ,51.1 ,53.4 ,54.5 ,52.2 ,50.4 ,58.0 ,51.4 ,47.4 ,42.6 ,50.1 ,42.6 ,,
RX05171207,53.7 ,51.4 ,48.6 ,47.0 ,53.9 ,43.7 ,47.4 ,57.5 ,49.9 ,47.6 ,58.6 ,45.0 ,44.2 ,49.1 ,57.6 ,44.8 ,,
RX05171208,51.7 ,52.2 ,45.8 ,42.3 ,50.9 ,50.8 ,50.6 ,62.2 ,47.9 ,50.2 ,46.8 ,48.6 ,44.9 ,46.7 ,51.9 ,56.6 ,,
RX05171209,45.5 ,48.1 ,50.2 ,49.4 ,54.5 ,49.8 ,52.7 ,49.7 ,51.3 ,52.4 ,46.4 ,,,,,,,
RX05171210,55.5 ,53.2 ,49.1 ,49.8 ,55.6 ,45.0 ,49.8 ,49.7 ,44.7 ,42.6 ,52.2 ,50.8 ,52.0 ,,,,,
RX05171211,46.9 ,45.0 ,47.9 ,51.0 ,58.1 ,44.6 ,42.3 ,41.9 ,46.7 ,50.8 ,65.8 ,44.0 ,51.9 ,56.5 ,57.6 ,49.0 ,,
RX05171212,49.4 ,47.3 ,39.2 ,47.3 ,54.3 ,58.9 ,48.5 ,52.4 ,36.8 ,44.1 ,60.7 ,48.6 ,56.2 ,50.8 ,54.8 ,50.6 ,,
RX08172201,62.2 ,48.1 ,45.7 ,50.2 ,47.5 ,52.1 ,59.2 ,48.5 ,47.9 ,46.5 ,46.9 ,45.0 ,49.5 ,50.7 ,,,,
RX08172202,45.5 ,45.6 ,49.9 ,53.3 ,53.6 ,52.2 ,52.4 ,48.3 ,44.9 ,48.2 ,43.8 ,62.4 ,,,,,,
RX08172203,47.5 ,59.1 ,51.2 ,48.4 ,54.7 ,47.5 ,48.5 ,50.8 ,46.2 ,52.9 ,52.6 ,51.0 ,48.9 ,44.1 ,46.6 ,,,
RX08172204,58.0 ,47.2 ,50.6 ,48.9 ,42.4 ,52.6 ,49.9 ,45.9 ,44.6 ,61.9 ,48.6 ,48.6 ,50.8 ,,,,,
RX08172205,43.9 ,43.7 ,45.5 ,47.0 ,62.7 ,48.7 ,42.3 ,50.5 ,61.0 ,49.4 ,49.7 ,50.0 ,52.3 ,51.0 ,52.0 ,,,
RX08172207,53.4 ,47.8 ,49.2 ,53.2 ,50.5 ,50.1 ,47.8 ,47.7 ,47.5 ,57.5 ,43.7 ,51.5 ,,,,,,
RX08172208,55.6 ,54.4 ,49.6 ,50.2 ,53.4 ,50.4 ,44.5 ,45.9 ,49.9 ,51.2 ,50.0 ,44.9 ,,,,,,
RX08172209,47.1 ,50.9 ,54.9 ,51.8 ,57.4 ,47.5 ,56.0 ,49.0 ,43.3 ,49.3 ,46.1 ,46.6 ,,,,,,
RX08172211,50.6 ,48.3 ,48.0 ,47.2 ,51.5 ,54.7 ,50.3 ,49.6 ,49.9 ,51.8 ,53.6 ,47.5 ,47.0 ,,,,,
RX08172212,62.7 ,55.1 ,51.2 ,58.4 ,44.6 ,51.3 ,46.1 ,44.0 ,49.9 ,49.7 ,46.4 ,48.6 ,47.4 ,53.2 ,46.5 ,45.0 ,,
RX07171601,44.0 ,59.3 ,53.2 ,43.3 ,49.4 ,51.8 ,41.3 ,54.0 ,49.2 ,47.7 ,50.4 ,50.5 ,48.8 ,54.1 ,49.9 ,53.4 ,,
RX07171602,43.8 ,47.3 ,48.5 ,54.4 ,53.7 ,58.4 ,53.5 ,53.2 ,50.5 ,49.7 ,49.1 ,43.6 ,43.7 ,52.8 ,44.7 ,53.1 ,,
RX07171603,49.3 ,52.6 ,48.7 ,43.0 ,46.4 ,57.0 ,49.6 ,50.0 ,50.6 ,49.6 ,50.2 ,54.9 ,49.0 ,53.3 ,52.8 ,43.2 ,,
RX07171606,48.0 ,50.0 ,49.2 ,40.3 ,50.7 ,46.3 ,56.6 ,55.8 ,54.5 ,55.5 ,53.9 ,41.2 ,49.0 ,47.4 ,54.8 ,46.9 ,,
RX07171607,50.2 ,46.5 ,49.8 ,46.8 ,52.0 ,47.0 ,49.4 ,46.1 ,50.7 ,53.8 ,52.3 ,46.6 ,56.0 ,50.4 ,52.1 ,,,
RX07171609,62.1 ,41.5 ,56.6 ,40.7 ,44.5 ,48.4 ,62.0 ,31.3 ,54.6 ,37.7 ,46.7 ,51.2 ,60.2 ,70.4 ,54.5 ,45.9 ,51.0 ,40.8 
RX07171611,54.5 ,47.6 ,47.8 ,46.7 ,51.8 ,52.1 ,50.9 ,52.2 ,50.2 ,46.2 ,,,,,,,,
RX07171612,44.7 ,46.8 ,50.6 ,46.4 ,49.2 ,52.9 ,48.6 ,52.2 ,66.1 ,57.7 ,45.9 ,51.0 ,45.4 ,54.0 ,43.0 ,45.5 ,,
