RX06172201,46.4 ,55.3 ,59.6 ,49.6 ,50.7 ,59.0 ,43.6 ,55.4 ,45.4 ,54.0 ,45.0 ,45.1 ,42.7 ,48.8 ,48.8 ,50.6 ,,
RX06172202,46.8 ,48.4 ,49.1 ,48.6 ,54.8 ,48.7 ,49.7 ,51.6 ,44.4 ,55.7 ,48.6 ,45.1 ,54.0 ,51.0 ,53.5 ,,,
RX06172203,44.0 ,65.6 ,51.7 ,46.3 ,39.4 ,45.2 ,58.9 ,53.3 ,52.1 ,47.7 ,48.1 ,56.2 ,52.1 ,46.5 ,48.2 ,44.8 ,,
RX06172204,54.2 ,48.2 ,50.7 ,44.9 ,53.5 ,54.2 ,45.3 ,51.7 ,49.7 ,47.7 ,,,,,,,,
RX06172205,48.8 ,52.0 ,52.0 ,51.0 ,47.4 ,45.8 ,42.5 ,43.7 ,47.0 ,50.2 ,53.5 ,52.4 ,55.4 ,47.5 ,47.5 ,63.4 ,,
RX06172207,59.0 ,44.8 ,45.5 ,47.9 ,51.8 ,52.1 ,42.4 ,52.0 ,48.1 ,51.1 ,53.7 ,51.6 ,41.1 ,56.7 ,48.7 ,53.4 ,,
RX06172208,44.7 ,53.3 ,61.3 ,41.2 ,50.7 ,52.5 ,46.4 ,44.4 ,51.6 ,51.6 ,58.5 ,50.2 ,39.4 ,54.1 ,45.4 ,54.8 ,,
RX06172210,44.5 ,49.4 ,56.2 ,47.7 ,49.3 ,52.2 ,42.4 ,55.7 ,51.0 ,54.0 ,53.3 ,46.4 ,53.0 ,43.5 ,51.4 ,,,
RX06172211,49.8 ,49.4 ,47.7 ,55.0 ,48.4 ,54.2 ,53.2 ,49.4 ,50.1 ,50.8 ,42.1 ,,,,,,,
RX06172212,52.7 ,45.5 ,44.7 ,53.1 ,50.3 ,52.4 ,49.2 ,48.2 ,50.6 ,48.5 ,48.9 ,58.5 ,48.1 ,47.6 ,51.6 ,,,
RX09171201,50.8 ,50.9 ,49.3 ,48.3 ,44.2 ,46.2 ,51.8 ,52.8 ,55.5 ,50.8 ,49.4 ,,,,,,,
RX09171202,60.6 ,39.5 ,45.3 ,49.0 ,43.1 ,49.7 ,56.3 ,51.9 ,51.1 ,58.7 ,48.0 ,50.6 ,45.1 ,53.6 ,44.6 ,52.9 ,,
RX09171203,47.9 ,56.5 ,47.1 ,51.0 ,45.3 ,51.5 ,53.1 ,50.6 ,48.9 ,49.6 ,52.6 ,45.9 ,,,,,,
RX09171206,44.8 ,49.3 ,47.5 ,55.0 ,48.5 ,43.2 ,55.1 ,58.5 ,51.6 ,59.6 ,43.9 ,53.3 ,48.5 ,38.7 ,54.6 ,48.1 ,,
RX09171207,57.0 ,48.1 ,52.0 ,49.7 ,52.7 ,48.1 ,48.5 ,45.7 ,51.9 ,49.8 ,60.0 ,49.8 ,40.9 ,52.8 ,43.1 ,,,
RX09171208,52.7 ,48.3 ,50.1 ,49.7 ,56.9 ,53.4 ,45.0 ,45.7 ,50.8 ,47.3 ,,,,,,,,
RX09171210,47.6 ,53.3 ,52.0 ,47.9 ,50.6 ,52.1 ,50.8 ,49.2 ,55.6 ,40.7 ,38.9 ,51.3 ,46.8 ,50.0 ,63.3 ,,,
RX09171211,46.5 ,47.3 ,62.1 ,49.8 ,53.0 ,50.8 ,52.1 ,46.0 ,46.4 ,52.4 ,50.2 ,43.3 ,,,,,,
RX09171212,47.1 ,40.8 ,51.1 ,59.9 ,50.8 ,43.1 ,48.4 ,58.1 ,51.4 ,48.9 ,51.0 ,47.1 ,51.7 ,48.2 ,50.3 ,52.2 ,,
RX10171601,51.1 ,49.5 ,43.5 ,43.7 ,49.6 ,47.2 ,49.5 ,53.1 ,52.3 ,47.2 ,55.3 ,52.9 ,50.0 ,54.2 ,53.7 ,47.1 ,,
RX10171602,53.4 ,44.0 ,54.1 ,43.9 ,49.2 ,48.5 ,49.1 ,50.6 ,51.8 ,49.3 ,54.3 ,54.9 ,46.8 ,49.8 ,,,,
RX10171603,48.2 ,46.6 ,43.7 ,46.2 ,52.0 ,55.8 ,46.6 ,56.4 ,38.6 ,53.5 ,56.2 ,48.7 ,58.3 ,58.7 ,50.0 ,53.9 ,36.7 ,
RX10171604,44.6 ,58.7 ,42.6 ,39.6 ,52.6 ,41.9 ,56.5 ,31.2 ,42.8 ,61.6 ,53.6 ,57.2 ,59.1 ,39.9 ,65.2 ,44.1 ,43.8 ,65.0 
RX10171605,57.9 ,45.5 ,48.8 ,47.7 ,48.5 ,48.1 ,60.8 ,47.3 ,46.7 ,60.6 ,47.5 ,52.6 ,47.4 ,45.2 ,51.2 ,44.3 ,,
RX10171606,45.8 ,46.9 ,51.9 ,55.2 ,53.6 ,44.0 ,53.2 ,52.8 ,57.4 ,50.3 ,42.5 ,51.8 ,44.7 ,,,,,
RX10171608,72.3 ,54.6 ,49.3 ,45.7 ,63.9 ,47.3 ,37.7 ,52.9 ,55.0 ,32.0 ,36.5 ,57.7 ,50.9 ,59.1 ,40.4 ,44.4 ,51.9 ,48.5 
RX10171609,51.4 ,53.0 ,53.6 ,46.8 ,43.7 ,50.4 ,53.5 ,46.9 ,53.8 ,47.7 ,50.4 ,52.6 ,47.7 ,51.5 ,52.3 ,44.8 ,,
RX10171610,43.0 ,50.7 ,51.4 ,47.5 ,48.2 ,51.3 ,45.3 ,47.7 ,53.9 ,53.0 ,51.7 ,56.3 ,,,,,,
RX10171611,50.1 ,52.0 ,47.8 ,48.7 ,47.1 ,49.8 ,48.1 ,52.2 ,50.8 ,53.4 ,,,,,,,,
RX10171612,47.9 ,54.5 ,57.4 ,40.4 ,49.1 ,50.4 ,62.4 ,42.0 ,58.1 ,43.8 ,63.2 ,34.0 ,60.5 ,64.0 ,29.2 ,44.3 ,48.1 ,50.7 
