RX05175801,52.5 ,51.5 ,40.4 ,44.6 ,53.6 ,41.9 ,42.6 ,48.9 ,49.5 ,55.0 ,53.6 ,52.6 ,47.6 ,47.2 ,73.1 ,51.8 ,43.6 ,
RX05175802,48.0 ,53.0 ,49.2 ,46.4 ,45.2 ,61.6 ,49.6 ,45.9 ,51.0 ,55.0 ,42.4 ,58.2 ,44.7 ,53.7 ,48.9 ,47.5 ,,
RX05175803,51.0 ,51.4 ,43.6 ,43.3 ,60.8 ,63.6 ,53.0 ,52.8 ,48.3 ,43.7 ,39.5 ,51.4 ,53.6 ,42.9 ,47.3 ,53.7 ,,
RX05175804,52.7 ,55.9 ,30.2 ,62.4 ,42.9 ,42.1 ,46.1 ,57.7 ,41.2 ,53.0 ,45.7 ,51.2 ,42.0 ,47.3 ,74.2 ,55.9 ,41.9 ,57.5 
RX05175805,45.7 ,40.6 ,52.0 ,48.7 ,52.7 ,43.8 ,55.5 ,49.5 ,54.6 ,45.5 ,54.5 ,49.1 ,58.1 ,51.6 ,44.5 ,53.6 ,,
RX05175806,48.2 ,54.6 ,49.3 ,49.8 ,46.5 ,55.4 ,37.3 ,49.4 ,54.1 ,54.9 ,55.6 ,45.8 ,47.5 ,47.3 ,56.3 ,47.9 ,,
RX05175807,47.0 ,52.6 ,58.9 ,48.4 ,48.6 ,45.8 ,54.3 ,55.2 ,43.8 ,46.9 ,48.5 ,,,,,,,
RX05175808,46.9 ,46.0 ,54.6 ,47.3 ,59.4 ,54.1 ,46.7 ,63.3 ,49.7 ,54.0 ,31.5 ,55.5 ,50.4 ,54.0 ,40.7 ,56.0 ,40.0 ,
RX05175809,47.7 ,49.1 ,53.8 ,49.6 ,51.8 ,50.8 ,45.1 ,59.7 ,46.4 ,52.7 ,46.2 ,49.6 ,48.2 ,53.0 ,50.6 ,45.5 ,,
RX05175810,46.4 ,44.5 ,52.1 ,48.7 ,51.7 ,50.2 ,48.3 ,54.8 ,57.2 ,46.0 ,,,,,,,,
RX05175811,48.6 ,60.6 ,50.0 ,42.2 ,42.1 ,46.9 ,51.8 ,47.6 ,51.5 ,49.7 ,55.2 ,61.2 ,49.9 ,44.2 ,38.1 ,60.7 ,49.6 ,
RX08175801,54.1 ,52.6 ,47.0 ,62.5 ,45.8 ,55.3 ,50.1 ,47.2 ,44.3 ,46.3 ,50.9 ,49.1 ,38.3 ,54.6 ,53.4 ,48.3 ,,
RX08175802,49.8 ,53.4 ,45.9 ,39.2 ,37.4 ,53.9 ,38.6 ,43.3 ,73.0 ,34.7 ,43.5 ,59.6 ,58.6 ,62.8 ,53.0 ,55.7 ,52.4 ,45.2 
RX08175803,58.6 ,38.0 ,57.3 ,55.0 ,37.5 ,57.6 ,60.5 ,57.7 ,54.0 ,57.7 ,43.7 ,55.3 ,21.8 ,56.5 ,48.8 ,46.6 ,45.5 ,47.9 
RX08175805,57.5 ,50.6 ,58.8 ,44.0 ,50.5 ,53.1 ,52.7 ,50.2 ,38.7 ,47.4 ,42.4 ,46.3 ,49.3 ,57.8 ,50.9 ,,,
RX08175806,48.5 ,50.3 ,54.8 ,53.6 ,46.2 ,52.3 ,49.6 ,42.2 ,48.4 ,44.4 ,44.8 ,53.8 ,57.4 ,52.4 ,45.3 ,56.0 ,,
RX08175807,46.3 ,50.2 ,54.8 ,42.2 ,45.9 ,51.7 ,53.0 ,48.8 ,56.5 ,46.9 ,46.5 ,53.0 ,53.2 ,49.9 ,51.0 ,50.0 ,,
RX08175809,49.9 ,47.6 ,51.9 ,52.6 ,54.4 ,48.1 ,42.8 ,51.3 ,55.4 ,47.5 ,47.1 ,51.3 ,,,,,,
RX08175811,46.3 ,48.4 ,45.3 ,45.8 ,51.8 ,63.2 ,44.7 ,52.3 ,48.6 ,51.2 ,57.5 ,44.6 ,50.3 ,,,,,
RX08175812,50.4 ,57.0 ,47.9 ,46.9 ,40.9 ,49.0 ,50.5 ,45.8 ,53.8 ,51.6 ,64.2 ,49.9 ,48.6 ,52.6 ,47.0 ,43.9 ,,
