RX05161501,57.2 ,56.8 ,52.0 ,50.9 ,43.5 ,49.4 ,47.0 ,52.3 ,48.2 ,44.5 ,39.4 ,54.3 ,44.6 ,53.7 ,56.1 ,50.1 ,,
RX05161502,47.2 ,48.4 ,51.9 ,53.5 ,51.5 ,56.8 ,45.1 ,48.1 ,57.2 ,59.7 ,47.1 ,47.6 ,52.9 ,44.5 ,47.1 ,41.5 ,,
RX05161503,53.0 ,55.9 ,49.0 ,54.6 ,45.6 ,54.4 ,52.6 ,50.1 ,47.0 ,43.8 ,46.3 ,62.7 ,45.1 ,56.0 ,43.4 ,40.3 ,,
RX05161504,41.4 ,50.0 ,47.7 ,50.6 ,40.2 ,51.6 ,55.2 ,52.1 ,53.4 ,43.7 ,55.6 ,38.0 ,55.7 ,64.1 ,46.9 ,53.7 ,,
RX05161505,51.0 ,53.5 ,50.5 ,46.6 ,48.7 ,52.8 ,52.2 ,48.1 ,40.0 ,50.8 ,45.8 ,59.6 ,48.2 ,55.4 ,45.5 ,51.3 ,,
RX05161506,48.8 ,51.0 ,42.8 ,50.5 ,50.8 ,49.6 ,56.0 ,55.2 ,44.3 ,52.5 ,52.0 ,53.7 ,51.9 ,43.9 ,39.6 ,57.5 ,,
RX05161507,47.0 ,55.8 ,47.7 ,43.7 ,48.7 ,43.9 ,59.1 ,55.7 ,59.0 ,61.3 ,48.8 ,50.9 ,44.6 ,48.0 ,44.7 ,41.0 ,,
RX05161509,48.0 ,53.8 ,52.5 ,46.2 ,47.5 ,49.0 ,47.3 ,54.1 ,54.1 ,53.0 ,54.5 ,47.3 ,44.5 ,48.1 ,,,,
RX05161510,50.7 ,51.1 ,49.3 ,47.9 ,48.0 ,55.1 ,56.3 ,52.3 ,51.9 ,49.5 ,44.0 ,50.5 ,45.3 ,48.2 ,,,,
RX05161511,39.9 ,52.9 ,47.3 ,48.8 ,54.2 ,51.5 ,47.3 ,53.7 ,46.9 ,51.0 ,53.9 ,52.6 ,56.7 ,42.5 ,47.7 ,53.2 ,,
RX08162501,47.8 ,51.3 ,58.8 ,47.8 ,43.2 ,46.9 ,53.0 ,62.4 ,54.1 ,53.1 ,46.7 ,40.9 ,36.8 ,48.5 ,54.0 ,54.7 ,,
RX08162502,48.5 ,62.0 ,44.5 ,57.3 ,47.4 ,55.1 ,44.0 ,52.4 ,47.4 ,50.9 ,48.7 ,44.3 ,47.3 ,53.0 ,47.2 ,,,
