RX04162601,52.6 ,56.1 ,44.4 ,50.3 ,49.1 ,51.2 ,55.4 ,45.7 ,43.6 ,50.8 ,42.3 ,48.3 ,52.2 ,47.7 ,60.2 ,,,
RX04162602,52.6 ,44.2 ,53.9 ,47.2 ,47.2 ,57.1 ,49.1 ,50.0 ,48.4 ,51.0 ,49.7 ,51.2 ,51.0 ,45.3 ,52.1 ,,,
RX04162603,54.4 ,67.2 ,46.9 ,39.4 ,42.1 ,43.4 ,73.6 ,37.1 ,46.7 ,50.6 ,52.5 ,50.9 ,39.7 ,47.3 ,65.9 ,50.5 ,48.7 ,43.1 
RX04162604,52.8 ,59.4 ,45.5 ,45.3 ,46.9 ,49.4 ,49.0 ,52.2 ,43.7 ,55.6 ,53.4 ,43.1 ,51.3 ,49.7 ,52.9 ,,,
RX04162605,54.4 ,54.1 ,46.3 ,55.7 ,53.3 ,53.8 ,51.7 ,69.8 ,32.1 ,42.3 ,71.3 ,43.0 ,47.7 ,40.9 ,47.1 ,38.3 ,55.5 ,42.6 
RX04162606,48.6 ,54.8 ,58.8 ,52.4 ,47.3 ,52.1 ,48.9 ,45.3 ,52.7 ,52.3 ,45.4 ,45.9 ,45.4 ,47.9 ,52.2 ,,,
RX04162607,55.0 ,43.8 ,57.6 ,55.3 ,41.1 ,46.8 ,47.9 ,47.0 ,39.3 ,48.3 ,62.9 ,50.9 ,46.0 ,50.1 ,49.3 ,58.7 ,,
RX04162608,49.3 ,47.4 ,43.0 ,44.8 ,47.1 ,65.8 ,65.0 ,27.0 ,51.9 ,59.3 ,58.1 ,61.7 ,47.2 ,40.9 ,41.7 ,44.9 ,45.0 ,60.0 
RX04162609,56.1 ,48.4 ,42.7 ,44.4 ,50.6 ,52.0 ,45.7 ,53.5 ,49.9 ,49.4 ,47.5 ,49.7 ,56.9 ,49.2 ,54.1 ,,,
RX04162610,65.7 ,42.6 ,46.9 ,52.1 ,64.1 ,54.3 ,48.0 ,38.8 ,45.9 ,50.8 ,41.0 ,39.7 ,56.5 ,58.1 ,49.3 ,36.8 ,38.8 ,70.7 
RX04162611,40.9 ,45.9 ,32.8 ,44.6 ,44.0 ,50.8 ,44.6 ,41.7 ,65.8 ,47.1 ,77.2 ,46.6 ,55.0 ,50.0 ,57.4 ,53.0 ,55.9 ,46.9 
RX04162612,69.8 ,39.7 ,44.0 ,48.4 ,54.1 ,47.6 ,38.9 ,46.7 ,55.8 ,54.9 ,51.4 ,33.8 ,50.7 ,61.3 ,36.2 ,49.3 ,69.0 ,48.5 
RX10162601,54.1 ,49.3 ,55.3 ,47.6 ,44.8 ,47.0 ,48.5 ,54.6 ,52.7 ,46.2 ,,,,,,,,
RX10162602,44.3 ,52.8 ,51.4 ,45.7 ,50.0 ,47.8 ,52.5 ,49.1 ,53.3 ,60.8 ,51.6 ,49.8 ,50.2 ,54.7 ,42.9 ,43.2 ,,
RX10162603,45.0 ,51.9 ,54.3 ,52.9 ,44.6 ,43.2 ,53.9 ,51.6 ,47.7 ,54.4 ,53.2 ,48.4 ,48.0 ,51.2 ,,,,
RX10162605,47.9 ,44.1 ,56.4 ,56.6 ,52.8 ,49.2 ,57.0 ,50.0 ,52.0 ,44.8 ,46.3 ,62.8 ,41.4 ,43.6 ,54.2 ,47.1 ,43.7 ,
RX10162606,52.8 ,52.7 ,51.9 ,57.2 ,53.4 ,42.1 ,47.3 ,57.5 ,49.7 ,42.2 ,48.3 ,47.1 ,53.1 ,43.6 ,51.2 ,49.9 ,,
RX10162607,50.1 ,47.5 ,50.5 ,47.0 ,46.9 ,46.8 ,53.3 ,51.6 ,48.0 ,49.2 ,54.5 ,51.6 ,52.9 ,,,,,
RX10162608,53.5 ,45.6 ,50.1 ,44.7 ,46.6 ,50.3 ,63.1 ,52.7 ,52.7 ,46.6 ,47.2 ,57.9 ,48.6 ,40.3 ,,,,
RX10162609,52.9 ,50.3 ,47.8 ,47.4 ,53.8 ,55.5 ,47.6 ,48.3 ,51.3 ,45.2 ,,,,,,,,
RX10162610,56.5 ,46.4 ,69.3 ,46.2 ,54.2 ,45.2 ,34.2 ,39.6 ,61.3 ,53.6 ,54.4 ,35.9 ,48.6 ,33.5 ,55.2 ,53.5 ,48.8 ,63.6 
RX10162611,53.7 ,47.4 ,47.0 ,53.0 ,49.5 ,50.5 ,52.5 ,46.8 ,51.7 ,45.0 ,53.0 ,,,,,,,
RX10162612,53.5 ,51.7 ,58.5 ,43.1 ,47.7 ,45.4 ,49.8 ,46.1 ,50.1 ,51.9 ,43.3 ,45.7 ,52.7 ,52.5 ,51.9 ,56.2 ,,
RX01161601,41.0 ,54.1 ,44.0 ,50.6 ,57.1 ,48.3 ,45.6 ,53.3 ,47.8 ,48.8 ,56.2 ,50.3 ,55.3 ,45.1 ,50.6 ,52.0 ,,
RX01161602,51.6 ,47.9 ,48.9 ,49.2 ,47.3 ,46.3 ,51.3 ,46.9 ,54.8 ,58.2 ,51.5 ,49.3 ,46.9 ,,,,,
RX01161603,48.5 ,49.2 ,50.7 ,49.7 ,43.5 ,44.8 ,45.9 ,57.3 ,53.8 ,53.3 ,51.3 ,52.7 ,51.8 ,48.2 ,49.0 ,50.3 ,,
RX01161605,52.6 ,49.5 ,47.9 ,45.9 ,50.3 ,47.2 ,56.6 ,,,,,,,,,,,
RX01161606,47.2 ,52.5 ,52.9 ,44.2 ,46.6 ,50.0 ,53.4 ,50.3 ,46.7 ,52.2 ,52.6 ,51.4 ,,,,,,
RX01161607,46.2 ,43.1 ,47.7 ,55.5 ,46.1 ,53.3 ,45.9 ,51.5 ,50.0 ,48.1 ,66.1 ,47.9 ,48.5 ,,,,,
RX01161609,51.3 ,46.7 ,48.8 ,48.7 ,55.8 ,53.3 ,51.3 ,46.3 ,51.2 ,46.0 ,50.4 ,47.0 ,49.8 ,53.2 ,,,,
RX01161610,47.5 ,54.2 ,50.4 ,41.5 ,46.1 ,49.1 ,54.0 ,60.7 ,52.4 ,51.7 ,47.3 ,48.0 ,47.3 ,,,,,
RX01161611,47.0 ,46.8 ,54.4 ,55.2 ,49.5 ,48.4 ,45.0 ,47.6 ,49.4 ,49.6 ,58.4 ,48.6 ,,,,,,
RX01161612,47.9 ,52.5 ,55.8 ,49.6 ,52.4 ,49.6 ,47.8 ,48.5 ,54.5 ,50.7 ,44.5 ,49.7 ,46.7 ,,,,,
