RX06162201,49.5 ,50.0 ,55.6 ,55.2 ,44.3 ,39.2 ,54.0 ,55.9 ,52.5 ,50.6 ,51.1 ,56.5 ,44.5 ,42.8 ,48.3 ,50.1 ,,
RX06162202,50.1 ,54.2 ,50.8 ,45.6 ,60.3 ,50.0 ,46.3 ,48.6 ,54.2 ,46.4 ,46.0 ,58.4 ,43.4 ,46.3 ,49.4 ,50.0 ,,
RX06162203,46.3 ,55.2 ,49.6 ,52.7 ,54.8 ,43.2 ,48.7 ,47.8 ,48.9 ,58.9 ,58.9 ,53.5 ,48.2 ,47.9 ,43.8 ,41.5 ,,
RX06162204,41.9 ,46.8 ,49.2 ,58.1 ,47.3 ,42.7 ,51.1 ,61.5 ,60.1 ,51.9 ,41.9 ,47.9 ,50.9 ,48.4 ,54.9 ,45.5 ,,
RX06162205,51.5 ,45.8 ,52.6 ,48.8 ,43.7 ,59.0 ,48.3 ,58.6 ,52.8 ,52.4 ,51.8 ,47.3 ,46.6 ,48.3 ,40.8 ,51.6 ,,
RX06162207,46.9 ,49.3 ,40.7 ,46.5 ,58.1 ,52.4 ,47.3 ,52.6 ,52.2 ,49.4 ,46.4 ,48.3 ,59.9 ,,,,,
RX06162208,49.2 ,57.0 ,46.8 ,50.5 ,44.2 ,47.3 ,53.8 ,54.3 ,48.0 ,55.7 ,50.9 ,38.7 ,49.5 ,48.7 ,50.9 ,54.6 ,,
RX06162209,52.3 ,43.9 ,50.7 ,51.2 ,47.3 ,48.7 ,49.1 ,50.7 ,52.3 ,51.7 ,50.0 ,51.9 ,50.1 ,,,,,
RX06162210,50.5 ,41.7 ,46.4 ,54.2 ,48.5 ,49.6 ,50.0 ,52.2 ,62.0 ,49.1 ,49.4 ,48.2 ,48.3 ,,,,,
RX06162211,44.9 ,54.9 ,51.3 ,48.4 ,51.4 ,50.3 ,48.5 ,51.9 ,52.3 ,51.1 ,44.9 ,,,,,,,
RX06162212,50.0 ,51.3 ,50.0 ,50.7 ,52.4 ,49.8 ,48.8 ,46.0 ,48.8 ,51.0 ,45.5 ,45.1 ,47.2 ,54.0 ,59.3 ,50.1 ,,
RX09161201,52.6 ,52.3 ,48.8 ,48.6 ,40.2 ,52.9 ,45.1 ,45.1 ,46.3 ,53.8 ,51.5 ,50.0 ,54.1 ,52.2 ,56.5 ,,,
RX09161202,54.9 ,47.8 ,53.7 ,49.0 ,49.4 ,45.0 ,47.0 ,49.1 ,62.0 ,39.2 ,46.4 ,57.1 ,50.9 ,44.5 ,53.4 ,50.5 ,,
RX09161203,44.7 ,40.5 ,48.0 ,49.1 ,49.7 ,57.8 ,56.6 ,47.8 ,57.3 ,42.2 ,52.6 ,46.7 ,55.9 ,52.6 ,48.8 ,49.7 ,,
RX09161205,56.8 ,52.5 ,45.7 ,45.0 ,51.7 ,56.0 ,48.8 ,47.7 ,50.3 ,42.1 ,47.9 ,47.3 ,55.8 ,44.8 ,48.8 ,58.7 ,,
RX09161206,51.7 ,55.1 ,48.3 ,47.1 ,54.4 ,52.8 ,50.7 ,46.0 ,43.8 ,50.0 ,,,,,,,,
RX09161207,45.9 ,50.4 ,42.7 ,47.3 ,45.4 ,57.2 ,54.5 ,52.3 ,51.4 ,48.9 ,54.1 ,49.7 ,,,,,,
RX09161208,42.2 ,41.6 ,50.9 ,40.5 ,51.5 ,50.2 ,50.3 ,53.8 ,54.5 ,61.9 ,47.0 ,51.5 ,54.5 ,51.5 ,46.4 ,51.7 ,,
RX09161210,44.7 ,47.6 ,52.7 ,51.9 ,47.9 ,48.9 ,53.8 ,57.2 ,45.3 ,47.1 ,53.9 ,49.0 ,,,,,,
RX09161211,48.6 ,38.7 ,69.3 ,52.8 ,40.0 ,50.1 ,46.6 ,61.7 ,53.0 ,49.5 ,58.6 ,38.2 ,62.8 ,40.9 ,37.0 ,56.8 ,36.5 ,58.6 
RX09161212,49.7 ,51.2 ,56.9 ,47.9 ,61.7 ,51.8 ,48.1 ,45.9 ,51.1 ,54.6 ,50.6 ,42.2 ,50.0 ,38.3 ,49.0 ,51.1 ,,
RX10161601,50.6 ,55.6 ,49.3 ,53.1 ,52.5 ,53.1 ,44.3 ,48.3 ,55.3 ,49.9 ,54.1 ,49.8 ,51.0 ,44.0 ,41.2 ,48.0 ,,
RX10161602,48.1 ,48.2 ,50.2 ,52.1 ,50.3 ,49.4 ,55.9 ,51.6 ,52.7 ,47.2 ,49.7 ,44.3 ,44.9 ,55.4 ,,,,
RX10161603,59.3 ,44.6 ,58.5 ,41.9 ,43.0 ,63.3 ,48.0 ,48.4 ,40.3 ,39.0 ,47.8 ,64.1 ,64.7 ,55.9 ,28.9 ,42.8 ,53.3 ,56.2 
RX10161604,45.2 ,58.3 ,51.0 ,47.4 ,42.0 ,48.6 ,50.9 ,41.3 ,48.0 ,52.6 ,69.9 ,50.6 ,55.3 ,31.6 ,62.0 ,51.2 ,63.3 ,30.9 
RX10161605,49.0 ,45.3 ,43.5 ,47.5 ,53.5 ,50.3 ,53.2 ,54.2 ,52.3 ,58.5 ,41.4 ,51.2 ,46.9 ,55.4 ,44.7 ,53.0 ,,
RX10161606,46.9 ,54.1 ,53.5 ,50.2 ,48.2 ,52.9 ,51.8 ,44.7 ,47.3 ,50.9 ,49.6 ,,,,,,,
RX10161608,46.9 ,51.9 ,50.1 ,55.6 ,44.7 ,50.0 ,54.6 ,51.5 ,46.2 ,53.9 ,47.7 ,47.7 ,50.4 ,48.7 ,,,,
RX10161609,50.3 ,53.5 ,40.5 ,47.0 ,44.9 ,63.8 ,51.1 ,66.6 ,31.1 ,60.7 ,46.9 ,45.1 ,47.8 ,68.0 ,55.9 ,40.4 ,38.7 ,47.7 
RX10161610,44.8 ,46.4 ,49.0 ,51.5 ,51.8 ,53.4 ,55.0 ,53.3 ,48.8 ,51.9 ,51.9 ,48.2 ,46.3 ,45.0 ,49.3 ,53.4 ,,
RX10161611,50.3 ,51.0 ,51.6 ,50.8 ,46.6 ,47.8 ,53.7 ,53.0 ,51.9 ,49.0 ,43.3 ,53.1 ,47.9 ,,,,,
RX10161612,49.7 ,29.1 ,71.6 ,57.4 ,60.6 ,40.7 ,59.6 ,53.5 ,47.6 ,50.1 ,52.7 ,56.7 ,55.6 ,39.7 ,46.0 ,42.0 ,37.2 ,50.2 
