RX05162C01,43.5 ,49.3 ,48.0 ,44.0 ,45.8 ,46.3 ,51.1 ,49.6 ,51.7 ,55.6 ,52.7 ,53.5 ,50.4 ,52.8 ,49.6 ,56.2 ,,
RX05162C02,42.2 ,54.8 ,60.4 ,52.5 ,52.3 ,43.6 ,47.4 ,57.1 ,48.7 ,45.9 ,45.1 ,49.4 ,54.5 ,52.6 ,48.8 ,44.6 ,,
RX05162C03,47.5 ,46.8 ,52.4 ,62.2 ,40.4 ,62.9 ,40.0 ,59.7 ,59.9 ,67.0 ,41.5 ,35.0 ,39.9 ,61.9 ,39.3 ,45.4 ,46.6 ,51.4 
RX05162C04,40.0 ,46.6 ,41.0 ,50.3 ,47.7 ,57.5 ,53.1 ,46.5 ,51.4 ,46.8 ,52.3 ,59.5 ,46.9 ,51.0 ,54.6 ,54.8 ,,
RX05162C05,48.1 ,45.6 ,46.9 ,46.5 ,53.2 ,52.4 ,52.7 ,53.6 ,47.0 ,52.5 ,48.6 ,65.5 ,44.0 ,46.8 ,47.0 ,49.7 ,,
RX05162C06,49.1 ,58.3 ,36.5 ,48.1 ,56.9 ,44.5 ,31.7 ,31.0 ,54.6 ,54.8 ,53.9 ,63.5 ,49.0 ,51.0 ,69.2 ,55.0 ,48.8 ,44.2 
RX05162C07,54.7 ,45.5 ,50.8 ,60.5 ,46.6 ,42.7 ,47.4 ,44.6 ,50.1 ,52.3 ,53.6 ,50.6 ,52.7 ,47.4 ,49.7 ,50.9 ,,
RX05162C08,54.9 ,43.8 ,51.0 ,52.2 ,50.4 ,52.7 ,48.5 ,56.2 ,48.9 ,51.7 ,48.3 ,52.0 ,39.5 ,,,,,
RX05162C09,39.0 ,53.9 ,50.4 ,52.7 ,46.3 ,64.4 ,47.3 ,42.5 ,40.9 ,27.6 ,58.2 ,41.6 ,61.7 ,47.3 ,62.3 ,59.3 ,43.5 ,61.2 
RX05162C10,56.4 ,40.0 ,68.2 ,55.2 ,46.5 ,60.7 ,45.0 ,52.3 ,56.3 ,43.3 ,35.6 ,57.8 ,43.6 ,54.5 ,33.3 ,46.1 ,40.0 ,65.4 
RX05162C11,47.6 ,55.4 ,46.0 ,55.5 ,53.8 ,48.8 ,51.7 ,50.8 ,53.1 ,52.2 ,44.9 ,45.5 ,39.7 ,56.0 ,48.5 ,50.6 ,,
RX08163C01,51.2 ,53.5 ,56.1 ,57.1 ,52.3 ,51.8 ,43.9 ,55.0 ,47.8 ,47.3 ,44.1 ,49.6 ,49.7 ,36.8 ,46.2 ,57.7 ,,
RX08163C03,40.2 ,30.6 ,54.8 ,60.9 ,61.6 ,49.1 ,43.9 ,56.9 ,52.1 ,48.8 ,66.5 ,54.6 ,56.2 ,58.5 ,39.3 ,51.7 ,39.3 ,35.0 
RX08163C05,48.1 ,45.9 ,50.1 ,59.3 ,45.5 ,48.6 ,51.1 ,52.9 ,51.5 ,44.8 ,49.3 ,50.2 ,49.6 ,47.0 ,56.3 ,,,
RX08163C06,50.5 ,48.8 ,54.7 ,48.3 ,47.8 ,54.5 ,55.4 ,49.1 ,46.7 ,45.7 ,48.5 ,,,,,,,
RX08163C07,49.2 ,60.3 ,54.6 ,47.8 ,53.5 ,51.0 ,42.9 ,54.1 ,45.6 ,54.1 ,43.0 ,54.5 ,50.8 ,42.9 ,46.7 ,48.9 ,,
RX08163C08,54.1 ,53.4 ,49.9 ,48.2 ,47.0 ,48.9 ,49.5 ,50.6 ,48.8 ,49.5 ,,,,,,,,
RX08163C09,49.7 ,54.1 ,52.5 ,49.9 ,50.7 ,51.3 ,51.4 ,46.9 ,46.8 ,53.2 ,42.5 ,49.0 ,52.1 ,,,,,
RX08163C11,51.5 ,51.5 ,53.3 ,54.3 ,46.8 ,44.7 ,52.3 ,53.3 ,42.9 ,48.5 ,53.5 ,47.9 ,48.9 ,50.7 ,,,,
RX08163C12,48.0 ,48.0 ,48.8 ,47.8 ,51.6 ,47.8 ,51.3 ,52.5 ,50.3 ,55.8 ,46.2 ,46.2 ,50.3 ,51.0 ,43.3 ,61.1 ,,
