RX09161701,51.8 ,51.1 ,51.4 ,54.4 ,56.0 ,40.5 ,46.5 ,52.7 ,47.5 ,47.4 ,53.7 ,50.5 ,43.7 ,50.9 ,52.0 ,,,
RX09161702,56.3 ,50.1 ,47.2 ,49.8 ,47.4 ,47.6 ,47.5 ,52.2 ,47.9 ,42.2 ,58.9 ,50.7 ,48.0 ,54.0 ,,,,
RX09161703,55.0 ,45.7 ,47.6 ,50.8 ,53.8 ,52.6 ,45.9 ,53.2 ,53.7 ,49.8 ,55.1 ,47.9 ,45.8 ,49.0 ,38.0 ,56.1 ,,
RX09161704,58.9 ,49.0 ,44.1 ,50.9 ,57.3 ,49.3 ,49.1 ,47.6 ,49.7 ,48.1 ,50.1 ,41.4 ,51.4 ,53.3 ,54.2 ,45.6 ,,
RX09161706,46.7 ,48.2 ,55.1 ,44.5 ,50.8 ,55.7 ,52.6 ,46.5 ,,,,,,,,,,
RX09161707,39.4 ,48.6 ,41.9 ,49.6 ,56.2 ,46.3 ,44.8 ,42.8 ,58.3 ,56.8 ,53.2 ,52.8 ,48.8 ,49.7 ,58.0 ,52.7 ,,
RX09161708,51.3 ,44.4 ,47.3 ,52.7 ,49.1 ,55.2 ,52.1 ,53.6 ,57.6 ,46.8 ,53.0 ,44.0 ,53.1 ,42.7 ,47.8 ,49.2 ,,
RX09161709,50.3 ,52.7 ,47.7 ,48.6 ,58.1 ,46.0 ,48.3 ,47.5 ,50.9 ,,,,,,,,,
RX09161710,55.2 ,50.5 ,58.5 ,47.4 ,51.8 ,48.3 ,47.9 ,43.5 ,47.5 ,53.1 ,48.5 ,47.7 ,,,,,,
RX09161711,55.7 ,45.5 ,48.4 ,51.3 ,47.2 ,53.7 ,54.0 ,48.1 ,49.8 ,46.3 ,,,,,,,,
RX09161712,53.0 ,54.3 ,55.7 ,46.3 ,49.7 ,50.8 ,53.2 ,48.7 ,46.5 ,41.5 ,50.7 ,48.6 ,49.3 ,53.2 ,48.3 ,,,
RX07162301,55.5 ,53.2 ,44.7 ,58.7 ,51.4 ,54.8 ,49.9 ,50.2 ,42.7 ,47.9 ,44.0 ,54.2 ,48.4 ,40.5 ,48.6 ,55.2 ,,
RX07162303,62.8 ,49.7 ,59.4 ,58.9 ,44.9 ,51.0 ,48.9 ,54.8 ,45.6 ,52.5 ,45.4 ,48.9 ,36.0 ,47.6 ,43.7 ,49.9 ,,
RX07162306,46.7 ,53.5 ,45.8 ,52.2 ,41.8 ,51.9 ,61.3 ,55.5 ,55.6 ,53.9 ,44.1 ,46.3 ,45.7 ,44.4 ,50.3 ,50.8 ,,
RX07162307,54.0 ,54.4 ,41.3 ,50.0 ,48.3 ,41.5 ,48.1 ,55.8 ,54.0 ,50.8 ,48.5 ,56.1 ,50.6 ,40.8 ,56.7 ,49.0 ,,
RX07162308,49.6 ,47.4 ,49.4 ,50.1 ,48.2 ,50.7 ,52.7 ,51.1 ,48.5 ,52.5 ,51.6 ,52.8 ,45.5 ,,,,,
RX07162310,54.3 ,48.8 ,48.1 ,52.7 ,46.0 ,49.1 ,47.3 ,47.4 ,47.9 ,42.8 ,42.1 ,56.0 ,46.2 ,58.6 ,65.9 ,46.7 ,,
RX07162311,48.2 ,45.3 ,29.7 ,36.2 ,50.9 ,54.7 ,41.7 ,51.1 ,65.2 ,50.8 ,55.7 ,55.4 ,58.8 ,31.9 ,66.1 ,53.4 ,52.9 ,51.7 
RX07162312,41.3 ,50.2 ,57.4 ,62.0 ,49.1 ,59.2 ,58.3 ,45.3 ,54.7 ,43.7 ,47.9 ,47.5 ,24.0 ,65.0 ,41.7 ,43.9 ,46.4 ,62.4 
