RX05173301,39.3 ,44.7 ,44.5 ,58.7 ,49.0 ,48.7 ,55.8 ,42.7 ,55.4 ,51.1 ,53.1 ,46.2 ,55.5 ,45.3 ,54.5 ,55.4 ,,
RX05173302,49.3 ,41.1 ,49.0 ,57.5 ,51.6 ,46.6 ,45.1 ,44.6 ,46.7 ,46.5 ,56.4 ,52.9 ,45.5 ,52.8 ,58.0 ,56.5 ,,
RX05173303,50.5 ,52.3 ,54.3 ,47.6 ,44.3 ,51.6 ,41.8 ,50.6 ,53.1 ,50.2 ,56.7 ,45.3 ,48.6 ,48.1 ,52.9 ,52.1 ,,
RX05173305,44.3 ,53.8 ,57.8 ,58.7 ,66.5 ,52.2 ,55.8 ,59.5 ,51.8 ,47.9 ,45.2 ,28.8 ,45.7 ,41.2 ,33.7 ,43.9 ,48.0 ,65.3 
RX05173306,56.0 ,45.6 ,45.6 ,64.8 ,50.6 ,46.2 ,44.8 ,57.3 ,44.4 ,50.7 ,46.2 ,52.7 ,47.7 ,53.9 ,44.9 ,48.8 ,,
RX05173307,57.0 ,42.6 ,51.3 ,56.4 ,52.2 ,49.2 ,45.2 ,44.9 ,44.1 ,45.4 ,53.0 ,55.2 ,51.7 ,41.9 ,51.7 ,58.1 ,,
RX05173308,49.5 ,51.8 ,46.2 ,53.4 ,57.4 ,51.2 ,49.2 ,42.5 ,51.3 ,49.7 ,47.8 ,,,,,,,
RX05173309,51.9 ,48.1 ,53.7 ,47.0 ,52.1 ,42.9 ,47.1 ,56.9 ,50.2 ,,,,,,,,,
RX05173310,49.8 ,51.4 ,51.2 ,48.7 ,46.8 ,49.8 ,52.4 ,54.4 ,47.0 ,45.8 ,52.5 ,43.9 ,53.3 ,48.9 ,54.1 ,,,
RX05173311,50.8 ,43.2 ,51.8 ,51.0 ,47.3 ,45.6 ,49.7 ,55.0 ,51.8 ,43.3 ,67.1 ,55.3 ,47.0 ,46.1 ,45.0 ,50.0 ,,
RX05173312,58.5 ,65.9 ,40.9 ,44.8 ,55.5 ,43.5 ,41.6 ,50.3 ,43.1 ,55.1 ,31.3 ,43.6 ,51.4 ,59.2 ,71.3 ,53.1 ,51.3 ,39.7 
RX09173301,58.1 ,48.1 ,47.5 ,41.6 ,42.6 ,62.0 ,47.9 ,55.8 ,49.0 ,48.2 ,49.3 ,49.1 ,61.2 ,44.1 ,42.1 ,53.4 ,,
RX09173302,41.8 ,49.8 ,52.9 ,47.9 ,49.6 ,41.0 ,51.9 ,45.0 ,47.7 ,42.7 ,63.8 ,69.2 ,44.9 ,56.3 ,46.0 ,49.5 ,,
RX09173304,42.5 ,57.0 ,46.1 ,46.2 ,50.5 ,54.0 ,48.2 ,62.6 ,51.2 ,45.6 ,59.7 ,45.3 ,53.7 ,46.2 ,44.8 ,46.5 ,,
RX09173305,51.7 ,47.3 ,48.4 ,54.1 ,47.2 ,56.5 ,50.6 ,47.7 ,47.3 ,47.1 ,54.5 ,47.5 ,,,,,,
RX09173306,48.2 ,44.0 ,46.7 ,48.3 ,54.2 ,47.5 ,48.9 ,53.5 ,43.2 ,46.8 ,48.0 ,46.9 ,48.5 ,65.0 ,57.3 ,53.0 ,,
RX09173307,44.8 ,50.1 ,53.0 ,45.5 ,48.5 ,46.3 ,67.5 ,46.6 ,52.5 ,42.6 ,51.5 ,47.9 ,42.2 ,49.6 ,50.6 ,60.7 ,,
RX09173308,52.8 ,51.7 ,52.3 ,49.5 ,41.9 ,51.6 ,49.5 ,52.9 ,41.9 ,54.8 ,54.0 ,53.6 ,50.7 ,50.2 ,48.0 ,44.5 ,,
RX09173310,45.4 ,51.3 ,47.9 ,51.2 ,51.3 ,55.6 ,47.3 ,54.9 ,49.0 ,46.1 ,,,,,,,,
RX09173311,56.3 ,48.5 ,55.7 ,48.1 ,52.1 ,52.0 ,42.8 ,46.3 ,49.9 ,50.2 ,48.6 ,49.4 ,,,,,,
RX09173312,47.5 ,46.6 ,46.7 ,44.8 ,54.8 ,58.7 ,48.4 ,50.1 ,49.4 ,49.0 ,53.9 ,,,,,,,
