PX03172501,47.5 ,68.3 ,51.5 ,45.5 ,56.7 ,43.5 ,45.1 ,51.1 ,45.0 ,65.0 ,56.0 ,54.0 ,36.9 ,39.0 ,45.0 ,,,
PX03172502,44.7 ,42.0 ,68.8 ,47.4 ,49.8 ,45.3 ,75.9 ,42.0 ,53.6 ,55.2 ,46.2 ,49.8 ,41.9 ,44.7 ,48.1 ,44.7 ,,
PX03172503,52.5 ,41.5 ,44.8 ,47.7 ,43.3 ,45.8 ,56.2 ,43.0 ,64.0 ,45.8 ,41.4 ,48.0 ,74.2 ,49.9 ,51.8 ,,,
PX03172504,51.3 ,47.0 ,47.6 ,58.8 ,36.2 ,46.3 ,39.3 ,38.6 ,61.4 ,57.1 ,56.8 ,57.4 ,46.9 ,61.6 ,43.8 ,,,
PX03172505,54.5 ,46.4 ,47.7 ,54.0 ,47.1 ,46.9 ,45.6 ,42.5 ,49.9 ,56.3 ,59.3 ,,,,,,,
PX03172506,42.4 ,73.2 ,53.1 ,46.7 ,46.1 ,49.7 ,46.1 ,46.1 ,50.1 ,41.3 ,52.3 ,61.0 ,44.6 ,47.4 ,,,,
PX03172507,72.4 ,53.8 ,39.7 ,49.0 ,62.0 ,54.5 ,38.8 ,48.6 ,42.8 ,46.1 ,46.2 ,50.0 ,45.0 ,54.8 ,49.1 ,47.1 ,,
PX03172508,39.6 ,58.1 ,44.0 ,42.5 ,47.3 ,54.4 ,61.7 ,48.4 ,44.6 ,46.6 ,50.6 ,42.6 ,46.7 ,50.1 ,72.6 ,,,
PX03172509,57.9 ,47.0 ,47.0 ,64.8 ,44.8 ,49.9 ,52.0 ,50.1 ,45.0 ,39.2 ,47.5 ,57.4 ,41.3 ,56.2 ,,,,
PX03172511,39.5 ,57.4 ,43.3 ,64.4 ,43.9 ,57.4 ,41.9 ,42.3 ,64.4 ,64.4 ,48.0 ,53.3 ,39.3 ,44.0 ,46.6 ,,,
PX03172512,45.1 ,42.1 ,48.0 ,51.3 ,52.2 ,67.2 ,41.8 ,36.7 ,54.9 ,47.7 ,40.6 ,39.2 ,64.1 ,52.6 ,54.5 ,61.9 ,,
PX07173502,48.8 ,45.9 ,61.9 ,47.4 ,47.1 ,43.2 ,57.2 ,48.7 ,41.7 ,58.1 ,,,,,,,,
PX07173503,49.9 ,45.1 ,40.8 ,47.9 ,45.6 ,48.5 ,47.1 ,51.2 ,44.0 ,53.2 ,46.2 ,47.1 ,63.8 ,46.2 ,79.3 ,44.3 ,,
PX07173505,52.2 ,51.3 ,43.3 ,51.9 ,41.3 ,51.5 ,48.2 ,65.5 ,51.6 ,45.9 ,47.2 ,,,,,,,
PX07173506,43.7 ,44.4 ,43.3 ,41.3 ,55.3 ,47.6 ,41.3 ,42.5 ,63.2 ,56.7 ,54.6 ,47.3 ,70.7 ,56.5 ,51.9 ,39.7 ,,
PX07173508,52.5 ,39.5 ,46.6 ,54.1 ,55.8 ,49.1 ,40.5 ,45.1 ,47.0 ,56.0 ,54.3 ,70.6 ,38.9 ,,,,,
PX07173509,37.2 ,46.8 ,49.0 ,49.3 ,52.6 ,45.5 ,45.7 ,44.2 ,41.8 ,66.3 ,48.0 ,43.3 ,43.7 ,76.7 ,54.8 ,48.0 ,57.2 ,
PX07173510,66.4 ,36.0 ,42.7 ,56.8 ,47.7 ,44.7 ,48.5 ,42.3 ,49.8 ,61.9 ,46.0 ,54.3 ,45.9 ,47.5 ,66.6 ,43.1 ,,
PX07173511,52.6 ,40.9 ,61.9 ,54.4 ,63.3 ,44.5 ,50.0 ,50.0 ,43.2 ,40.9 ,48.3 ,,,,,,,
PX07173512,56.1 ,45.2 ,49.4 ,49.0 ,66.8 ,43.0 ,41.3 ,47.1 ,67.7 ,42.7 ,65.6 ,49.9 ,47.7 ,37.1 ,47.8 ,43.6 ,,
PX02172301,49.9 ,73.2 ,48.2 ,52.3 ,48.9 ,49.1 ,46.7 ,48.3 ,41.9 ,42.3 ,52.5 ,46.7 ,,,,,,
PX02172302,45.1 ,44.9 ,50.2 ,49.4 ,54.7 ,48.4 ,43.6 ,47.7 ,80.1 ,49.3 ,42.6 ,46.1 ,45.5 ,52.7 ,,,,
PX02172303,50.9 ,52.4 ,57.0 ,45.6 ,41.5 ,49.0 ,37.1 ,50.9 ,71.8 ,51.9 ,58.5 ,55.5 ,41.1 ,51.6 ,49.3 ,36.0 ,,
PX02172304,43.5 ,44.3 ,53.2 ,42.0 ,67.2 ,45.3 ,49.5 ,70.8 ,43.4 ,45.6 ,49.6 ,42.4 ,53.4 ,,,,,
PX02172305,44.8 ,47.6 ,49.0 ,64.8 ,48.2 ,45.9 ,49.7 ,,,,,,,,,,,
PX02172308,47.5 ,49.3 ,42.4 ,61.3 ,41.0 ,40.1 ,48.9 ,67.4 ,46.5 ,55.6 ,,,,,,,,
PX02172309,42.3 ,50.5 ,50.7 ,37.8 ,70.1 ,54.6 ,45.4 ,61.5 ,47.6 ,54.7 ,47.5 ,37.4 ,,,,,,
PX02172310,48.0 ,69.4 ,41.0 ,44.1 ,55.9 ,48.8 ,46.3 ,46.5 ,,,,,,,,,,
PX02172311,41.0 ,41.1 ,37.1 ,52.3 ,55.1 ,50.0 ,50.0 ,50.6 ,53.5 ,44.3 ,57.3 ,63.7 ,53.9 ,,,,,
PX02172312,45.3 ,46.5 ,44.9 ,41.2 ,42.8 ,55.7 ,51.0 ,37.8 ,58.3 ,58.1 ,68.5 ,,,,,,,
