RX06161101,46.9 ,47.7 ,53.8 ,45.8 ,45.9 ,41.0 ,60.8 ,43.4 ,42.5 ,50.7 ,57.7 ,54.3 ,60.4 ,53.8 ,49.3 ,46.1 ,,
RX06161102,50.4 ,50.8 ,59.6 ,41.1 ,52.0 ,60.8 ,45.3 ,57.7 ,43.4 ,45.4 ,52.6 ,47.7 ,43.3 ,47.5 ,57.4 ,45.0 ,,
RX06161103,51.8 ,54.4 ,52.7 ,47.9 ,48.9 ,44.4 ,52.2 ,42.1 ,48.9 ,48.9 ,44.5 ,47.8 ,55.2 ,49.4 ,60.3 ,50.6 ,,
RX06161104,55.4 ,53.0 ,48.7 ,43.4 ,40.4 ,48.8 ,63.3 ,52.4 ,53.2 ,52.4 ,45.6 ,48.8 ,45.0 ,54.7 ,45.8 ,49.1 ,,
RX06161105,53.4 ,62.3 ,49.8 ,47.9 ,48.9 ,49.5 ,49.5 ,44.1 ,44.6 ,55.6 ,45.7 ,47.5 ,55.4 ,47.3 ,48.5 ,,,
RX06161106,46.3 ,47.9 ,45.5 ,52.2 ,57.2 ,43.8 ,44.7 ,59.1 ,52.5 ,54.1 ,49.0 ,54.8 ,48.1 ,44.7 ,,,,
RX06161107,56.5 ,50.1 ,48.9 ,45.8 ,46.7 ,44.4 ,47.9 ,57.1 ,54.6 ,53.4 ,47.7 ,48.3 ,55.2 ,47.5 ,47.4 ,48.4 ,,
RX06161108,57.5 ,51.3 ,48.7 ,50.9 ,45.0 ,52.7 ,51.4 ,52.5 ,48.9 ,45.4 ,48.7 ,58.3 ,46.8 ,48.7 ,45.7 ,47.5 ,,
RX06161109,50.9 ,49.5 ,54.9 ,46.5 ,46.3 ,53.9 ,53.5 ,46.2 ,52.6 ,56.9 ,57.6 ,42.4 ,54.2 ,41.4 ,43.2 ,,,
RX06161110,50.8 ,56.4 ,48.0 ,46.5 ,50.2 ,54.5 ,50.7 ,44.2 ,49.2 ,49.7 ,,,,,,,,
RX06161111,48.0 ,44.0 ,56.2 ,53.9 ,51.0 ,49.4 ,49.1 ,48.9 ,54.1 ,53.0 ,46.3 ,51.4 ,44.5 ,50.1 ,,,,
RX06161112,47.8 ,52.6 ,46.5 ,55.5 ,42.8 ,51.6 ,51.8 ,64.9 ,52.5 ,47.0 ,49.4 ,47.9 ,51.4 ,43.6 ,45.3 ,49.4 ,,
RX08161101,48.5 ,55.7 ,43.2 ,52.5 ,49.7 ,45.7 ,46.4 ,58.4 ,52.4 ,50.7 ,56.0 ,47.6 ,47.2 ,48.5 ,47.6 ,,,
RX08161102,58.1 ,45.9 ,45.9 ,44.1 ,53.7 ,59.7 ,54.3 ,43.1 ,44.4 ,51.7 ,51.7 ,55.9 ,45.2 ,47.4 ,46.9 ,51.8 ,,
RX08161103,49.1 ,46.4 ,55.5 ,51.8 ,54.2 ,39.2 ,49.8 ,48.7 ,48.4 ,46.4 ,54.8 ,53.1 ,48.8 ,53.8 ,,,,
RX08161104,44.3 ,51.0 ,51.8 ,48.6 ,50.4 ,47.4 ,49.0 ,46.8 ,50.4 ,49.0 ,53.8 ,53.2 ,47.3 ,54.6 ,48.2 ,54.3 ,,
RX08161105,44.9 ,56.2 ,53.0 ,44.5 ,54.4 ,58.5 ,46.6 ,46.0 ,44.6 ,52.2 ,51.3 ,42.8 ,54.1 ,54.9 ,46.2 ,,,
RX08161106,56.1 ,55.3 ,49.9 ,49.8 ,52.1 ,46.8 ,46.3 ,46.9 ,47.6 ,53.0 ,51.1 ,48.1 ,47.0 ,,,,,
RX08161107,48.3 ,50.3 ,50.4 ,59.6 ,63.5 ,60.9 ,51.0 ,41.7 ,48.1 ,41.2 ,49.0 ,54.0 ,47.3 ,51.5 ,39.1 ,44.2 ,,
RX08161108,52.8 ,52.4 ,54.2 ,44.9 ,48.5 ,55.1 ,52.7 ,58.0 ,45.8 ,43.5 ,41.4 ,43.0 ,57.1 ,50.0 ,50.6 ,,,
RX08161111,41.3 ,46.7 ,49.0 ,58.1 ,42.1 ,48.7 ,42.6 ,48.7 ,51.7 ,45.2 ,50.9 ,57.4 ,53.1 ,64.4 ,49.9 ,56.0 ,44.2 ,
RX08161112,50.2 ,55.4 ,48.4 ,47.8 ,44.4 ,47.3 ,50.9 ,48.7 ,53.0 ,53.3 ,50.6 ,,,,,,,
