RX04172C01,49.5 ,35.4 ,65.4 ,48.8 ,41.6 ,51.3 ,47.5 ,48.3 ,32.0 ,61.3 ,60.4 ,71.3 ,39.0 ,50.3 ,47.1 ,47.9 ,54.0 ,48.7 
RX04172C02,54.8 ,47.8 ,50.5 ,50.0 ,56.2 ,54.4 ,46.5 ,49.9 ,45.0 ,48.5 ,55.2 ,46.0 ,43.9 ,53.4 ,47.8 ,,,
RX04172C03,49.7 ,53.2 ,47.9 ,51.0 ,45.4 ,43.2 ,56.9 ,49.5 ,57.7 ,54.4 ,45.1 ,48.0 ,45.1 ,51.3 ,51.4 ,,,
RX04172C05,47.4 ,46.4 ,45.7 ,43.7 ,57.8 ,53.9 ,51.5 ,48.6 ,42.5 ,50.8 ,52.3 ,52.8 ,48.7 ,57.8 ,50.0 ,,,
RX04172C06,57.4 ,46.1 ,48.6 ,46.5 ,49.3 ,55.8 ,49.2 ,45.3 ,45.2 ,48.3 ,49.7 ,56.6 ,52.1 ,50.7 ,49.1 ,,,
RX04172C08,45.0 ,49.7 ,44.4 ,60.4 ,39.5 ,51.3 ,59.9 ,46.8 ,42.9 ,50.0 ,51.7 ,64.0 ,67.1 ,61.4 ,28.2 ,37.5 ,47.6 ,52.7 
RX04172C09,45.4 ,48.0 ,57.1 ,49.9 ,52.1 ,52.1 ,55.0 ,49.9 ,45.1 ,47.3 ,50.8 ,50.6 ,50.3 ,45.6 ,51.0 ,,,
RX04172C12,57.7 ,58.8 ,48.0 ,62.9 ,54.0 ,33.2 ,69.1 ,39.5 ,38.8 ,62.5 ,53.8 ,47.4 ,57.2 ,45.8 ,45.7 ,37.3 ,44.3 ,44.1 
RX10172C01,38.6 ,53.5 ,54.1 ,50.7 ,51.6 ,46.3 ,56.2 ,45.5 ,55.8 ,39.6 ,44.2 ,54.1 ,66.3 ,50.6 ,58.4 ,42.9 ,41.6 ,
RX10172C02,47.8 ,48.6 ,51.4 ,44.0 ,57.4 ,49.3 ,47.3 ,50.9 ,51.7 ,49.5 ,54.1 ,50.5 ,51.6 ,45.9 ,,,,
RX10172C03,47.5 ,54.1 ,46.6 ,50.3 ,50.7 ,45.8 ,54.2 ,49.3 ,51.7 ,50.9 ,46.7 ,47.8 ,49.3 ,51.2 ,50.1 ,54.0 ,,
RX10172C04,47.5 ,65.3 ,53.7 ,49.1 ,62.9 ,31.7 ,45.2 ,55.4 ,40.2 ,51.6 ,58.4 ,51.0 ,40.8 ,29.4 ,50.6 ,62.5 ,47.4 ,57.2 
RX10172C05,53.0 ,48.7 ,47.6 ,60.0 ,49.4 ,53.4 ,45.1 ,57.2 ,50.3 ,50.7 ,51.3 ,48.3 ,51.3 ,42.1 ,48.9 ,42.7 ,,
RX10172C06,49.7 ,55.4 ,55.5 ,46.5 ,49.2 ,38.4 ,36.1 ,68.6 ,39.2 ,55.4 ,44.2 ,58.8 ,31.8 ,56.0 ,43.0 ,51.4 ,55.1 ,65.8 
RX10172C07,55.2 ,46.1 ,48.8 ,46.5 ,52.7 ,43.0 ,48.1 ,51.2 ,50.1 ,52.0 ,47.8 ,52.9 ,53.3 ,52.1 ,,,,
RX10172C08,63.3 ,39.2 ,57.1 ,38.1 ,56.7 ,63.7 ,41.9 ,59.5 ,42.3 ,55.0 ,48.2 ,48.9 ,58.5 ,59.5 ,53.0 ,32.3 ,48.5 ,34.3 
RX10172C09,56.2 ,54.2 ,48.5 ,48.0 ,44.0 ,54.7 ,46.2 ,54.8 ,47.6 ,46.0 ,49.8 ,,,,,,,
RX10172C10,50.6 ,43.1 ,52.6 ,45.7 ,53.5 ,51.5 ,53.2 ,43.5 ,47.5 ,51.6 ,57.2 ,,,,,,,
RX10172C11,59.4 ,37.5 ,54.6 ,50.9 ,44.3 ,34.4 ,52.8 ,38.1 ,46.4 ,38.0 ,47.6 ,41.7 ,69.2 ,63.0 ,58.7 ,47.9 ,62.0 ,53.5 
RX01172602,48.5 ,49.8 ,47.9 ,42.6 ,46.8 ,47.5 ,52.7 ,51.3 ,58.0 ,55.5 ,52.0 ,51.4 ,53.0 ,47.5 ,46.4 ,49.0 ,,
RX01172603,56.4 ,47.0 ,47.2 ,46.1 ,48.3 ,54.7 ,47.2 ,49.3 ,50.9 ,51.4 ,48.0 ,53.6 ,,,,,,
RX01172604,50.9 ,50.7 ,55.6 ,51.4 ,49.7 ,51.7 ,49.2 ,44.9 ,51.0 ,50.4 ,50.7 ,56.8 ,43.7 ,43.2 ,,,,
RX01172605,44.4 ,49.1 ,58.0 ,50.7 ,51.0 ,60.8 ,41.2 ,48.4 ,47.8 ,53.7 ,56.8 ,42.7 ,48.2 ,46.6 ,46.0 ,54.5 ,,
RX01172606,48.7 ,48.5 ,51.0 ,49.4 ,50.5 ,49.8 ,53.1 ,52.0 ,45.0 ,50.2 ,50.0 ,51.9 ,,,,,,
RX01172607,48.7 ,62.2 ,46.6 ,57.7 ,47.4 ,53.3 ,48.0 ,51.4 ,52.5 ,47.7 ,52.3 ,51.3 ,43.6 ,45.3 ,50.0 ,42.1 ,,
RX01172608,47.8 ,53.6 ,46.9 ,51.2 ,52.0 ,49.8 ,45.2 ,50.6 ,50.8 ,54.7 ,51.9 ,46.3 ,53.5 ,45.6 ,,,,
RX01172609,55.6 ,54.7 ,53.8 ,50.6 ,54.9 ,48.5 ,50.8 ,50.8 ,43.4 ,47.8 ,47.8 ,45.1 ,49.4 ,46.7 ,,,,
RX01172610,55.6 ,47.6 ,46.7 ,46.6 ,51.3 ,55.3 ,51.8 ,50.9 ,48.0 ,52.2 ,47.5 ,48.4 ,50.8 ,51.5 ,45.8 ,,,
RX01172612,52.8 ,58.7 ,48.3 ,44.3 ,50.3 ,51.2 ,51.3 ,49.6 ,48.8 ,51.3 ,49.4 ,44.0 ,52.7 ,47.3 ,,,,
