RX05164101,54.4 ,48.5 ,53.8 ,64.5 ,38.5 ,51.1 ,49.7 ,46.1 ,53.0 ,52.3 ,52.8 ,47.4 ,48.7 ,42.7 ,53.0 ,43.6 ,,
RX05164102,52.2 ,51.2 ,45.9 ,59.1 ,50.3 ,49.8 ,48.7 ,47.7 ,45.7 ,44.3 ,46.9 ,50.1 ,51.6 ,57.3 ,50.1 ,49.0 ,,
RX05164103,53.4 ,48.2 ,45.3 ,42.6 ,54.3 ,49.4 ,48.0 ,49.4 ,58.6 ,52.1 ,49.9 ,48.8 ,,,,,,
RX05164105,45.2 ,51.4 ,64.0 ,56.8 ,33.5 ,56.7 ,73.8 ,47.0 ,51.1 ,38.7 ,52.3 ,40.4 ,41.9 ,49.5 ,50.7 ,37.2 ,59.0 ,50.7 
RX05164106,54.3 ,54.3 ,53.3 ,52.7 ,51.4 ,50.0 ,44.8 ,46.0 ,49.0 ,53.3 ,44.6 ,54.2 ,47.0 ,47.5 ,47.6 ,,,
RX05164107,48.0 ,46.9 ,50.6 ,47.7 ,49.0 ,54.6 ,46.5 ,50.6 ,52.7 ,56.7 ,43.4 ,55.6 ,44.4 ,43.4 ,49.1 ,60.7 ,,
RX05164108,42.8 ,50.8 ,45.2 ,52.7 ,50.9 ,48.6 ,52.4 ,58.5 ,42.8 ,47.6 ,53.7 ,52.0 ,52.4 ,50.8 ,46.5 ,52.4 ,,
RX05164109,47.5 ,51.0 ,43.8 ,51.2 ,51.4 ,47.5 ,53.9 ,58.1 ,51.7 ,49.3 ,44.7 ,,,,,,,
RX05164110,43.0 ,48.5 ,53.7 ,52.7 ,52.7 ,57.5 ,53.6 ,48.3 ,45.0 ,45.0 ,,,,,,,,
RX05164111,52.8 ,55.2 ,51.1 ,46.4 ,47.8 ,48.5 ,52.6 ,52.2 ,43.3 ,,,,,,,,,
RX05164112,54.2 ,45.3 ,55.2 ,47.2 ,46.3 ,44.1 ,56.8 ,45.4 ,45.6 ,41.6 ,64.9 ,49.5 ,51.2 ,55.7 ,48.0 ,49.0 ,,
RX08164101,55.8 ,47.3 ,51.3 ,45.9 ,41.9 ,52.7 ,48.0 ,46.0 ,53.7 ,52.8 ,51.0 ,49.4 ,54.2 ,,,,,
RX08164102,52.7 ,55.0 ,46.0 ,52.5 ,47.3 ,47.6 ,48.5 ,59.8 ,45.3 ,49.6 ,45.7 ,,,,,,,
RX08164103,53.2 ,48.5 ,49.0 ,46.7 ,49.4 ,56.5 ,43.1 ,49.3 ,56.0 ,51.0 ,47.3 ,,,,,,,
RX08164104,50.8 ,50.0 ,48.0 ,44.0 ,50.6 ,54.4 ,51.4 ,48.2 ,51.1 ,49.2 ,45.5 ,62.0 ,50.3 ,44.7 ,,,,
RX08164106,51.6 ,46.4 ,53.9 ,50.3 ,51.4 ,51.5 ,46.3 ,49.7 ,52.3 ,49.0 ,45.9 ,51.7 ,,,,,,
RX08164107,48.5 ,45.9 ,51.8 ,46.3 ,53.5 ,48.3 ,51.1 ,58.3 ,55.3 ,52.6 ,42.5 ,55.7 ,42.4 ,44.3 ,54.5 ,49.0 ,,
RX08164108,46.1 ,52.0 ,53.7 ,55.5 ,47.4 ,45.0 ,55.4 ,46.4 ,59.4 ,49.8 ,47.1 ,57.5 ,51.2 ,54.8 ,36.7 ,52.0 ,40.0 ,
RX08164111,53.4 ,50.2 ,50.5 ,50.0 ,54.4 ,48.9 ,47.0 ,53.7 ,47.7 ,48.3 ,47.1 ,49.0 ,,,,,,
RX08164112,52.7 ,48.5 ,51.9 ,40.9 ,43.0 ,55.3 ,43.1 ,50.1 ,56.9 ,50.5 ,54.7 ,52.4 ,54.5 ,49.1 ,48.4 ,48.0 ,,
