Nakayama,,,,,,,,,,,,,,,,
RX06102601,70.1,56.2,55.5,,53.7,54.2,44.9,42.8,51.7,,60.4,46.8,40,37.2,32.4,57.4
RX06102602,51.5,42.7,39,50.2,64,43.9,47,67.1,49.8,59.4,52.3,38.6,51.4,32.4,45.5,65.3
RX06102603,44,49,28,38.7,58.5,45.5,50.7,51.4,68.4,46.9,62,39.9,53,47,58.6,58.4
RX06102605,56.4,30.7,43.9,54.2,47.9,34.9,71.8,48.1,59.5,51.7,39.7,47.6,49.5,49.6,54.8,59.6
RX06102606,56.6,40.2,56.4,46,44.1,66.4,61.9,42.3,40.1,55.4,50.2,32.7,45.5,62.3,,
RX06102607,62,45,56.2,56.5,41,52,46.7,39.1,61.7,39.6,59.3,,37,64.7,,
RX06102608,48.9,60.8,29.5,49.4,52,50.3,57.8,51.6,34.7,61.5,52.4,40,61,,,
RX06102609,36.1,52,46.9,63.6,56.9,34.1,66.7,47.6,48,57.4,42.3,48.5,,,,
RX06102610,60.6,47.4,44,55.9,51.7,69.6,45.6,42.9,47.1,39.9,59.4,61.4,38.5,36.1,,
RX06102611,59,33.2,48,63.1,41.5,43.8,64.8,50.4,44.3,51.3,49.6,60,30.7,58,56.5,45.8
RX06102612,49.3,52.8,35.4,51,38.3,56.1,47.9,46.5,45.1,60.5,73.7,52.6,40.8,,,
Tyukyo,,,,,,,,,,,,,,,,
RX07102401,47.3,36.9,41.4,32.8,53.8,58.4,63.6,42.2,40.8,53.6,59.3,55.9,65.5,50.9,57.7,40
RX07102402,51.3,53.4,50.5,49.2,51.1,40.8,47.5,40,45.1,47.6,41.4,36.6,61.8,68.1,43.2,72.3
RX07102403,44,68.4,53.4,46.5,65.2,52.3,42.9,46.1,30.8,44.5,53.4,38.9,43.3,60.5,49.4,60.4
RX07102404,46.4,61.3,57.9,51.9,53.1,73,36.4,45.5,41.2,46.1,61,39.1,40.9,53.9,39.4,52.9,,
RX07102405,27.1,65.5,36.6,55.7,41.4,54.9,50.8,50.8,37.5,54.5,50.7,49,47.7,44.6,67.6,51.8,58.8,54.9
RX07102406,47,31.4,47.6,54.4,42.5,57.1,63.3,46.3,63.1,43.4,56,35.7,47.9,62.7,40.9,60.7,,
RX07102407,42.2,,33.2,67,59.4,36.4,56.6,54.3,57.2,46.4,41.3,46.5,60.4,65.1,39,47.3,46.5,
RX07102408,49,46,62.5,48.9,58.1,55.9,25.7,60,53.2,51.3,62.4,39.6,48.3,35.5,56.1,47.4,,
RX07102409,66.3,51.2,49.2,31.9,43.7,37.4,60.6,52,44.2,60.2,38.5,56.8,38.5,58.5,53,57.9,,
RX07102410,53.6,52,31.6,61.8,74.2,50.4,37.6,54.8,47.8,41.3,47.6,52.5,47.2,55.4,52.5,39.8,,
RX07102411,39.4,46.1,60.1,51.9,48.3,54.5,45.1,49.3,44.3,66.8,31.7,47.9,47.1,51.2,57,46.4,39,73.9
RX07102412,54.3,53.4,64.1,36.7,52.2,30.4,62.6,49.5,52.5,69.1,51,46.4,38.1,43.2,58.5,51.4,40.6,45.9
Hanshin,,,,,,,,,,,,,,,,,,
RX09101601,44.3,44.4,60.2,57.9,61.1,49.9,45.9,52.7,54.4,57.4,41.5,32.7,45.2,40.3,71.7,40.5,,
RX09101602,49.3,40.1,49.3,38.4,43.8,63.3,44.3,48.1,60.1,61.2,33.8,67.2,46.6,54.4,,,,
RX09101603,68.5,44.9,45.4,33.5,45.7,60.3,46.8,39.3,33.6,60.6,55,50.4,52.7,63.1,49.7,50.5,,
RX09101605,35.4,66.9,57.3,53,35.3,63.2,51.9,43.4,44.7,63.5,47,61.9,45,44.3,43,44.2,,
RX09101606,45.1,34.2,58.5,55.1,63.1,43,29.7,60.5,36.2,55.9,56.5,57.4,57.2,48.8,52,46.9,,
RX09101607,50.8,52.7,55.6,46.9,62.9,44.6,50.9,38,56.3,64.8,66.6,33.2,34.8,44.9,44.4,52.5,,
RX09101608,29.2,39.6,65.8,48.7,52.5,41.2,41.9,53.5,51.9,55.5,58.6,61.7,50,,,
RX09101610,36.3,37.4,47.5,68.2,41.8,46.1,54.9,49.8,45.4,47.6,54.7,42.9,59.2,68.1,,
RX09101611,54,53.1,50.3,60.2,47.5,44.1,51.5,55.3,41.2,50.4,72.8,51.8,58.3,29.3,41.5,38.6
RX09101612,52.3,73.9,62.2,35.6,43.8,51.7,46.2,43.9,49.1,52.6,35.8,45.5,61.4,47.2,48.6,
