RX05163601,45.0 ,53.6 ,49.2 ,55.3 ,47.2 ,56.2 ,51.0 ,47.8 ,53.1 ,48.2 ,50.4 ,46.6 ,54.9 ,51.5 ,44.5 ,45.3 ,,
RX05163602,56.5 ,54.8 ,51.1 ,47.9 ,52.6 ,52.3 ,41.6 ,51.3 ,51.2 ,54.3 ,50.5 ,45.6 ,46.3 ,44.0 ,,,,
RX05163603,41.7 ,48.9 ,56.9 ,44.2 ,49.3 ,53.1 ,44.2 ,49.8 ,51.3 ,57.4 ,48.4 ,51.8 ,56.7 ,48.0 ,51.2 ,47.2 ,,
RX05163604,47.9 ,54.5 ,45.6 ,54.3 ,55.4 ,50.6 ,42.3 ,49.3 ,57.7 ,47.5 ,51.3 ,51.5 ,46.3 ,55.4 ,41.3 ,49.1 ,,
RX05163605,43.6 ,44.2 ,49.0 ,59.2 ,52.4 ,60.2 ,48.4 ,47.2 ,43.2 ,53.0 ,47.6 ,55.4 ,46.0 ,50.6 ,,,,
RX05163606,49.7 ,51.1 ,49.0 ,53.4 ,51.9 ,48.9 ,50.2 ,44.6 ,45.8 ,59.6 ,46.7 ,49.3 ,50.3 ,49.5 ,,,,
RX05163607,56.2 ,47.6 ,50.5 ,56.3 ,49.6 ,41.4 ,57.4 ,48.5 ,56.7 ,57.7 ,41.8 ,56.3 ,42.2 ,49.9 ,44.9 ,43.0 ,,
RX05163608,54.9 ,38.5 ,47.0 ,51.2 ,55.1 ,50.7 ,49.7 ,56.2 ,51.8 ,47.6 ,46.0 ,51.0 ,47.9 ,49.4 ,48.3 ,54.9 ,,
RX05163609,55.5 ,53.8 ,46.5 ,40.9 ,51.5 ,53.7 ,49.1 ,47.9 ,51.0 ,,,,,,,,,
RX05163610,50.5 ,48.3 ,52.0 ,43.6 ,36.9 ,48.6 ,49.4 ,46.9 ,47.2 ,58.5 ,49.4 ,51.6 ,59.7 ,47.0 ,46.7 ,63.7 ,,
RX05163611,48.0 ,41.4 ,48.6 ,54.7 ,48.0 ,49.2 ,47.9 ,43.3 ,44.1 ,53.0 ,44.5 ,50.6 ,66.1 ,50.9 ,59.7 ,50.0 ,,
RX05163612,39.9 ,52.1 ,43.8 ,50.5 ,51.3 ,49.6 ,49.5 ,49.8 ,48.7 ,49.9 ,60.2 ,47.1 ,62.9 ,52.0 ,42.6 ,50.1 ,,
RX09163601,54.4 ,62.7 ,41.4 ,47.9 ,53.9 ,51.3 ,51.1 ,49.8 ,45.8 ,52.8 ,50.7 ,45.5 ,56.2 ,43.5 ,45.2 ,47.9 ,,
RX09163602,45.9 ,53.9 ,44.4 ,47.3 ,52.0 ,52.6 ,52.3 ,49.5 ,49.1 ,51.7 ,51.1 ,42.3 ,45.1 ,59.1 ,48.0 ,55.6 ,,
RX09163603,47.9 ,56.3 ,57.0 ,44.3 ,43.4 ,70.2 ,48.2 ,67.8 ,51.8 ,39.1 ,47.3 ,33.3 ,45.2 ,42.5 ,60.7 ,46.0 ,59.1 ,39.8 
RX09163605,51.0 ,47.4 ,55.1 ,50.5 ,49.5 ,46.0 ,54.9 ,48.4 ,49.2 ,49.2 ,51.6 ,46.2 ,50.9 ,,,,,
RX09163606,50.7 ,43.7 ,60.7 ,52.3 ,50.9 ,48.2 ,48.6 ,43.3 ,54.2 ,51.6 ,44.1 ,44.1 ,46.0 ,52.5 ,52.6 ,56.7 ,,
RX09163608,45.7 ,48.5 ,51.7 ,57.2 ,50.9 ,47.3 ,54.4 ,47.9 ,46.3 ,,,,,,,,,
RX09163609,50.0 ,48.9 ,49.3 ,47.0 ,53.4 ,50.8 ,45.3 ,47.6 ,47.7 ,46.5 ,57.8 ,55.7 ,,,,,,
RX09163610,55.1 ,48.8 ,41.8 ,55.1 ,52.7 ,49.0 ,59.4 ,41.9 ,48.7 ,42.2 ,53.6 ,48.1 ,53.0 ,49.5 ,50.1 ,51.0 ,,
RX09163611,50.1 ,46.4 ,55.6 ,50.5 ,51.6 ,52.0 ,53.2 ,46.5 ,44.2 ,,,,,,,,,
RX09163612,49.6 ,48.4 ,47.4 ,45.1 ,47.2 ,46.7 ,48.2 ,48.2 ,50.0 ,47.8 ,58.2 ,52.9 ,45.9 ,55.4 ,57.9 ,51.1 ,,
RX02161201,50.1 ,49.9 ,52.2 ,47.5 ,49.5 ,56.4 ,53.3 ,49.4 ,50.9 ,42.9 ,45.1 ,51.2 ,51.5 ,,,,,
RX02161202,62.7 ,47.0 ,50.8 ,47.3 ,47.6 ,48.2 ,49.8 ,45.8 ,47.0 ,51.7 ,55.0 ,45.1 ,45.5 ,48.2 ,54.1 ,54.3 ,,
RX02161203,51.6 ,49.1 ,48.6 ,52.0 ,48.8 ,50.5 ,57.2 ,49.1 ,47.5 ,48.7 ,50.3 ,46.6 ,,,,,,
RX02161204,55.6 ,51.7 ,48.7 ,51.0 ,50.9 ,45.4 ,54.0 ,50.1 ,46.2 ,49.7 ,41.5 ,47.4 ,57.8 ,,,,,
RX02161205,54.3 ,47.6 ,48.3 ,46.6 ,51.5 ,50.1 ,46.7 ,55.1 ,48.1 ,50.6 ,51.2 ,,,,,,,
RX02161206,54.0 ,50.7 ,51.9 ,46.6 ,57.4 ,44.1 ,49.2 ,49.6 ,43.7 ,50.8 ,53.5 ,53.1 ,45.4 ,49.9 ,,,,
RX02161207,48.1 ,50.1 ,50.2 ,48.4 ,52.9 ,51.2 ,50.8 ,51.8 ,49.3 ,49.9 ,49.9 ,52.1 ,45.2 ,,,,,
