RX06174701,50.6 ,42.4 ,44.1 ,49.2 ,51.8 ,52.2 ,55.8 ,48.3 ,56.2 ,55.3 ,48.7 ,49.9 ,50.4 ,45.6 ,51.5 ,47.9 ,,
RX06174702,65.4 ,53.2 ,47.8 ,43.1 ,49.9 ,49.2 ,48.8 ,46.3 ,48.1 ,45.0 ,53.3 ,49.9 ,,,,,,
RX06174703,43.7 ,46.5 ,45.2 ,40.5 ,45.0 ,52.1 ,53.3 ,62.5 ,53.7 ,56.0 ,47.3 ,48.7 ,47.5 ,62.0 ,53.4 ,42.8 ,,
RX06174704,50.2 ,43.2 ,51.7 ,45.5 ,40.0 ,50.8 ,46.0 ,53.1 ,56.7 ,66.2 ,45.8 ,45.2 ,51.4 ,50.8 ,47.4 ,56.0 ,,
RX06174705,49.2 ,43.4 ,54.1 ,46.1 ,47.1 ,46.3 ,50.0 ,52.1 ,54.0 ,46.2 ,58.2 ,53.3 ,,,,,,
RX06174706,54.3 ,50.4 ,53.8 ,52.9 ,51.8 ,44.0 ,53.6 ,43.8 ,48.3 ,58.6 ,52.3 ,57.5 ,43.2 ,45.9 ,43.5 ,46.1 ,,
RX06174707,49.0 ,48.8 ,45.2 ,54.9 ,41.7 ,52.7 ,48.8 ,56.5 ,42.0 ,50.0 ,53.9 ,46.2 ,43.0 ,58.1 ,48.1 ,61.2 ,,
RX06174708,42.6 ,56.3 ,50.6 ,56.8 ,49.2 ,47.7 ,50.7 ,42.9 ,56.1 ,41.9 ,57.0 ,50.8 ,49.4 ,52.5 ,45.1 ,50.3 ,,
RX06174709,46.7 ,48.5 ,50.7 ,56.9 ,49.6 ,50.1 ,43.3 ,54.1 ,,,,,,,,,,
RX06174710,45.2 ,41.6 ,44.5 ,57.1 ,51.8 ,50.5 ,52.4 ,58.0 ,48.9 ,,,,,,,,,
RX06174712,52.1 ,50.8 ,46.1 ,54.7 ,46.7 ,52.0 ,43.8 ,59.4 ,49.4 ,46.3 ,49.8 ,50.7 ,51.3 ,51.2 ,45.6 ,50.1 ,,
RX09174701,58.2 ,50.4 ,48.8 ,53.1 ,55.7 ,52.2 ,45.8 ,51.5 ,50.3 ,45.5 ,53.7 ,44.9 ,40.1 ,,,,,
RX09174702,51.7 ,49.4 ,56.7 ,48.1 ,51.6 ,51.4 ,49.5 ,49.7 ,49.3 ,51.5 ,50.7 ,47.4 ,43.0 ,,,,,
RX09174703,50.6 ,51.0 ,54.4 ,56.7 ,50.1 ,44.4 ,42.5 ,55.1 ,52.2 ,53.2 ,38.2 ,47.1 ,56.0 ,48.2 ,50.3 ,50.1 ,,
RX09174705,48.8 ,54.7 ,48.1 ,53.2 ,49.7 ,48.9 ,50.0 ,46.6 ,,,,,,,,,,
RX09174706,52.2 ,50.1 ,53.2 ,46.0 ,60.3 ,46.2 ,52.8 ,56.5 ,51.3 ,50.5 ,45.3 ,57.0 ,37.2 ,48.5 ,45.1 ,47.9 ,,
RX09174707,53.0 ,44.0 ,31.6 ,41.0 ,46.0 ,53.6 ,49.1 ,48.2 ,37.0 ,54.8 ,38.6 ,68.9 ,59.2 ,53.8 ,56.5 ,45.6 ,69.1 ,49.9 
RX09174708,46.9 ,48.3 ,42.7 ,52.6 ,51.3 ,46.6 ,48.5 ,49.8 ,51.3 ,50.9 ,46.3 ,49.3 ,53.0 ,56.4 ,55.9 ,50.3 ,,
RX09174709,58.6 ,43.2 ,45.0 ,51.0 ,55.2 ,54.5 ,44.9 ,47.6 ,50.1 ,,,,,,,,,
RX09174710,49.6 ,44.1 ,48.7 ,50.5 ,49.8 ,53.2 ,45.8 ,51.4 ,51.8 ,53.3 ,49.7 ,55.2 ,51.0 ,45.8 ,,,,
RX09174712,48.6 ,51.9 ,59.4 ,53.9 ,55.9 ,48.1 ,45.9 ,47.7 ,42.9 ,51.4 ,54.4 ,52.8 ,39.5 ,47.0 ,51.3 ,49.5 ,,
