RA720160801201607300402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000151515101118109115127128137000000000000000000000000000000000000000000000000000000000000034246939250731(*1,2)6(7,11,14)(4,5)3(12,13)-(10,8)15-9                              41(*1,2)(6,14)11(7,5)(4,3)(12,13)8,10,15=9                              00                                                                      00                                                                      0
RA720160801201607300402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001035000017171711011910411011711811512900000000000000000000000000000000000000000000000000000000003334503624793110,16(1,15)-8(9,11,12)-(5,17)-13,6,4,2-(7,14)=3                       4110,16(1,15)8(9,11,12)-5,17-(6,4,13)-2-(7,14)=3                        00                                                                      00                                                                      0
RA720160801201607300402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00048000000190000001200000007200000048000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001105000012121210112811212713513412613012712900000000000000000000000000000000000000000000000000003675023865121112-8(5,6)9-11(1,4)7-(3,10)-2                                          2112-8-6,5,9-11,1(4,7)-3,10-2                                           318,12,11(6,7)(5,9)(1,4)(3,10)2                                         418,11(12,6,7)-(5,9,10)4(1,3)2                                          0
RA720160801201607300402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0004800000019000000120000000720000004800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113500001818181101241111141201201181161101280000000000000000000000000000000000000000000000000000349469354472316,7(4,9)(8,13)12(3,5,14)10,2,15,17(1,18)16-11                         416-7(4,9)(8,12,13)(3,5,10,14)2(15,17)1(16,18)-11                       00                                                                      00                                                                      0
RA720160801201607300402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012250000181817110125110113116120118122000000000000000000000000000000000000000000000000000000000034846436047631(*7,17)(9,15)2,12(1,5)8,6(10,4,13)-14,11-3-16   18                    41(*7,17)(9,2,15)(1,5,12)8,6(10,4,13)14-11-3=16   18                    00                                                                      00                                                                      0
RA720160801201607300402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000480000001900000012000000072000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000131313101128119133141124121127124130000000000000000000000000000000000000000000000000000038052138150211(*5,11)(4,12)(3,9)(6,13)(2,10)-(1,7)-8                                21(*5,11)(3,4,12)13(6,9)10,2,1(7,8)                                     312(11,12)13,5,4(3,6,10)-(8,9,1)7                                       41(*2,11,12)-13-4(5,10)(3,6)-1-(8,9)7                                   0
RA720160801201607300402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0004800000019000000120000000720000004800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001818184101281101161191221171111230000000000000000000000000000000000000000000000000000000354473351473314(6,18)9(1,3)(5,10,16)-(11,17)(2,15)-12,14,7,13-8                     414(6,18)(1,3,9)(5,10,16)(2,11,17)15(12,14)-13-7-8                      00                                                                      00                                                                      0
RA720160801201607300402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140114001515152011181061121241201320000000000000000000000000000000000000000000000000000000000000336460376488312(4,6)(13,14)12,7(3,5)11,10,1-9=(8,15)                                41(*2,4,6)-(12,13,14)7(3,5)(10,11)-1,9-15,8                             00                                                                      00                                                                      0
RA720160801201607300402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000040600000116000000580000000000000000000000000000000000000000014350000181818210120102108103115000000000000000000000000000000000000000000000000000000000000000033043332642800                                                                      00                                                                      00                                                                      00                                                                      0
RA720160801201607300402011010000古町特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FURUMACHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     古町特別　　　　　　古町特別　　古町特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00150000000600000003800000023000000150000000000000000000000000000000000000000000000000000000000000002800000008000000040000000000000000000000000000000000000000001510000012121211012511212512612311010411100000000000000000000000000000000000000000000000000000003624883254483112,8(5,11)3,4(1,9)(2,6)7,10                                           4112(5,8)(3,11)(1,4)9(7,2,6)10                                          00                                                                      00                                                                      0
